'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KEMPSEY AIRPORT New South Wales for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KEMPSEY AIRPORT,01/12/2010,2.7,55.8, ,22.7,18.5,95,79,2.82,13.42
KEMPSEY AIRPORT,02/12/2010,3.6,72.0, ,24.7,18.9,94,72,2.62,17.89
KEMPSEY AIRPORT,03/12/2010,4.1,0.8, ,26.0,18.5,94,57,2.44,19.37
KEMPSEY AIRPORT,04/12/2010,3.6,0.8, ,25.4,18.9,94,66,2.02,17.45
KEMPSEY AIRPORT,05/12/2010,3.6,2.4, ,23.6,17.6,94,69,1.50,19.31
KEMPSEY AIRPORT,06/12/2010,5.6,1.2, ,27.4,18.2,94,50,2.11,29.03
KEMPSEY AIRPORT,07/12/2010,5.5,0.8, ,27.4,16.0,95,55,2.67,28.76
KEMPSEY AIRPORT,08/12/2010,4.8,0.8, ,27.9,17.7,95,66,2.94,24.32
KEMPSEY AIRPORT,09/12/2010,6.4,2.0, ,31.1,16.8,95,52,2.88,31.35
KEMPSEY AIRPORT,10/12/2010,4.7,0.0, ,32.9,19.8,94,47,2.38,17.82
KEMPSEY AIRPORT,11/12/2010,3.5,43.2, ,25.0,20.9,94,63,1.60,16.55
KEMPSEY AIRPORT,12/12/2010,6.5,0.0, ,30.5,14.4,96,38,2.41,32.22
KEMPSEY AIRPORT,13/12/2010,6.7,0.2, ,29.4,15.8,94,36,2.94,32.67
KEMPSEY AIRPORT,14/12/2010,5.1,0.0, ,27.4,19.0,93,53,2.40,24.84
KEMPSEY AIRPORT,15/12/2010,5.4,0.0, ,29.3,16.7,95,52,2.22,26.27
KEMPSEY AIRPORT,16/12/2010,4.5,0.0, ,29.4,17.1,95,52,3.16,17.62
KEMPSEY AIRPORT,17/12/2010,3.0,0.6, ,24.9,18.2,94,71,1.23,14.81
KEMPSEY AIRPORT,18/12/2010,4.0,0.8, ,25.7,15.5,92,43,2.41,16.47
KEMPSEY AIRPORT,19/12/2010,2.9,0.0, ,21.5,16.2,92,63,1.88,14.02
KEMPSEY AIRPORT,20/12/2010,7.4,0.6, ,25.4,14.5,94,17,5.23,33.67
KEMPSEY AIRPORT,21/12/2010,6.6,0.2, ,27.0,7.6,93,28,2.92,34.32
KEMPSEY AIRPORT,22/12/2010,5.7,0.0, ,27.9,13.2,95,45,3.24,27.90
KEMPSEY AIRPORT,23/12/2010,3.2,9.0, ,25.1,17.7,94,70,1.47,15.71
KEMPSEY AIRPORT,24/12/2010,2.6,2.4, ,24.6,18.9,91,73,3.40,9.99
KEMPSEY AIRPORT,25/12/2010,2.7,1.4, ,24.9,19.0,94,78,2.22,12.72
KEMPSEY AIRPORT,26/12/2010,4.9,1.4, ,30.8,18.7,95,49,1.72,22.26
KEMPSEY AIRPORT,27/12/2010,4.7,1.8, ,27.8,20.9,94,62,3.39,21.16
KEMPSEY AIRPORT,28/12/2010,2.6,1.6, ,22.4,17.4,92,76,3.06,12.18
KEMPSEY AIRPORT,29/12/2010,6.1,0.4, ,27.0,17.2,93,51,2.36,32.96
KEMPSEY AIRPORT,30/12/2010,6.2,0.2, ,28.8,13.5,95,49,1.69,33.83
KEMPSEY AIRPORT,31/12/2010,6.4,0.0, ,29.0,17.3,96,56,2.07,33.81
Totals:,,145.3,200.4, ,,,,,, 
