'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KEMPSEY AIRPORT New South Wales for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KEMPSEY AIRPORT,01/03/2013,1.3,1.6, ,23.8,20.9,93,85,1.96,4.29
KEMPSEY AIRPORT,02/03/2013,1.5,16.8, ,21.5,18.5,93,88,3.56,5.77
KEMPSEY AIRPORT,03/03/2013,2.4,91.2, ,23.8,18.9,94,74,2.74,10.52
KEMPSEY AIRPORT,04/03/2013,2.5,44.0, ,24.7,18.4,92,65,2.21,10.21
KEMPSEY AIRPORT,05/03/2013,4.1,2.4, ,26.5,17.9,92,50,2.77,18.22
KEMPSEY AIRPORT,06/03/2013,4.2,0.2, ,26.9,17.4,93,49,2.35,20.26
KEMPSEY AIRPORT,07/03/2013,3.5,0.4, ,26.8,16.3,94,53,1.92,16.11
KEMPSEY AIRPORT,08/03/2013,3.1,0.4, ,26.1,18.1,92,57,1.90,13.89
KEMPSEY AIRPORT,09/03/2013,3.7,1.2, ,27.5,19.0,92,54,2.17,16.88
KEMPSEY AIRPORT,10/03/2013,3.7,0.6, ,26.9,16.7,94,56,1.85,19.00
KEMPSEY AIRPORT,11/03/2013,3.4,1.6, ,27.4,17.0,94,56,2.24,14.70
KEMPSEY AIRPORT,12/03/2013,3.4,0.4, ,26.8,17.3,93,57,2.14,15.44
KEMPSEY AIRPORT,13/03/2013,3.3,1.2, ,27.0,16.1,94,49,2.02,14.27
KEMPSEY AIRPORT,14/03/2013,4.9,0.2, ,28.3,14.9,94,39,2.81,23.42
KEMPSEY AIRPORT,15/03/2013,4.3,0.0, ,29.6,17.1,91,53,3.56,17.09
KEMPSEY AIRPORT,16/03/2013,4.4,4.4, ,29.0,17.6,93,54,1.98,22.27
KEMPSEY AIRPORT,17/03/2013,4.9,0.2, ,27.6,16.6,94,43,4.74,19.71
KEMPSEY AIRPORT,18/03/2013,3.4,0.0, ,24.5,15.0,87,51,3.06,14.06
KEMPSEY AIRPORT,19/03/2013,3.3,0.2, ,25.2,14.1,94,50,2.16,15.97
KEMPSEY AIRPORT,20/03/2013,3.1,0.2, ,24.7,14.2,94,55,2.00,15.17
KEMPSEY AIRPORT,21/03/2013,4.0,0.2, ,27.1,13.5,95,52,3.30,18.98
KEMPSEY AIRPORT,22/03/2013,4.7,0.2, ,32.9,17.4,92,41,2.46,19.32
KEMPSEY AIRPORT,23/03/2013,3.8,0.0, ,31.2,18.0,95,40,1.73,15.88
KEMPSEY AIRPORT,24/03/2013,4.2,0.0, ,32.3,18.0,94,47,1.84,18.96
KEMPSEY AIRPORT,25/03/2013, ,0.0, , ,18.4,94,49,2.25,19.22
KEMPSEY AIRPORT,26/03/2013, , , , , , , , ,18.54
KEMPSEY AIRPORT,27/03/2013, , , ,29.3, ,95,52,2.34,19.69
KEMPSEY AIRPORT,28/03/2013, ,0.0, ,29.8,16.2,95,48,1.90, 
KEMPSEY AIRPORT,29/03/2013, ,0.4, ,25.5,18.6,93,57,3.41, 
KEMPSEY AIRPORT,30/03/2013, ,0.0, ,24.3,15.5,92,59,1.46, 
KEMPSEY AIRPORT,31/03/2013, ,0.0, ,23.8,14.0,95,65,1.44, 
Totals:,,85.1,168, ,,,,,, 
