'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KEMPSEY AIRPORT New South Wales for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KEMPSEY AIRPORT,01/07/2012,2.0,0.0, ,20.2,8.5,93,37,2.46,7.63
KEMPSEY AIRPORT,02/07/2012,2.0,0.0, ,18.7,2.2,93,34,2.22,11.13
KEMPSEY AIRPORT,03/07/2012,1.9,0.0, ,17.4,0.9,95,33,2.20,11.22
KEMPSEY AIRPORT,04/07/2012,2.1,0.0, ,17.3,1.1,95,48,3.94,10.65
KEMPSEY AIRPORT,05/07/2012,1.9,0.0, ,16.7,5.4,87,59,4.43,8.66
KEMPSEY AIRPORT,06/07/2012,2.0,0.0, ,17.6,5.5,94,51,3.87,9.99
KEMPSEY AIRPORT,07/07/2012,1.9,0.6, ,17.9,4.2,95,53,3.35,10.98
KEMPSEY AIRPORT,08/07/2012,1.7,0.2, ,19.4,5.1,95,53,2.22,11.04
KEMPSEY AIRPORT,09/07/2012,1.5,0.0, ,19.0,5.6,95,56,1.70,10.27
KEMPSEY AIRPORT,10/07/2012,1.7,1.6, ,21.0,9.3,95,53,1.95,9.31
KEMPSEY AIRPORT,11/07/2012,1.9,0.0, ,22.9,10.1,94,51,1.90,10.57
KEMPSEY AIRPORT,12/07/2012,0.7,2.2, ,16.8,10.3,95,86,0.64,3.18
KEMPSEY AIRPORT,13/07/2012,0.7,6.6, ,17.7,11.3,96,91,1.00,2.50
KEMPSEY AIRPORT,14/07/2012,0.8,2.2, ,17.4,13.2,95,81,1.48,2.44
KEMPSEY AIRPORT,15/07/2012,1.8,0.2, ,19.4,8.1,95,33,1.57,12.09
KEMPSEY AIRPORT,16/07/2012,1.8,0.0, ,17.6,1.6,94,41,2.10,12.15
KEMPSEY AIRPORT,17/07/2012,2.0,0.2, ,20.2,3.7,95,41,2.05,12.20
KEMPSEY AIRPORT,18/07/2012,1.7,0.4, ,20.3,7.6,95,54,1.92,10.07
KEMPSEY AIRPORT,19/07/2012,2.7,0.2, ,18.4,5.6,95,34,4.08,12.40
KEMPSEY AIRPORT,20/07/2012,3.1,0.0, ,18.3,8.5,77,46,6.30,10.48
KEMPSEY AIRPORT,21/07/2012,2.5,0.0, ,19.3,11.5,84,63,6.11,10.89
KEMPSEY AIRPORT,22/07/2012,2.3,0.0, ,18.4,10.6,90,58,5.23,10.40
KEMPSEY AIRPORT,23/07/2012,2.2,0.2, ,17.6,9.4,85,60,4.99,10.29
KEMPSEY AIRPORT,24/07/2012,2.3,0.6, ,19.6,9.9,93,51,3.76,10.76
KEMPSEY AIRPORT,25/07/2012,1.9,0.0, ,20.0,6.9,94,44,1.80,11.34
KEMPSEY AIRPORT,26/07/2012,2.0,0.2, ,20.8,6.0,95,50,2.43,10.06
KEMPSEY AIRPORT,27/07/2012,2.5,0.0, ,20.9,8.4,87,40,2.85,12.10
KEMPSEY AIRPORT,28/07/2012,2.7,0.0, ,19.2,1.1,95,31,3.25,13.32
KEMPSEY AIRPORT,29/07/2012,2.7,0.0, ,19.9,2.5,93,33,3.22,13.38
KEMPSEY AIRPORT,30/07/2012,3.1,0.0, ,18.3,3.3,94,26,4.18,13.54
KEMPSEY AIRPORT,31/07/2012,2.6,0.0, ,18.4,7.6,93,43,4.38,11.87
Totals:,,62.7,15.4, ,,,,,, 
