'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAY AIRPORT New South Wales for November 2010,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 December 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAY AIRPORT,01/11/2010,4.5,0.6, ,18.9,6.8,99,40,4.81,27.56
HAY AIRPORT,02/11/2010,5.2,0.0, ,22.7,6.2,97,43,5.31,29.34
HAY AIRPORT,03/11/2010,4.6,0.0, ,21.0,9.1,98,40,4.36,24.91
HAY AIRPORT,04/11/2010,4.4,0.0, ,19.6,7.2,97,41,3.83,26.56
HAY AIRPORT,05/11/2010,5.0,0.0, ,23.4,6.4,98,36,4.47,24.54
HAY AIRPORT,06/11/2010,6.0,0.0, ,25.4,8.7,89,35,4.52,29.89
HAY AIRPORT,07/11/2010,8.1,0.0, ,30.4,13.3,82,26,5.90,30.56
HAY AIRPORT,08/11/2010,4.9,0.0, ,24.4,12.6,88,37,3.26,22.86
HAY AIRPORT,09/11/2010,6.6,0.4, ,31.1,9.0,97,29,2.62,31.44
HAY AIRPORT,10/11/2010,8.5,0.0, ,33.8,16.9,83,23,5.81,25.33
HAY AIRPORT,11/11/2010,9.8,0.0, ,35.8,17.8,64,21,5.79,28.87
HAY AIRPORT,12/11/2010,11.0,0.0, ,36.6,22.3,66,20,7.35,28.73
HAY AIRPORT,13/11/2010,4.9,0.8, ,31.2,18.8,99,51,4.87,16.19
HAY AIRPORT,14/11/2010,3.7,47.4, ,23.8,16.9,99,61,3.75,17.72
HAY AIRPORT,15/11/2010,5.8,0.0, ,25.4,12.0,99,41,4.27,29.92
HAY AIRPORT,16/11/2010,3.7,0.0, ,21.5,12.3,91,42,2.62,16.84
HAY AIRPORT,17/11/2010,5.9,0.0, ,26.3,8.2,96,30,2.53,32.35
HAY AIRPORT,18/11/2010,6.6,0.0, ,26.2,9.7,93,33,4.98,32.09
HAY AIRPORT,19/11/2010,6.5,0.0, ,26.8,7.7,93,26,3.27,33.13
HAY AIRPORT,20/11/2010,7.7,0.0, ,31.7,12.2,92,25,3.74,32.69
HAY AIRPORT,21/11/2010,8.2,0.0, ,33.3,12.5,72,19,3.61,32.01
HAY AIRPORT,22/11/2010,7.6,0.0, ,32.5,14.6,88,24,3.79,30.16
HAY AIRPORT,23/11/2010,7.5,0.0, ,30.4,18.0,75,36,5.16,28.75
HAY AIRPORT,24/11/2010,7.6,0.0, ,32.9,16.4,87,30,4.92,26.04
HAY AIRPORT,25/11/2010,2.9,0.0, ,23.0,19.0,98,66,3.06,13.11
HAY AIRPORT,26/11/2010,6.9,13.6, ,31.9,18.2,99,37,3.90,28.65
HAY AIRPORT,27/11/2010,3.3,0.2, ,23.9,17.9,99,61,5.13,12.56
HAY AIRPORT,28/11/2010,3.1,26.8, ,19.0,13.7,99,64,7.39,15.61
HAY AIRPORT,29/11/2010,3.4,2.0, ,22.0,11.1,99,66,3.40,19.11
HAY AIRPORT,30/11/2010,3.9,13.6, ,25.4,12.2,99,62,5.10,18.15
Totals:,,177.8,105.4, ,,,,,, 
