'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAY AIRPORT New South Wales for June 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 July 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAY AIRPORT,01/06/2013,0.8,17.6, ,16.6,15.4,99,89,4.91,2.91
HAY AIRPORT,02/06/2013,1.9,21.8, ,16.5,9.5,100,61,7.26,11.95
HAY AIRPORT,03/06/2013,1.5,0.2, ,15.7,4.9,99,60,4.08,11.36
HAY AIRPORT,04/06/2013,1.2,0.0, ,16.4,8.6,98,64,2.07,8.23
HAY AIRPORT,05/06/2013,1.2,0.0, ,16.5,6.9,99,66,2.40,9.41
HAY AIRPORT,06/06/2013,1.8,0.0, ,17.7,10.1,92,57,4.41,5.47
HAY AIRPORT,07/06/2013,2.4,0.0, ,18.3,9.7,92,45,4.92,11.07
HAY AIRPORT,08/06/2013,1.3,0.0, ,16.1,1.1,99,41,1.66,11.99
HAY AIRPORT,09/06/2013,1.4,0.0, ,17.0,0.4,97,46,1.91,11.99
HAY AIRPORT,10/06/2013,1.3,0.0, ,18.6,4.1,99,45,1.41,11.48
HAY AIRPORT,11/06/2013,1.3,0.0, ,18.0,6.0,99,71,3.72,8.19
HAY AIRPORT,12/06/2013,1.1,4.8, ,18.4,9.0,99,77,3.61,6.44
HAY AIRPORT,13/06/2013,0.9,3.2, ,13.7,8.8,99,80,3.40,5.96
HAY AIRPORT,14/06/2013,1.9,0.2, ,16.8,8.6,99,60,6.87,8.13
HAY AIRPORT,15/06/2013,1.9,0.0, ,14.9,4.1,97,50,5.03,11.76
HAY AIRPORT,16/06/2013,1.4,0.2, ,14.8,-0.2,99,56,3.27,11.56
HAY AIRPORT,17/06/2013,1.4,0.0, ,13.8,0.7,99,58,4.12,11.62
HAY AIRPORT,18/06/2013,1.3,0.2, ,14.9,2.1,99,60,3.46,11.50
HAY AIRPORT,19/06/2013,1.1,0.0, ,13.7,-0.2,99,63,2.63,11.47
HAY AIRPORT,20/06/2013,1.3,0.0, ,15.6,-0.3,99,50,2.19,11.27
HAY AIRPORT,21/06/2013,1.4,0.2, ,16.2,-0.5,99,50,2.59,11.47
HAY AIRPORT,22/06/2013,1.8,0.0, ,17.4,1.2,98,48,3.40,11.41
HAY AIRPORT,23/06/2013,1.7,0.2, ,17.0,1.4,99,52,3.42,11.53
HAY AIRPORT,24/06/2013,1.5,0.0, ,16.2,1.1,98,48,2.74,11.46
HAY AIRPORT,25/06/2013,2.0,0.0, ,18.2,3.6,99,44,3.86,11.38
HAY AIRPORT,26/06/2013,1.5,0.0, ,18.7,0.3,99,42,2.00,11.44
HAY AIRPORT,27/06/2013,1.0,0.0, ,16.2,4.0,99,72,2.29,7.27
HAY AIRPORT,28/06/2013, ,1.0, ,17.6,4.1,99,65,2.35, 
HAY AIRPORT,29/06/2013,1.5,3.8, ,17.9,8.1,99,62,3.82,9.72
HAY AIRPORT,30/06/2013,1.4,0.2, ,16.6,2.6,99,65,3.64,11.64
Totals:,,42.2,53.6, ,,,,,, 
