'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAY AIRPORT New South Wales for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAY AIRPORT,01/03/2012,3.7,48.2, ,20.9,19.1,100,22,5.96,5.51
HAY AIRPORT,02/03/2012,1.4,2.8, ,21.6,16.3,100,87,6.77,6.25
HAY AIRPORT,03/03/2012,3.2,31.0, ,19.5,15.0,100,27,5.80,3.09
HAY AIRPORT,04/03/2012,5.4,48.8, ,26.4,14.9,100,26,4.03,23.20
HAY AIRPORT,05/03/2012,4.6,0.0, ,25.3,14.1,99,55,4.95,24.46
HAY AIRPORT,06/03/2012,5.1,0.0, ,25.2,12.5,99,46,6.00,24.51
HAY AIRPORT,07/03/2012,5.8,0.0, ,25.6,12.8,92,36,6.30,24.34
HAY AIRPORT,08/03/2012,5.6,0.0, ,26.7,12.5,91,36,5.07,24.04
HAY AIRPORT,09/03/2012,5.8,0.0, ,28.1,12.6,98,29,4.61,23.94
HAY AIRPORT,10/03/2012,5.0,0.0, ,26.2,12.1,93,37,3.82,23.73
HAY AIRPORT,11/03/2012,4.6,0.0, ,26.5,9.4,98,35,2.62,23.66
HAY AIRPORT,12/03/2012,4.4,0.0, ,27.6,9.9,96,32,1.81,23.48
HAY AIRPORT,13/03/2012,4.7,0.0, ,31.6,11.3,97,29,1.71,22.82
HAY AIRPORT,14/03/2012, ,0.0, ,33.3,17.4, , , ,17.34
HAY AIRPORT,15/03/2012,6.6,0.2, ,33.0,20.7,94,38,7.05,18.18
HAY AIRPORT,16/03/2012,1.1,8.6, ,19.6,19.1,99,84,3.55,2.87
HAY AIRPORT,17/03/2012,4.3,5.2, ,24.5,12.3,100,44,3.61,22.42
HAY AIRPORT,18/03/2012,4.3,0.2, ,26.6,11.3,95,54,4.10,21.34
HAY AIRPORT,19/03/2012,4.8,0.0, ,26.3,13.6,91,46,4.97,21.96
HAY AIRPORT,20/03/2012,5.6,0.0, ,29.9,15.5,82,47,5.35,21.48
HAY AIRPORT,21/03/2012,4.1,0.0, ,26.8,19.0,91,56,6.79,13.24
HAY AIRPORT,22/03/2012,4.2,0.0, ,21.8,7.5,95,36,4.35,21.67
HAY AIRPORT,23/03/2012,3.8,0.0, ,19.9,11.3,87,45,6.88,13.97
HAY AIRPORT,24/03/2012,3.1,0.0, ,21.9,9.2,96,53,4.37,13.75
HAY AIRPORT,25/03/2012,3.1,0.0, ,23.6,9.9,99,45,2.52,14.96
HAY AIRPORT,26/03/2012,3.6,0.0, ,23.8,6.4,99,40,2.52,20.21
HAY AIRPORT,27/03/2012,2.6,0.0, ,22.7,10.7,91,43,2.30,9.06
HAY AIRPORT,28/03/2012,3.3,0.0, ,26.3,9.7,96,37,1.52,17.73
HAY AIRPORT,29/03/2012,4.1,0.0, ,28.2,11.8,92,35,2.44,19.35
HAY AIRPORT,30/03/2012,4.6,0.0, ,29.5,11.6,91,33,3.17,18.88
HAY AIRPORT,31/03/2012,5.8,0.0, ,32.6,15.6,80,30,4.39,16.67
Totals:,,128.3,145, ,,,,,, 
