'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAY AIRPORT New South Wales for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAY AIRPORT,01/12/2015,9.1,0.0, ,28.1,17.5,58,24,7.69,30.34
HAY AIRPORT,02/12/2015,7.6,0.0, ,23.4,9.0,56,17,6.04,32.77
HAY AIRPORT,03/12/2015,8.4,0.0, ,30.2,11.4,56,17,4.43,32.84
HAY AIRPORT,04/12/2015,8.8,0.0, ,33.3,14.3,50,15,3.84,32.55
HAY AIRPORT,05/12/2015,8.1,0.0, ,35.7,14.5,51,10,2.80,29.66
HAY AIRPORT,06/12/2015,10.3,0.0, ,39.4,18.6,36,9,3.88,31.55
HAY AIRPORT,07/12/2015,11.1,0.0, ,39.5,22.2,42,11,6.41,15.92
HAY AIRPORT,08/12/2015,8.4,0.2, ,34.9,24.4,74,37,8.26,17.26
HAY AIRPORT,09/12/2015,8.1,1.0, ,31.6,16.2,78,21,3.87,32.84
HAY AIRPORT,10/12/2015,9.0,0.0, ,34.5,14.2,67,17,4.29,31.19
HAY AIRPORT,11/12/2015,9.5,0.0, ,28.1,15.7,51,20,8.04,30.25
HAY AIRPORT,12/12/2015,7.5,0.0, ,25.5,9.2,55,13,4.01,34.04
HAY AIRPORT,13/12/2015,7.6,0.0, ,31.8,8.3,58,9,2.61,32.96
HAY AIRPORT,14/12/2015,10.9,0.0, ,38.4,18.9,25,7,4.45,31.77
HAY AIRPORT,15/12/2015,8.9,0.0, ,36.6,20.1,38,13,4.25,20.73
HAY AIRPORT,16/12/2015,10.2,0.0, ,37.3,18.7,45,12,4.44,30.77
HAY AIRPORT,17/12/2015,10.6,0.0, ,37.0,20.9,49,12,4.72,33.04
HAY AIRPORT,18/12/2015,12.3,0.0, ,39.9,24.4,33,13,5.70,32.05
HAY AIRPORT,19/12/2015,13.2,0.0, ,41.8,27.1,32,12,6.63,26.05
HAY AIRPORT,20/12/2015,11.7,0.0, ,42.4,29.1,92,11,8.39,17.21
HAY AIRPORT,21/12/2015,4.3,18.8, ,24.7,15.5,94,33,3.73,13.77
HAY AIRPORT,22/12/2015,7.7,0.0, ,31.8,12.1,79,19,3.20,32.79
HAY AIRPORT,23/12/2015,7.5,0.0, ,32.5,17.6,86,22,3.46,29.27
HAY AIRPORT,24/12/2015,9.5,0.0, ,33.5,20.5,64,19,5.03,32.00
HAY AIRPORT,25/12/2015,10.8,0.0, ,35.2,21.3,54,22,6.70,31.16
HAY AIRPORT,26/12/2015,6.2,5.6, ,24.9,18.4,96,25,7.83,18.80
HAY AIRPORT,27/12/2015,7.9,0.0, ,25.5,10.4,81,22,6.67,34.33
HAY AIRPORT,28/12/2015,7.8,0.0, ,30.3,11.4,70,21,3.83,32.78
HAY AIRPORT,29/12/2015,8.0,0.0, ,34.0,13.5,68,13,2.62,33.51
HAY AIRPORT,30/12/2015,8.0,0.0, ,36.9,14.1,60,10,2.45,30.05
HAY AIRPORT,31/12/2015,7.9,0.0, ,38.8,22.8,33,9,2.50,25.19
Totals:,,276.9,25.6, ,,,,,, 
