'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAY AIRPORT New South Wales for June 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAY AIRPORT,01/06/2009,1.3,1.2, ,13.3,8.8,97,72,6.78,5.39
HAY AIRPORT,02/06/2009,0.8,21.0, ,14.4,11.1,99,90,4.52,7.16
HAY AIRPORT,03/06/2009,0.9,4.0, ,16.0,11.6,99,89,4.42,8.22
HAY AIRPORT,04/06/2009,1.2,1.8, ,17.3,9.1,99,61,1.53,12.19
HAY AIRPORT,05/06/2009,1.0,0.0, ,16.6,5.8,99,58,1.01,12.12
HAY AIRPORT,06/06/2009,0.9,1.6, ,13.2,6.0,99,82,3.77,7.81
HAY AIRPORT,07/06/2009,1.0,12.0, ,14.3,5.8,99,78,4.22,10.62
HAY AIRPORT,08/06/2009,1.2,0.0, ,14.3,8.2,99,76,5.79,11.81
HAY AIRPORT,09/06/2009,1.3,3.2, ,13.4,5.3,98,70,6.56,9.11
HAY AIRPORT,10/06/2009,1.4,1.2, ,10.9,3.0,94,64,5.70,12.70
HAY AIRPORT,11/06/2009,1.1,0.0, ,11.5,0.5,99,66,2.97,12.34
HAY AIRPORT,12/06/2009,1.1,0.0, ,11.3,1.1,98,67,3.76,12.11
HAY AIRPORT,13/06/2009,1.8,0.2, ,14.7,5.5,87,61,5.82,9.23
HAY AIRPORT,14/06/2009,2.0,0.0, ,17.7,4.2,89,44,3.54,12.28
HAY AIRPORT,15/06/2009,0.8,0.0, ,10.8,5.6,97,75,2.70,6.05
HAY AIRPORT,16/06/2009,1.1,7.0, ,14.9,2.9,99,67,2.36,12.30
HAY AIRPORT,17/06/2009,1.4,0.2, ,16.1,3.4,99,56,2.76,12.17
HAY AIRPORT,18/06/2009,1.4,0.0, ,16.4,3.8,98,59,3.10,12.22
HAY AIRPORT,19/06/2009,1.5,0.0, ,16.9,4.1,95,59,3.41,12.14
HAY AIRPORT,20/06/2009,1.6,0.0, ,16.0,6.8,86,69,5.34,9.59
HAY AIRPORT,21/06/2009,1.0,0.0, ,15.2,10.6,98,80,3.22,8.05
HAY AIRPORT,22/06/2009,1.5,3.4, ,18.3,8.7,98,62,3.33,12.05
HAY AIRPORT,23/06/2009,1.6,0.0, ,17.4,10.5,96,66,4.74,9.80
HAY AIRPORT,24/06/2009,1.4,1.4, ,15.1,6.2,99,58,3.39,11.41
HAY AIRPORT,25/06/2009,1.2,0.0, ,15.0,5.4,99,67,3.12,11.38
HAY AIRPORT,26/06/2009,0.8,0.0, ,11.6,8.9,98,81,4.17,7.83
HAY AIRPORT,27/06/2009,0.7,4.4, ,13.4,10.0,99,92,3.09,7.34
HAY AIRPORT,28/06/2009,1.2,0.2, ,15.1,10.2,99,72,3.67,10.08
HAY AIRPORT,29/06/2009,2.1,0.0, ,19.3,9.5,90,59,5.35,11.89
HAY AIRPORT,30/06/2009,3.3,0.2, ,20.4,11.6,91,49,9.71,8.37
Totals:,,39.6,63, ,,,,,, 
