'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAY AIRPORT New South Wales for March 2015,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 April 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAY AIRPORT,01/03/2015,8.2,0.0, ,29.3,19.8,78,20,7.70,23.88
HAY AIRPORT,02/03/2015,7.3,0.0, ,32.8,12.8,70,15,3.91,24.73
HAY AIRPORT,03/03/2015, ,0.0, , ,17.3,46,12,4.24,21.31
HAY AIRPORT,04/03/2015, , , ,31.0, ,53,12,4.60,22.94
HAY AIRPORT,05/03/2015,7.5,0.0, ,24.3,15.3,75,15,8.13,25.11
HAY AIRPORT,06/03/2015,6.6,0.0, ,26.9,11.8,62,30,5.95,22.99
HAY AIRPORT,07/03/2015,3.7,0.0, ,25.2,13.8,74,42,3.56,9.71
HAY AIRPORT,08/03/2015,6.3,0.0, ,31.4,13.0,72,24,3.54,23.24
HAY AIRPORT,09/03/2015,6.3,0.0, ,29.8,13.1,68,22,3.77,23.02
HAY AIRPORT,10/03/2015,6.2,0.0, ,31.1,15.4,70,20,3.27,23.22
HAY AIRPORT,11/03/2015,7.6,0.0, ,34.3,13.9,48,14,3.95,23.11
HAY AIRPORT,12/03/2015,7.3,0.0, ,28.4,13.1,55,24,5.89,22.91
HAY AIRPORT,13/03/2015,6.9,0.0, ,28.7,11.1,68,22,5.41,23.15
HAY AIRPORT,14/03/2015,7.0,0.0, ,32.2,13.3,61,12,3.86,22.13
HAY AIRPORT,15/03/2015,7.3,0.0, ,27.8,16.2,72,14,6.09,22.87
HAY AIRPORT,16/03/2015,6.3,0.0, ,31.2,10.5,67,14,3.40,21.28
HAY AIRPORT,17/03/2015,8.2,0.0, ,32.8,18.2,33,17,6.16,9.02
HAY AIRPORT,18/03/2015,6.1,0.0, ,28.1,17.7,77,27,5.10,20.61
HAY AIRPORT,19/03/2015,10.4,0.0, ,38.4,17.7,62,15,6.89,20.47
HAY AIRPORT,20/03/2015,7.0,0.0, ,25.4,15.7,63,22,7.31,21.28
HAY AIRPORT,21/03/2015,6.1,0.0, ,28.3,11.2,65,29,4.99,20.97
HAY AIRPORT,22/03/2015,6.3,0.0, ,32.0,13.7,62,29,4.07,20.68
HAY AIRPORT,23/03/2015,9.5,0.0, ,35.1,18.2,51,15,7.34,13.53
HAY AIRPORT,24/03/2015,5.7,0.0, ,22.7,12.8,77,26,7.13,19.05
HAY AIRPORT,25/03/2015,4.7,0.0, ,22.4,7.8,69,27,4.47,18.36
HAY AIRPORT,26/03/2015,5.4,0.0, ,20.9,10.9,69,26,6.70,19.93
HAY AIRPORT,27/03/2015,4.7,0.0, ,22.6,8.8,78,34,5.32,19.56
HAY AIRPORT,28/03/2015,3.9,0.0, ,23.1,7.6,68,32,2.71,18.83
HAY AIRPORT,29/03/2015,2.5,0.0, ,25.1,11.9,56,29,0.78,13.30
HAY AIRPORT,30/03/2015,3.5,0.0, ,29.0,15.1,55,18,1.08,18.75
HAY AIRPORT,31/03/2015,5.3,0.0, ,30.7,11.7,47,13,2.71,18.66
Totals:,,183.8,0, ,,,,,, 
