'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAY AIRPORT New South Wales for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAY AIRPORT,01/08/2009,1.7,0.0, ,16.5,5.0,99,63,3.74,12.58
HAY AIRPORT,02/08/2009,2.3,0.0, ,17.4,7.1,82,47,3.49,13.50
HAY AIRPORT,03/08/2009,2.1,0.0, ,14.8,6.2,86,45,3.62,13.90
HAY AIRPORT,04/08/2009,2.3,0.2, ,17.6,2.9,89,48,3.95,14.10
HAY AIRPORT,05/08/2009,2.2,0.0, ,18.6,6.2,89,53,3.27,13.16
HAY AIRPORT,06/08/2009,4.8,0.2, ,22.5,9.2,68,30,7.07,12.88
HAY AIRPORT,07/08/2009,3.5,0.0, ,15.8,11.5,77,43,8.74,13.45
HAY AIRPORT,08/08/2009,2.1,0.0, ,16.3,-1.0,91,25,1.97,15.30
HAY AIRPORT,09/08/2009,2.6,0.0, ,17.0,-1.0,84,29,3.13,14.49
HAY AIRPORT,10/08/2009,3.7,0.0, ,18.7,4.8,68,28,5.25,12.36
HAY AIRPORT,11/08/2009,3.0,0.0, ,17.3,6.9,94,39,6.14,13.80
HAY AIRPORT,12/08/2009,2.5,0.0, ,18.0,5.9,94,50,4.50,13.84
HAY AIRPORT,13/08/2009,2.4,0.0, ,18.9,2.4,99,44,3.28,13.75
HAY AIRPORT,14/08/2009,2.1,0.0, ,19.4,1.7,99,43,1.97,15.26
HAY AIRPORT,15/08/2009,5.2,0.0, ,23.6,7.8,75,26,6.87,15.65
HAY AIRPORT,16/08/2009,5.3,0.8, ,24.6,12.5,75,35,8.56,12.44
HAY AIRPORT,17/08/2009,3.3,0.4, ,17.2,6.6,78,36,5.37,15.72
HAY AIRPORT,18/08/2009,2.7,0.0, ,19.2,0.1,86,34,2.77,16.21
HAY AIRPORT,19/08/2009,3.6,0.0, ,20.0,3.2,79,30,4.50,14.12
HAY AIRPORT,20/08/2009,4.2,0.0, ,23.9,9.7,73,32,4.40,16.22
HAY AIRPORT,21/08/2009,3.3,0.0, ,18.6,13.8,90,41,7.50,6.89
HAY AIRPORT,22/08/2009,2.2,0.2, ,17.4,4.4,97,43,2.94,10.85
HAY AIRPORT,23/08/2009,3.1,1.0, ,23.7,7.0,99,48,3.65,15.29
HAY AIRPORT,24/08/2009,4.9,0.2, ,20.3,11.0,79,30,8.98,14.29
HAY AIRPORT,25/08/2009,4.1,0.0, ,17.3,6.8,93,32,9.73,17.27
HAY AIRPORT,26/08/2009,3.7,0.4, ,18.7,4.5,94,34,6.29,17.07
HAY AIRPORT,27/08/2009,4.4,0.0, ,21.9,0.9,84,22,4.62,17.64
HAY AIRPORT,28/08/2009,4.4,0.0, ,23.5,2.6,92,21,4.29,15.55
HAY AIRPORT,29/08/2009,3.7,3.8, ,22.4,10.8,96,53,8.58,15.02
HAY AIRPORT,30/08/2009,3.2,1.6, ,16.0,6.0,89,42,6.53,16.46
HAY AIRPORT,31/08/2009,3.6,0.0, ,19.1,8.8,78,40,5.34,14.70
Totals:,,102.2,8.8, ,,,,,, 
