'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAY AIRPORT New South Wales for January 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAY AIRPORT,01/01/2009,9.4,0.0, ,28.6,14.7,57,22,7.45,33.32
HAY AIRPORT,02/01/2009,8.3,0.0, ,24.3,10.5,60,20,7.06,34.96
HAY AIRPORT,03/01/2009,7.9,0.0, ,29.0,10.5,57,10,3.11,35.18
HAY AIRPORT,04/01/2009,8.7,0.0, ,34.4,11.8,38,7,2.82,34.62
HAY AIRPORT,05/01/2009,9.9,0.0, ,37.9,14.2,44,6,3.33,34.96
HAY AIRPORT,06/01/2009,10.1,0.0, ,40.3,16.2,26,7,3.09,34.56
HAY AIRPORT,07/01/2009,12.1,0.0, ,37.0,20.0,32,13,6.50,30.76
HAY AIRPORT,08/01/2009,9.8,0.0, ,27.6,14.8,59,16,7.90,34.88
HAY AIRPORT,09/01/2009,8.4,0.0, ,29.8,10.9,59,16,4.35,33.27
HAY AIRPORT,10/01/2009,9.0,0.0, ,32.5,15.6,50,17,4.40,32.21
HAY AIRPORT,11/01/2009,9.2,0.0, ,34.2,20.9,65,11,4.38,30.00
HAY AIRPORT,12/01/2009,10.1,0.0, ,35.3,16.7,55,8,4.28,34.29
HAY AIRPORT,13/01/2009,10.9,0.0, ,40.1,17.5,46,6,3.95,34.27
HAY AIRPORT,14/01/2009,14.3,0.0, ,44.3,24.9,28,7,5.93,33.98
HAY AIRPORT,15/01/2009,10.2,0.0, ,31.0,23.0,48,16,6.89,28.84
HAY AIRPORT,16/01/2009,9.9,0.0, ,28.9,15.5,58,19,7.94,33.78
HAY AIRPORT,17/01/2009,9.0,0.0, ,28.8,12.5,63,11,5.55,33.33
HAY AIRPORT,18/01/2009,8.0,0.0, ,33.5,12.8,52,15,3.10,31.44
HAY AIRPORT,19/01/2009,10.2,0.0, ,39.1,16.9,30,13,3.90,32.43
HAY AIRPORT,20/01/2009,13.9,0.0, ,42.5,25.4,45,11,7.15,29.45
HAY AIRPORT,21/01/2009,11.1,0.0, ,39.4,20.5,74,14,5.89,28.95
HAY AIRPORT,22/01/2009,12.6,2.8, ,37.8,23.3,79,13,9.91,25.43
HAY AIRPORT,23/01/2009,10.8,0.0, ,38.4,18.9,55,17,5.25,31.84
HAY AIRPORT,24/01/2009,9.7,0.0, ,29.9,20.6,56,16,6.37,32.52
HAY AIRPORT,25/01/2009,9.4,0.0, ,34.5,15.3,48,10,3.83,33.45
HAY AIRPORT,26/01/2009,10.4,0.0, ,38.5,17.6,40,8,3.88,33.53
HAY AIRPORT,27/01/2009,10.9,0.0, ,41.4,19.2,43,11,4.04,32.57
HAY AIRPORT,28/01/2009,12.5,0.0, ,42.7,25.3,32,11,5.30,31.56
HAY AIRPORT,29/01/2009,11.3,0.0, ,42.7,27.4,30,10,4.19,31.49
HAY AIRPORT,30/01/2009,11.4,0.0, ,43.8,28.2,29,10,4.05,32.07
HAY AIRPORT,31/01/2009,13.1,0.0, ,43.5,28.7,30,10,5.60,31.19
Totals:,,322.5,2.8, ,,,,,, 
