'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAY AIRPORT New South Wales for November 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 December 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAY AIRPORT,01/11/2012,7.8,0.0, ,25.1,16.0,67,21,8.19,25.06
HAY AIRPORT,02/11/2012,6.4,0.0, ,24.2,6.1,79,25,5.20,29.55
HAY AIRPORT,03/11/2012,5.9,0.0, ,28.2,9.8,73,17,2.40,27.50
HAY AIRPORT,04/11/2012,8.4,0.0, ,34.7,9.5,67,13,3.59,30.22
HAY AIRPORT,05/11/2012,9.3,0.0, ,34.9,21.9,33,14,5.65,15.63
HAY AIRPORT,06/11/2012,7.3,0.0, ,35.0,22.0,95,18,4.96,17.13
HAY AIRPORT,07/11/2012,2.4,11.6, ,19.8,17.3,99,90,2.84,14.71
HAY AIRPORT,08/11/2012,6.8,6.2, ,28.6,12.3,99,27,4.39,29.98
HAY AIRPORT,09/11/2012,7.2,0.0, ,24.4,9.7,80,20,6.22,30.86
HAY AIRPORT,10/11/2012,6.5,0.0, ,24.9,5.7,88,20,4.45,31.02
HAY AIRPORT,11/11/2012,7.7,0.0, ,29.0,8.0,80,19,4.81,31.18
HAY AIRPORT,12/11/2012,12.9,0.0, ,36.6,16.8,47,8,8.25,29.27
HAY AIRPORT,13/11/2012,7.3,0.0, ,26.9,8.1,84,14,4.64,31.29
HAY AIRPORT,14/11/2012,7.1,0.0, ,28.1,6.7,85,12,3.62,30.59
HAY AIRPORT,15/11/2012,7.2,0.0, ,31.9,9.7,69,11,3.27,25.01
HAY AIRPORT,16/11/2012,7.6,0.0, ,25.4,13.2,61,19,5.72,29.12
HAY AIRPORT,17/11/2012,7.3,0.0, ,26.2,8.9,80,16,4.83,30.84
HAY AIRPORT,18/11/2012,7.6,0.0, ,25.7,5.8,75,15,5.63,31.95
HAY AIRPORT,19/11/2012,7.4,0.0, ,29.1,5.8,82,19,3.91,32.05
HAY AIRPORT,20/11/2012,9.0,0.0, ,31.3,14.3,61,15,5.12,31.98
HAY AIRPORT,21/11/2012,11.4,0.0, ,33.1,16.6,44,14,7.77,32.03
HAY AIRPORT,22/11/2012,8.5,0.0, ,29.5,10.0,70,14,5.20,32.36
HAY AIRPORT,23/11/2012,7.5,0.0, ,33.0,10.3,81,15,2.77,31.30
HAY AIRPORT,24/11/2012,8.6,0.0, ,37.5,13.8,54,10,3.08,29.35
HAY AIRPORT,25/11/2012,10.8,0.0, ,39.3,17.3,45,11,4.53,32.12
HAY AIRPORT,26/11/2012,6.5,0.0, ,32.2,16.5,69,26,4.06,17.67
HAY AIRPORT,27/11/2012,8.2,0.0, ,33.9,21.8,72,29,5.05,25.24
HAY AIRPORT,28/11/2012,8.5,1.6, ,37.3,17.8,89,28,3.28,32.88
HAY AIRPORT,29/11/2012,14.4,0.0, ,45.0,24.5,63,12,7.18,30.97
HAY AIRPORT,30/11/2012,8.9,0.0, ,37.5,26.8,54,27,4.87,21.98
Totals:,,242.4,19.4, ,,,,,, 
