'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAY AIRPORT New South Wales for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAY AIRPORT,01/04/2013,4.3,0.0, ,25.4,9.5,89,34,3.44,19.89
HAY AIRPORT,02/04/2013,4.5,0.0, ,26.3,9.9,87,42,4.32,20.58
HAY AIRPORT,03/04/2013,5.0,0.0, ,23.9,9.9,89,25,4.75,22.09
HAY AIRPORT,04/04/2013,4.6,0.0, ,27.5,6.4,89,32,3.25,21.34
HAY AIRPORT,05/04/2013,5.1,0.0, ,29.3,11.9,80,27,3.60,19.35
HAY AIRPORT,06/04/2013,5.1,0.0, ,29.7,12.7,74,26,3.62,17.10
HAY AIRPORT,07/04/2013,4.2,0.0, ,29.8,10.0,78,22,2.23,17.28
HAY AIRPORT,08/04/2013,4.7,0.0, ,31.0,11.8,67,21,2.70,16.64
HAY AIRPORT,09/04/2013,5.1,0.0, ,30.7,13.9,67,22,3.28,15.98
HAY AIRPORT,10/04/2013,4.8,0.0, ,31.8,10.8,74,19,2.60,18.17
HAY AIRPORT,11/04/2013,5.1,0.0, ,31.9,10.3,70,16,2.76,19.56
HAY AIRPORT,12/04/2013,5.4,0.0, ,31.2,10.7,71,20,3.37,19.64
HAY AIRPORT,13/04/2013,6.7,0.0, ,31.2,16.5,49,19,5.15,15.10
HAY AIRPORT,14/04/2013,7.8,0.0, ,33.9,19.0,50,15,5.88,11.21
HAY AIRPORT,15/04/2013,4.7,0.0, ,24.8,12.9,72,32,4.67,17.90
HAY AIRPORT,16/04/2013,4.2,0.0, ,23.0,7.1,89,30,4.32,19.01
HAY AIRPORT,17/04/2013,3.6,0.0, ,23.1,6.7,81,28,3.22,15.67
HAY AIRPORT,18/04/2013,4.6,0.0, ,23.0,6.3,89,29,5.68,18.35
HAY AIRPORT,19/04/2013,4.5,0.0, ,20.0,4.9,82,25,6.13,18.92
HAY AIRPORT,20/04/2013,3.7,0.0, ,22.9,1.9,82,27,3.12,18.18
HAY AIRPORT,21/04/2013,4.1,0.0, ,23.1,6.1,81,33,5.20,12.95
HAY AIRPORT,22/04/2013,2.9,2.6, ,20.3,10.5,95,44,3.96,14.27
HAY AIRPORT,23/04/2013,3.7,0.0, ,21.7,8.8,89,35,4.81,16.67
HAY AIRPORT,24/04/2013,2.9,0.0, ,21.1,8.7,76,32,2.81,10.91
HAY AIRPORT,25/04/2013,3.6,0.0, ,23.9,6.4,87,35,3.68,15.75
HAY AIRPORT,26/04/2013,3.1,0.0, ,24.4,6.9,88,39,2.83,15.71
HAY AIRPORT,27/04/2013,4.4,0.0, ,27.4,6.9,89,23,3.70,16.66
HAY AIRPORT,28/04/2013,6.6,0.0, ,30.6,12.3,59,14,5.33,15.31
HAY AIRPORT,29/04/2013,2.0,0.0, ,21.6,11.0,93,44,2.44,3.92
HAY AIRPORT,30/04/2013,2.5,4.0, ,22.6,11.5,94,46,2.76,12.89
Totals:,,133.5,6.6, ,,,,,, 
