'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAY AIRPORT New South Wales for November 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 December 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAY AIRPORT,01/11/2013,6.6,0.0, ,30.7,5.6,70,11,2.06,32.23
HAY AIRPORT,02/11/2013,9.2,0.0, ,34.7,12.1,48,8,4.24,30.00
HAY AIRPORT,03/11/2013,8.2,0.0, ,24.4,14.9,67,21,8.43,31.10
HAY AIRPORT,04/11/2013,7.0,0.0, ,22.7,6.5,74,22,6.37,33.19
HAY AIRPORT,05/11/2013,8.3,0.0, ,28.8,7.5,73,11,4.56,33.46
HAY AIRPORT,06/11/2013,9.1,0.0, ,33.2,10.5,36,11,3.89,33.07
HAY AIRPORT,07/11/2013,10.6,0.0, ,38.8,17.7,36,9,4.71,28.49
HAY AIRPORT,08/11/2013,7.4,0.0, ,30.6,15.4,67,25,6.85,13.79
HAY AIRPORT,09/11/2013,6.6,0.0, ,22.3,7.7,85,22,6.24,32.08
HAY AIRPORT,10/11/2013,6.8,0.0, ,23.3,7.2,76,23,5.92,31.61
HAY AIRPORT,11/11/2013,4.2,0.4, ,20.4,11.2,91,46,7.45,16.10
HAY AIRPORT,12/11/2013,5.6,1.2, ,23.9,6.9,94,33,4.84,26.80
HAY AIRPORT,13/11/2013,6.2,0.0, ,24.1,9.4,87,26,4.83,29.24
HAY AIRPORT,14/11/2013,6.9,0.0, ,25.4,6.3,77,24,4.26,33.40
HAY AIRPORT,15/11/2013,7.1,0.0, ,25.5,6.3,82,20,4.99,32.46
HAY AIRPORT,16/11/2013,6.9,0.0, ,28.3,7.5,85,20,4.04,28.53
HAY AIRPORT,17/11/2013,7.6,0.0, ,28.6,11.4,81,19,4.12,32.77
HAY AIRPORT,18/11/2013,8.2,0.2, ,31.6,13.8,59,15,3.03,34.88
HAY AIRPORT,19/11/2013,10.3,0.0, ,35.9,17.1,34,9,4.17,34.12
HAY AIRPORT,20/11/2013,11.4,0.0, ,37.2,19.9,51,7,6.60,23.97
HAY AIRPORT,21/11/2013,6.9,0.0, ,29.2,13.0,92,23,4.79,25.18
HAY AIRPORT,22/11/2013,7.6,0.6, ,26.6,8.9,84,18,5.14,33.27
HAY AIRPORT,23/11/2013,6.0,0.0, ,24.6,8.9,71,33,5.06,24.87
HAY AIRPORT,24/11/2013,7.3,0.0, ,25.6,8.9,89,26,6.11,33.54
HAY AIRPORT,25/11/2013,8.1,0.0, ,30.0,10.0,81,19,3.96,35.10
HAY AIRPORT,26/11/2013,9.3,0.0, ,32.4,16.1,48,14,3.92,35.55
HAY AIRPORT,27/11/2013,10.1,0.0, ,36.7,14.2,44,9,3.78,35.27
HAY AIRPORT,28/11/2013,13.6,0.0, ,39.6,22.7,68,7,9.65,20.45
HAY AIRPORT,29/11/2013,8.3,0.0, ,26.6,13.0,86,22,7.47,33.84
HAY AIRPORT,30/11/2013,9.3,0.0, ,29.9,9.4,75,11,4.97,36.78
Totals:,,240.7,2.4, ,,,,,, 
