'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAY AIRPORT New South Wales for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAY AIRPORT,01/04/2010,4.8,0.0, ,27.3,10.8,84,29,3.14,22.28
HAY AIRPORT,02/04/2010,4.3,0.0, ,25.9,9.7,93,39,3.37,21.85
HAY AIRPORT,03/04/2010,4.0,0.0, ,24.2,10.0,92,36,3.10,21.33
HAY AIRPORT,04/04/2010,4.8,0.0, ,27.2,9.5,86,36,4.24,19.99
HAY AIRPORT,05/04/2010,6.6,0.0, ,29.4,17.5,59,26,5.53,19.95
HAY AIRPORT,06/04/2010,4.7,0.0, ,26.9,17.0,97,34,5.83,14.15
HAY AIRPORT,07/04/2010,2.5,13.8, ,23.3,17.8,97,70,3.28,13.23
HAY AIRPORT,08/04/2010,3.4,0.0, ,23.5,15.1,97,55,4.04,17.91
HAY AIRPORT,09/04/2010,2.3,0.0, ,22.3,10.9,98,58,1.78,13.09
HAY AIRPORT,10/04/2010,2.2,0.0, ,20.8,15.0,93,70,3.43,11.37
HAY AIRPORT,11/04/2010,3.5,0.2, ,19.7,11.4,98,43,5.97,16.64
HAY AIRPORT,12/04/2010,3.4,0.2, ,19.3,5.0,95,43,4.76,20.18
HAY AIRPORT,13/04/2010,3.6,0.0, ,20.4,6.1,91,43,4.51,20.43
HAY AIRPORT,14/04/2010,3.2,0.0, ,20.5,5.8,96,47,3.55,20.00
HAY AIRPORT,15/04/2010,3.5,0.0, ,21.9,5.7,97,40,3.54,20.20
HAY AIRPORT,16/04/2010,3.9,0.0, ,26.8,6.3,97,27,2.48,19.75
HAY AIRPORT,17/04/2010,4.5,0.0, ,28.6,11.6,74,29,3.42,17.07
HAY AIRPORT,18/04/2010,5.2,0.0, ,28.3,16.1,62,29,4.27,18.49
HAY AIRPORT,19/04/2010,4.4,0.0, ,29.3,16.8,72,34,3.31,16.64
HAY AIRPORT,20/04/2010,4.6,0.0, ,29.3,15.9,69,33,3.58,17.52
HAY AIRPORT,21/04/2010,3.8,0.0, ,29.5,13.4,82,35,2.66,16.12
HAY AIRPORT,22/04/2010,4.2,0.0, ,30.1,13.0,84,26,2.60,18.19
HAY AIRPORT,23/04/2010,5.4,0.0, ,31.0,15.1,77,31,4.92,15.86
HAY AIRPORT,24/04/2010,2.3,1.2, ,20.0,18.0,96,57,4.39,9.55
HAY AIRPORT,25/04/2010,2.7,8.0, ,20.1,10.5,98,56,4.10,17.21
HAY AIRPORT,26/04/2010,2.7,0.2, ,21.1,5.3,99,36,1.83,18.35
HAY AIRPORT,27/04/2010,3.2,0.0, ,22.1,11.2,86,40,3.95,13.89
HAY AIRPORT,28/04/2010,3.0,0.0, ,20.0,7.2,99,38,3.61,17.58
HAY AIRPORT,29/04/2010,2.7,0.0, ,19.8,9.5,81,57,4.66,14.12
HAY AIRPORT,30/04/2010,2.6,0.0, ,19.3,6.2,94,50,2.97,17.45
Totals:,,112,23.6, ,,,,,, 
