'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAY AIRPORT New South Wales for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAY AIRPORT,01/07/2014,1.4,0.0, ,13.8,4.7,99,57,3.72,7.40
HAY AIRPORT,02/07/2014,1.3,0.0, ,15.5,1.2,99,58,2.54,10.23
HAY AIRPORT,03/07/2014,1.4,0.2, ,16.3,-0.3,99,59,3.00,10.48
HAY AIRPORT,04/07/2014,2.2,0.0, ,17.4,3.4,98,41,4.40,9.34
HAY AIRPORT,05/07/2014,1.4,0.2, ,13.1,6.1,97,64,5.93,6.73
HAY AIRPORT,06/07/2014,1.2,0.0, ,14.0,3.8,99,69,4.23,8.43
HAY AIRPORT,07/07/2014,1.3,0.0, ,15.5,-1.5,99,60,2.54,10.35
HAY AIRPORT,08/07/2014,2.8,0.2, ,17.3,4.0,90,42,6.95,9.58
HAY AIRPORT,09/07/2014,2.3,0.0, ,14.5,7.4,95,46,7.07,8.87
HAY AIRPORT,10/07/2014,2.1,0.0, ,15.1,3.7,96,50,6.14,10.21
HAY AIRPORT,11/07/2014,1.9,0.0, ,15.8,1.7,99,48,4.42,9.43
HAY AIRPORT,12/07/2014,2.0,0.4, ,13.4,5.8,99,42,5.26,8.95
HAY AIRPORT,13/07/2014,1.6,0.4, ,13.6,-1.0,99,51,3.99,10.99
HAY AIRPORT,14/07/2014,1.2,0.0, ,13.2,-3.7,99,52,2.36,7.61
HAY AIRPORT,15/07/2014,1.4,0.0, ,13.9,1.3,98,65,5.55,2.91
HAY AIRPORT,16/07/2014,1.6,2.4, ,16.1,3.7,99,60,4.09,10.30
HAY AIRPORT,17/07/2014,2.1,0.0, ,14.7,7.4,99,49,6.80,9.45
HAY AIRPORT,18/07/2014,1.9,3.4, ,13.0,1.5,99,52,6.96,11.05
HAY AIRPORT,19/07/2014,1.8,0.2, ,15.4,1.4,99,56,4.62,11.40
HAY AIRPORT,20/07/2014,1.3,0.0, ,15.2,-2.2,99,52,2.06,10.59
HAY AIRPORT,21/07/2014,1.1,0.2, ,12.8,-1.6,99,55,1.81,7.55
HAY AIRPORT,22/07/2014,1.5,0.0, ,15.4,-4.0,99,39,1.92,11.66
HAY AIRPORT,23/07/2014,1.7,0.0, ,16.6,-2.1,99,51,3.16,9.69
HAY AIRPORT,24/07/2014, ,0.0, , ,6.9, , , ,9.73
HAY AIRPORT,25/07/2014, , , , , , , , ,11.02
HAY AIRPORT,26/07/2014, , , ,16.9, ,99,61,3.21,8.04
HAY AIRPORT,27/07/2014,2.0,0.0, ,18.6,1.1,99,43,2.62,11.82
HAY AIRPORT,28/07/2014,3.7,0.0, ,22.8,5.8,79,28,4.67,10.19
HAY AIRPORT,29/07/2014,4.1,0.0, ,22.3,6.2,76,28,5.64,12.00
HAY AIRPORT,30/07/2014,3.0,0.0, ,21.4,9.3,86,47,5.24,11.33
HAY AIRPORT,31/07/2014,5.6,0.0, ,24.0,7.0,90,20,8.62,12.28
Totals:,,56.9,7.6, ,,,,,, 
