'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAY AIRPORT New South Wales for September 2016,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 October 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAY AIRPORT,01/09/2016,2.2,0.2, ,20.1,7.5,99,44,1.54,12.71
HAY AIRPORT,02/09/2016,0.8,0.0, ,13.5,8.0,99,93,4.16,4.93
HAY AIRPORT,03/09/2016,2.6,10.6, ,16.4,6.5,99,58,7.21,14.86
HAY AIRPORT,04/09/2016,2.3,1.8, ,16.6,6.7,99,60,3.31,15.90
HAY AIRPORT,05/09/2016,2.1,0.0, ,18.2,4.3,99,57,0.90,17.39
HAY AIRPORT,06/09/2016,2.2,0.0, ,19.1,3.1,99,62,2.28,14.64
HAY AIRPORT,07/09/2016,3.0,0.0, ,22.3,5.5,99,57,3.59,17.06
HAY AIRPORT,08/09/2016,3.8,0.0, ,23.2,11.2,93,53,6.39,17.13
HAY AIRPORT,09/09/2016,1.6,8.2, ,16.3,14.3,99,70,6.02,4.86
HAY AIRPORT,10/09/2016,2.8,4.4, ,17.8,8.0,99,60,6.34,17.99
HAY AIRPORT,11/09/2016,2.0,0.0, ,16.5,6.0,99,65,2.64,12.79
HAY AIRPORT,12/09/2016,2.6,0.0, ,19.6,4.6,99,60,3.47,16.43
HAY AIRPORT,13/09/2016,2.9,1.6, ,20.4,9.4,99,59,5.76,14.73
HAY AIRPORT,14/09/2016,3.0,4.0, ,16.7,10.1,99,55,8.03,16.58
HAY AIRPORT,15/09/2016,3.0,1.6, ,17.9,9.6,99,56,6.66,16.43
HAY AIRPORT,16/09/2016,2.8,0.0, ,18.3,7.0,99,53,3.06,18.54
HAY AIRPORT,17/09/2016,3.4,0.2, ,21.1,4.2,99,46,4.35,16.89
HAY AIRPORT,18/09/2016,0.9,9.6, ,13.7,10.7,99,89,5.65,4.61
HAY AIRPORT,19/09/2016,2.6,10.6, ,16.6,2.1,99,54,2.96,18.72
HAY AIRPORT,20/09/2016,2.5,0.2, ,17.6,6.7,99,59,4.99,12.68
HAY AIRPORT,21/09/2016,1.6,22.8, ,17.1,11.8,99,77,5.33,7.91
HAY AIRPORT,22/09/2016,3.0,2.0, ,17.3,6.7,99,56,5.76,18.80
HAY AIRPORT,23/09/2016,2.8,0.0, ,18.4,3.0,99,56,1.82,20.86
HAY AIRPORT,24/09/2016,2.6,0.0, ,19.9,5.1,99,52,2.69,13.94
HAY AIRPORT,25/09/2016,3.3,2.0, ,16.9,8.7,99,50,5.05,21.41
HAY AIRPORT,26/09/2016,3.4,0.0, ,19.5,6.5,100,43,3.96,18.75
HAY AIRPORT,27/09/2016,3.1,0.6, ,17.6,4.9,99,45,3.75,18.72
HAY AIRPORT,28/09/2016,3.9,0.0, ,20.0,4.8,99,48,6.36,21.54
HAY AIRPORT,29/09/2016,2.9,5.4, ,15.4,9.4,99,54,9.49,15.07
HAY AIRPORT,30/09/2016,2.4,12.2, ,16.2,8.6,99,63,8.17,10.54
Totals:,,78.1,98, ,,,,,, 
