'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAY AIRPORT New South Wales for December 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 January 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAY AIRPORT,01/12/2011,7.3,0.0, ,24.5,6.7,79,25,5.94,34.36
HAY AIRPORT,02/12/2011,7.2,0.0, ,27.9,7.7,80,23,3.71,33.64
HAY AIRPORT,03/12/2011,8.3,0.0, ,31.8,10.1,79,21,4.34,32.92
HAY AIRPORT,04/12/2011,8.4,0.0, ,26.0,10.3,73,18,7.27,33.14
HAY AIRPORT,05/12/2011,8.3,0.0, ,26.7,7.6,68,13,5.42,34.08
HAY AIRPORT,06/12/2011,8.6,0.0, ,28.4,14.1,52,21,5.15,33.85
HAY AIRPORT,07/12/2011,8.0,0.0, ,30.5,13.4,60,20,3.95,32.18
HAY AIRPORT,08/12/2011,9.0,0.0, ,33.0,15.7,55,16,3.95,33.96
HAY AIRPORT,09/12/2011,7.5,0.0, ,30.8,19.3,65,30,4.79,24.70
HAY AIRPORT,10/12/2011,6.7,0.0, ,31.7,19.4,91,31,4.22,23.06
HAY AIRPORT,11/12/2011,7.2,1.4, ,29.1,17.2,88,32,6.06,26.46
HAY AIRPORT,12/12/2011,7.9,0.0, ,27.7,8.6,89,23,5.47,34.78
HAY AIRPORT,13/12/2011,8.5,0.0, ,26.7,11.0,77,21,7.10,34.99
HAY AIRPORT,14/12/2011, ,0.0, ,29.6,7.2,78,17,4.19, 
HAY AIRPORT,15/12/2011,8.1,0.0, ,32.9,13.1,73,18,3.62,31.39
HAY AIRPORT,16/12/2011,9.8,0.0, ,35.4,14.9,64,18,5.37,29.27
HAY AIRPORT,17/12/2011,11.0,2.2, ,35.5,21.3,52,19,7.07,28.12
HAY AIRPORT,18/12/2011,6.0,0.0, ,26.3,22.8,87,37,7.49,17.49
HAY AIRPORT,19/12/2011,7.2,36.2, ,28.4,17.6,97,38,6.14,31.93
HAY AIRPORT,20/12/2011,8.1,0.0, ,29.6,12.8,94,17,4.26,34.95
HAY AIRPORT,21/12/2011,7.9,0.0, ,30.5,11.9,83,22,3.66,34.71
HAY AIRPORT,22/12/2011,8.9,0.0, ,35.0,12.8,81,18,3.68,34.41
HAY AIRPORT,23/12/2011,9.4,0.0, ,36.0,18.5,66,21,4.05,33.66
HAY AIRPORT,24/12/2011,9.6,0.0, ,37.6,19.4,63,18,3.67,33.92
HAY AIRPORT,25/12/2011,9.7,0.0, ,38.0,21.2,92,21,6.51,23.84
HAY AIRPORT,26/12/2011,8.3,3.0, ,31.4,18.4,94,30,5.85,32.51
HAY AIRPORT,27/12/2011,7.8,0.0, ,28.6,11.9,84,30,5.85,32.49
HAY AIRPORT,28/12/2011,8.6,0.0, ,32.0,12.3,75,25,5.03,32.71
HAY AIRPORT,29/12/2011,9.1,0.0, ,33.6,11.7,70,16,4.38,33.06
HAY AIRPORT,30/12/2011,9.2,0.0, ,35.3,15.3,79,18,4.43,31.84
HAY AIRPORT,31/12/2011,9.8,0.0, ,35.5,19.7,54,19,4.63,32.31
Totals:,,251.4,42.8, ,,,,,, 
