'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAY AIRPORT New South Wales for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAY AIRPORT,01/10/2014,4.7,0.0, ,19.3,4.7,81,24,5.22,21.20
HAY AIRPORT,02/10/2014,4.7,0.0, ,22.3,4.2,77,27,3.95,21.35
HAY AIRPORT,03/10/2014,4.6,0.0, ,24.9,4.1,87,23,2.70,21.70
HAY AIRPORT,04/10/2014,6.3,0.0, ,30.5,7.7,72,12,3.43,21.79
HAY AIRPORT,05/10/2014,9.4,0.0, ,34.8,15.6,39,11,5.63,21.51
HAY AIRPORT,06/10/2014,10.0,0.0, ,35.9,17.7,88,11,8.80,11.36
HAY AIRPORT,07/10/2014,5.1,1.8, ,21.2,12.1,85,33,6.88,20.95
HAY AIRPORT,08/10/2014,4.8,0.0, ,22.9,5.2,85,29,3.98,22.59
HAY AIRPORT,09/10/2014,4.8,0.0, ,26.8,4.9,78,17,2.10,22.91
HAY AIRPORT,10/10/2014,7.7,0.0, ,31.4,14.3,40,9,4.57,18.30
HAY AIRPORT,11/10/2014,7.6,0.0, ,33.8,12.6,37,8,3.51,23.09
HAY AIRPORT,12/10/2014,9.3,0.0, ,36.5,11.7,60,14,6.21,12.70
HAY AIRPORT,13/10/2014,6.4,2.4, ,19.8,11.9,80,17,10.13,21.98
HAY AIRPORT,14/10/2014,5.4,1.0, ,21.0,6.3,91,30,9.81,17.65
HAY AIRPORT,15/10/2014,5.6,1.0, ,21.8,3.2,81,22,5.69,24.05
HAY AIRPORT,16/10/2014,4.8,0.0, ,22.0,4.1,78,31,4.45,21.52
HAY AIRPORT,17/10/2014,5.2,0.0, ,23.5,5.1,87,16,2.92,26.36
HAY AIRPORT,18/10/2014,6.6,0.0, ,29.2,6.5,65,7,3.26,25.61
HAY AIRPORT,19/10/2014,9.8,0.0, ,35.1,15.4,35,8,5.24,25.40
HAY AIRPORT,20/10/2014,7.8,0.0, ,32.4,13.3,72,14,4.67,23.12
HAY AIRPORT,21/10/2014,7.7,0.0, ,32.9,12.0,76,19,4.38,25.34
HAY AIRPORT,22/10/2014,9.5,0.0, ,36.9,17.3,63,10,4.93,25.24
HAY AIRPORT,23/10/2014,10.5,0.0, ,38.7,21.8,36,11,5.16,26.16
HAY AIRPORT,24/10/2014,8.4,0.0, ,34.4,16.4,51,13,4.58,22.25
HAY AIRPORT,25/10/2014,11.0,0.0, ,40.5,14.0,46,9,5.33,23.17
HAY AIRPORT,26/10/2014,6.9,0.0, ,32.3,12.8,65,16,3.89,18.99
HAY AIRPORT,27/10/2014,8.9,0.0, ,24.9,21.7,59,20,9.89,24.60
HAY AIRPORT,28/10/2014,7.0,0.0, ,25.5,8.5,63,28,6.68,25.72
HAY AIRPORT,29/10/2014,6.1,0.0, ,28.3,8.6,71,20,2.98,26.07
HAY AIRPORT,30/10/2014, ,0.0, , ,11.4,55,12,3.83,26.15
HAY AIRPORT,31/10/2014, , , , , ,38,7,5.43,20.65
Totals:,,206.6,6.2, ,,,,,, 
