'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAY AIRPORT New South Wales for December 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 January 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAY AIRPORT,01/12/2014,11.4,0.0, ,36.4,24.6,52,16,6.99,27.43
HAY AIRPORT,02/12/2014,8.7,0.0, ,36.0,16.3,63,8,3.26,30.63
HAY AIRPORT,03/12/2014,8.9,0.2, ,38.0,21.4,91,13,5.83,16.41
HAY AIRPORT,04/12/2014,9.0,5.8, ,35.2,19.2,93,18,4.76,30.69
HAY AIRPORT,05/12/2014,9.1,0.0, ,33.3,18.4,70,20,5.28,29.67
HAY AIRPORT,06/12/2014,6.3,0.0, ,28.0,16.8,75,31,5.23,19.09
HAY AIRPORT,07/12/2014,4.7,0.0, ,27.6,13.7,93,37,2.84,18.50
HAY AIRPORT,08/12/2014,7.6,0.0, ,31.5,14.8,81,26,4.10,29.40
HAY AIRPORT,09/12/2014,8.8,0.0, ,35.0,14.6,75,16,3.78,32.38
HAY AIRPORT,10/12/2014,10.8,0.0, ,38.5,19.2,79,11,7.27,17.80
HAY AIRPORT,11/12/2014,9.9,0.0, ,31.8,16.3,79,19,7.61,31.77
HAY AIRPORT,12/12/2014,8.9,0.0, ,31.6,14.0,66,15,4.58,33.22
HAY AIRPORT,13/12/2014,9.0,0.0, ,31.6,17.7,55,15,4.40,32.90
HAY AIRPORT,14/12/2014,8.8,0.0, ,34.8,16.2,37,11,4.07,24.72
HAY AIRPORT,15/12/2014,12.6,0.0, ,40.2,18.2,32,10,6.55,24.87
HAY AIRPORT,16/12/2014,15.1,0.0, ,38.1,21.1,51,5,10.04,31.55
HAY AIRPORT,17/12/2014,7.8,0.0, ,27.9,11.9,49,14,3.93,31.28
HAY AIRPORT,18/12/2014,10.8,0.0, ,31.7,11.1,42,13,7.46,31.44
HAY AIRPORT,19/12/2014,8.5,0.0, ,27.0,12.4,61,14,5.76,33.14
HAY AIRPORT,20/12/2014,8.3,0.0, ,31.3,11.7,51,20,3.86,32.62
HAY AIRPORT,21/12/2014,8.4,0.0, ,36.7,16.2,44,11,2.66,31.70
HAY AIRPORT,22/12/2014,12.4,0.0, ,39.9,20.8,32,7,6.92,17.22
HAY AIRPORT,23/12/2014,10.0,1.8, ,36.5,19.1,82,20,6.13,28.30
HAY AIRPORT,24/12/2014,9.6,0.2, ,33.1,16.4,72,9,5.03,32.62
HAY AIRPORT,25/12/2014,10.0,0.0, ,33.5,16.1,43,13,5.41,30.27
HAY AIRPORT,26/12/2014,8.8,0.0, ,25.8,13.8,55,17,6.59,34.49
HAY AIRPORT,27/12/2014,7.8,0.0, ,29.2,11.9,53,10,3.59,31.03
HAY AIRPORT,28/12/2014,7.9,0.0, ,33.8,10.9,42,7,2.35,33.72
HAY AIRPORT,29/12/2014,13.5,0.0, ,35.5,16.5,47,11,9.72,31.94
HAY AIRPORT,30/12/2014,9.2,0.0, ,29.7,12.3,58,25,7.10,32.59
HAY AIRPORT,31/12/2014,8.2,0.0, ,31.6,12.2,60,9,3.36,32.79
Totals:,,290.8,8, ,,,,,, 
