'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAY AIRPORT New South Wales for October 2010,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 November 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAY AIRPORT,01/10/2010,3.4,0.0, ,18.5,5.0,91,41,2.82,20.61
HAY AIRPORT,02/10/2010,4.3,0.0, ,23.8,2.6,94,45,3.53,24.03
HAY AIRPORT,03/10/2010,4.7,0.0, ,24.7,7.4,98,45,4.83,23.44
HAY AIRPORT,04/10/2010,4.6,0.0, ,25.5,10.8,94,47,3.97,23.68
HAY AIRPORT,05/10/2010,4.9,0.0, ,28.9,10.6,95,36,2.57,23.16
HAY AIRPORT,06/10/2010,5.8,0.0, ,29.2,15.9,95,32,6.12,15.85
HAY AIRPORT,07/10/2010,4.0,7.2, ,17.1,4.1,97,38,5.35,24.77
HAY AIRPORT,08/10/2010,3.9,0.0, ,20.0,2.8,98,44,4.01,24.24
HAY AIRPORT,09/10/2010,4.2,0.0, ,21.6,3.2,98,38,3.41,24.63
HAY AIRPORT,10/10/2010,5.3,0.0, ,26.5,5.5,97,35,4.37,23.63
HAY AIRPORT,11/10/2010,6.4,0.0, ,27.1,12.2,73,39,6.52,24.96
HAY AIRPORT,12/10/2010,4.8,0.0, ,27.6,15.7,94,49,5.23,18.47
HAY AIRPORT,13/10/2010,2.4,7.8, ,20.7,16.1,99,82,3.16,14.04
HAY AIRPORT,14/10/2010,3.8,4.4, ,23.5,9.1,99,55,3.20,21.26
HAY AIRPORT,15/10/2010,1.8,28.6, ,16.8,14.7,99,85,7.38,12.09
HAY AIRPORT,16/10/2010,3.1,9.4, ,14.0,3.5,94,53,7.03,21.11
HAY AIRPORT,17/10/2010,3.3,0.0, ,17.3,4.4,99,55,4.27,22.10
HAY AIRPORT,18/10/2010,4.5,0.0, ,19.4,10.1,93,45,4.50,27.80
HAY AIRPORT,19/10/2010,4.5,0.0, ,20.9,6.3,97,43,3.36,28.44
HAY AIRPORT,20/10/2010,4.3,0.0, ,22.2,3.6,99,41,2.01,28.61
HAY AIRPORT,21/10/2010,5.4,0.0, ,27.7,6.5,99,37,2.81,28.43
HAY AIRPORT,22/10/2010,6.8,0.0, ,30.4,13.7,89,30,4.46,27.71
HAY AIRPORT,23/10/2010,3.2,0.0, ,21.4,13.5,95,56,3.48,14.76
HAY AIRPORT,24/10/2010,5.1,4.0, ,21.8,4.8,99,34,3.96,29.56
HAY AIRPORT,25/10/2010,4.6,0.0, ,25.1,6.2,98,37,2.51,24.62
HAY AIRPORT,26/10/2010,6.4,0.0, ,28.2,6.2,94,23,3.64,28.91
HAY AIRPORT,27/10/2010,5.6,0.0, ,24.8,8.3,97,32,4.09,28.20
HAY AIRPORT,28/10/2010,5.4,0.0, ,25.6,5.0,95,28,2.46,29.96
HAY AIRPORT,29/10/2010,7.0,0.0, ,30.4,10.8,91,34,5.47,27.40
HAY AIRPORT,30/10/2010,2.8,0.0, ,20.8,17.1,99,56,4.94,9.48
HAY AIRPORT,31/10/2010,3.6,36.8, ,18.7,12.1,99,63,6.26,23.20
Totals:,,139.9,98.2, ,,,,,, 
