'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAY AIRPORT New South Wales for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAY AIRPORT,01/05/2012,3.9,0.0, ,25.8,7.2,93,35,4.51,13.22
HAY AIRPORT,02/05/2012,2.1,0.2, ,19.3,8.7,94,59,4.43,7.56
HAY AIRPORT,03/05/2012,2.4,0.0, ,18.3,-0.1,98,44,3.46,13.19
HAY AIRPORT,04/05/2012,2.3,0.0, ,19.2,3.1,99,47,3.35,11.90
HAY AIRPORT,05/05/2012,2.3,0.0, ,17.9,6.4,95,47,3.89,11.41
HAY AIRPORT,06/05/2012,2.1,0.0, ,18.4,1.0,96,43,2.78,12.06
HAY AIRPORT,07/05/2012,3.1,0.0, ,22.2,7.9,86,38,4.06,10.01
HAY AIRPORT,08/05/2012,4.3,0.2, ,25.6,8.1,82,30,5.04,11.80
HAY AIRPORT,09/05/2012,5.3,0.0, ,28.8,12.1,64,22,4.95,11.02
HAY AIRPORT,10/05/2012,2.4,0.0, ,24.6,8.3,92,38,2.18,11.04
HAY AIRPORT,11/05/2012,2.5,0.0, ,21.2,7.7,97,41,3.46,10.96
HAY AIRPORT,12/05/2012,2.3,0.0, ,17.1,2.7,92,41,3.97,9.73
HAY AIRPORT,13/05/2012,2.9,0.0, ,17.7,5.1,86,43,6.13,8.55
HAY AIRPORT,14/05/2012,2.4,0.0, ,17.2,1.8,99,44,4.81,10.74
HAY AIRPORT,15/05/2012,2.3,0.0, ,19.0,3.2,99,46,4.18,10.42
HAY AIRPORT,16/05/2012,2.0,0.0, ,19.5,0.8,99,40,2.38,10.72
HAY AIRPORT,17/05/2012,1.8,0.0, ,20.1,0.2,99,38,1.72,10.53
HAY AIRPORT,18/05/2012,2.1,0.0, ,21.5,1.1,98,34,2.05,10.07
HAY AIRPORT,19/05/2012,2.4,0.0, ,21.5,3.9,91,40,2.96,10.35
HAY AIRPORT,20/05/2012,1.6,0.0, ,17.7,0.2,99,39,1.90,10.51
HAY AIRPORT,21/05/2012,1.8,0.0, ,18.9,-1.5,99,40,2.25,10.37
HAY AIRPORT,22/05/2012,3.1,0.0, ,21.4,6.2,85,33,4.40,10.24
HAY AIRPORT,23/05/2012,4.3,0.0, ,23.2,5.9,77,28,6.12,10.15
HAY AIRPORT,24/05/2012,1.4,0.0, ,14.2,8.7,96,55,3.34,2.68
HAY AIRPORT,25/05/2012,1.5,1.2, ,13.1,4.3,99,60,6.04,4.51
HAY AIRPORT,26/05/2012,1.3,4.8, ,15.3,3.7,99,67,3.95,6.03
HAY AIRPORT,27/05/2012,2.0,0.2, ,16.9,1.7,99,50,4.29,9.97
HAY AIRPORT,28/05/2012,2.0,0.0, ,16.9,1.7,99,51,4.65,9.87
HAY AIRPORT,29/05/2012,1.8,0.0, ,18.7,-0.8,99,46,2.59,9.73
HAY AIRPORT,30/05/2012,1.7,0.0, ,19.4,-0.5,99,44,2.30,9.69
HAY AIRPORT,31/05/2012,2.0,0.0, ,20.2,0.6,99,43,2.88,9.64
Totals:,,75.4,6.6, ,,,,,, 
