'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAY AIRPORT New South Wales for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAY AIRPORT,01/10/2012,5.1,0.0, ,22.6,1.6,93,24,4.75,23.11
HAY AIRPORT,02/10/2012,4.8,0.0, ,25.9,3.2,95,23,2.72,23.32
HAY AIRPORT,03/10/2012,5.6,0.0, ,29.9,4.0,86,15,2.64,23.51
HAY AIRPORT,04/10/2012,9.7,0.0, ,33.6,10.7,57,8,6.28,23.58
HAY AIRPORT,05/10/2012,6.7,0.0, ,29.7,13.4,58,20,4.02,23.39
HAY AIRPORT,06/10/2012,3.6,1.4, ,22.8,11.2,93,48,5.75,10.42
HAY AIRPORT,07/10/2012,4.3,1.4, ,19.4,3.2,98,35,5.00,23.94
HAY AIRPORT,08/10/2012,4.6,0.0, ,21.6,1.8,96,29,4.11,22.73
HAY AIRPORT,09/10/2012,4.6,0.0, ,21.7,2.6,92,25,3.42,24.50
HAY AIRPORT,10/10/2012,4.0,0.0, ,19.5,4.1,96,35,4.74,19.18
HAY AIRPORT,11/10/2012,3.2,2.2, ,15.8,6.0,95,45,5.49,17.10
HAY AIRPORT,12/10/2012,5.3,1.2, ,21.3,3.5,95,29,6.48,25.12
HAY AIRPORT,13/10/2012,4.7,0.0, ,21.5,2.6,95,32,4.51,24.23
HAY AIRPORT,14/10/2012,5.0,0.0, ,27.0,3.1,95,20,2.22,25.57
HAY AIRPORT,15/10/2012,9.8,0.0, ,33.1,11.7,46,8,6.55,20.88
HAY AIRPORT,16/10/2012,8.1,0.0, ,30.6,17.2,67,12,7.11,12.15
HAY AIRPORT,17/10/2012,5.5,0.0, ,23.6,5.6,91,18,3.90,25.97
HAY AIRPORT,18/10/2012,5.2,0.0, ,27.7,3.5,85,18,2.41,23.50
HAY AIRPORT,19/10/2012,9.7,0.0, ,37.8,10.9,68,9,4.61,27.24
HAY AIRPORT,20/10/2012,7.4,0.0, ,29.3,11.6,80,17,4.81,27.91
HAY AIRPORT,21/10/2012,7.1,0.0, ,25.7,14.1,70,15,5.14,27.20
HAY AIRPORT,22/10/2012,6.3,0.0, ,22.8,6.0,77,15,5.15,28.23
HAY AIRPORT,23/10/2012,7.5,0.0, ,26.5,6.6,58,13,5.24,28.31
HAY AIRPORT,24/10/2012,8.9,0.0, ,30.6,10.9,44,12,5.56,28.16
HAY AIRPORT,25/10/2012,8.5,0.0, ,28.1,15.5,63,24,7.60,28.38
HAY AIRPORT,26/10/2012,5.9,0.0, ,21.9,5.1,87,27,6.41,28.55
HAY AIRPORT,27/10/2012,6.1,0.0, ,22.8,3.5,84,23,5.61,28.98
HAY AIRPORT,28/10/2012,6.2,0.0, ,28.0,3.9,90,18,2.98,29.13
HAY AIRPORT,29/10/2012,7.9,0.0, ,32.5,9.4,62,12,3.82,28.19
HAY AIRPORT,30/10/2012,9.2,0.0, ,34.6,17.4,54,13,4.60,29.13
HAY AIRPORT,31/10/2012,10.4,0.0, ,37.4,15.3,49,10,5.06,28.67
Totals:,,200.9,6.2, ,,,,,, 
