'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAY AIRPORT New South Wales for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAY AIRPORT,01/05/2010,2.3,0.0, ,22.3,4.3,97,39,1.30,17.43
HAY AIRPORT,02/05/2010,2.8,0.0, ,24.8,5.8,93,34,1.86,17.21
HAY AIRPORT,03/05/2010,3.6,0.0, ,25.6,5.8,89,25,2.73,17.11
HAY AIRPORT,04/05/2010,6.0,0.0, ,27.6,9.9,87,24,7.47,16.03
HAY AIRPORT,05/05/2010,3.0,0.0, ,17.3,6.8,90,39,5.18,16.41
HAY AIRPORT,06/05/2010,2.8,0.2, ,20.3,7.5,88,47,3.90,15.95
HAY AIRPORT,07/05/2010,2.3,0.0, ,21.1,6.8,94,38,2.17,14.27
HAY AIRPORT,08/05/2010,2.5,0.0, ,21.8,9.6,89,56,3.14,15.86
HAY AIRPORT,09/05/2010,2.2,0.0, ,22.5,6.3,99,48,2.07,15.19
HAY AIRPORT,10/05/2010,3.7,0.0, ,24.4,6.5,89,30,3.85,15.99
HAY AIRPORT,11/05/2010,3.3,0.0, ,17.2,9.0,77,37,5.86,15.48
HAY AIRPORT,12/05/2010,2.4,0.0, ,15.7,1.1,92,43,4.02,15.79
HAY AIRPORT,13/05/2010,2.4,0.0, ,17.6,1.7,91,48,3.92,15.51
HAY AIRPORT,14/05/2010,2.2,0.0, ,18.4,2.4,98,47,2.94,15.50
HAY AIRPORT,15/05/2010,1.7,0.0, ,18.9,1.7,99,45,1.26,15.38
HAY AIRPORT,16/05/2010,1.7,0.0, ,18.5,4.4,86,47,1.84,10.38
HAY AIRPORT,17/05/2010,2.4,0.0, ,18.7,8.5,81,43,3.60,11.09
HAY AIRPORT,18/05/2010,2.6,0.0, ,20.0,8.8,80,36,2.88,14.64
HAY AIRPORT,19/05/2010,1.7,0.0, ,20.3,3.8,93,35,1.15,14.79
HAY AIRPORT,20/05/2010,1.7,0.0, ,19.2,3.9,82,40,1.59,13.38
HAY AIRPORT,21/05/2010,2.2,0.0, ,19.2,1.7,87,39,2.55,14.53
HAY AIRPORT,22/05/2010,1.7,0.0, ,17.0,0.9,94,41,1.78,14.65
HAY AIRPORT,23/05/2010,2.6,0.0, ,19.6,-0.8,90,35,3.25,13.94
HAY AIRPORT,24/05/2010,2.0,3.0, ,16.2,10.5,98,49,5.10,6.94
HAY AIRPORT,25/05/2010,0.9,11.6, ,17.5,11.8,99,88,3.84,7.10
HAY AIRPORT,26/05/2010,1.2,11.0, ,17.9,10.8,99,79,3.51,9.77
HAY AIRPORT,27/05/2010,1.5,0.0, ,18.5,12.2,99,60,2.54,11.22
HAY AIRPORT,28/05/2010,1.2,0.0, ,16.5,11.6,98,80,5.07,7.73
HAY AIRPORT,29/05/2010,1.4,12.8, ,16.1,12.2,99,71,4.11,10.81
HAY AIRPORT,30/05/2010,1.5,29.4, ,17.8,10.5,99,75,6.46,9.21
HAY AIRPORT,31/05/2010,2.0,0.0, ,20.3,9.0,95,55,3.35,13.41
Totals:,,71.5,68, ,,,,,, 
