'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAY AIRPORT New South Wales for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAY AIRPORT,01/08/2013,1.4,0.0, ,16.4,-1.0,99,52,1.36,14.04
HAY AIRPORT,02/08/2013,2.6,0.0, ,18.4,1.8,99,42,4.74,11.60
HAY AIRPORT,03/08/2013,2.2,0.0, ,15.8,1.8,99,54,5.72,13.40
HAY AIRPORT,04/08/2013,2.1,0.2, ,15.8,6.4,98,54,4.78,13.26
HAY AIRPORT,05/08/2013,2.7,0.0, ,19.1,4.0,92,53,6.03,13.89
HAY AIRPORT,06/08/2013,2.0,0.0, ,16.6,8.8,99,57,5.69,6.75
HAY AIRPORT,07/08/2013,1.1,3.4, ,14.0,3.9,99,81,4.43,8.12
HAY AIRPORT,08/08/2013,2.1,1.4, ,14.9,3.6,99,57,5.20,16.28
HAY AIRPORT,09/08/2013, ,0.2, ,16.1,0.9,99,57,4.89, 
HAY AIRPORT,10/08/2013,2.2,0.0, ,18.8,3.8,99,56,3.27,15.80
HAY AIRPORT,11/08/2013,2.5,0.2, ,20.1,2.0,99,51,3.44,16.10
HAY AIRPORT,12/08/2013,2.8,5.0, ,15.8,10.9,99,44,6.95,16.30
HAY AIRPORT,13/08/2013,2.6,0.2, ,17.8,3.4,87,52,4.88,16.36
HAY AIRPORT,14/08/2013,3.9,0.0, ,21.0,5.6,96,36,7.33,14.01
HAY AIRPORT,15/08/2013,2.2,1.8, ,16.1,1.6,98,51,2.94,17.27
HAY AIRPORT,16/08/2013,4.0,0.0, ,18.7,4.3,91,34,7.77,17.73
HAY AIRPORT,17/08/2013,2.9,0.2, ,17.2,5.5,97,43,5.19,17.15
HAY AIRPORT,18/08/2013,4.7,0.0, ,21.3,4.9,95,28,7.63,17.48
HAY AIRPORT,19/08/2013,2.8,0.0, ,13.9,5.0,94,44,7.06,16.69
HAY AIRPORT,20/08/2013,2.2,0.2, ,13.2,0.9,97,52,5.47,15.20
HAY AIRPORT,21/08/2013,2.0,0.0, ,14.2,0.9,99,55,3.98,13.54
HAY AIRPORT,22/08/2013,2.6,0.2, ,16.1,5.1,94,50,5.70,13.46
HAY AIRPORT,23/08/2013,2.3,0.0, ,17.4,8.5,95,61,7.01,8.58
HAY AIRPORT,24/08/2013,2.0,0.2, ,17.4,7.1,99,65,3.41,14.97
HAY AIRPORT,25/08/2013,1.8,0.0, ,18.4,4.1,99,57,1.61,12.25
HAY AIRPORT,26/08/2013,3.0,0.0, ,21.7,4.4,99,43,3.19,16.68
HAY AIRPORT,27/08/2013,4.3,0.0, ,24.4,10.1,84,34,4.52,18.48
HAY AIRPORT,28/08/2013,5.7,0.0, ,27.1,11.0,79,24,5.77,17.71
HAY AIRPORT,29/08/2013,6.3,0.0, ,26.7,12.8,68,23,7.38,10.43
HAY AIRPORT,30/08/2013,3.9,0.2, ,22.9,6.5,92,34,3.96,19.18
HAY AIRPORT,31/08/2013,4.2,0.0, ,25.2,6.1,87,24,3.11,19.46
Totals:,,87.1,13.4, ,,,,,, 
