'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAY AIRPORT New South Wales for May 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAY AIRPORT,01/05/2009,2.1,0.0, ,19.1,3.5,94,39,1.76,15.32
HAY AIRPORT,02/05/2009,2.0,0.0, ,19.0,8.8,89,45,2.12,11.71
HAY AIRPORT,03/05/2009,2.6,0.0, ,19.6,5.9,94,39,2.86,16.52
HAY AIRPORT,04/05/2009,2.6,0.0, ,19.3,5.3,94,46,3.18,16.55
HAY AIRPORT,05/05/2009,2.0,0.0, ,18.6,5.4,97,53,2.10,16.25
HAY AIRPORT,06/05/2009,2.2,0.0, ,19.6,4.6,95,45,1.98,16.23
HAY AIRPORT,07/05/2009,2.7,0.0, ,19.1,6.2,93,50,4.45,15.94
HAY AIRPORT,08/05/2009,2.7,0.0, ,19.6,5.7,92,47,4.17,15.80
HAY AIRPORT,09/05/2009,2.3,0.0, ,19.7,5.0,97,46,2.73,15.41
HAY AIRPORT,10/05/2009,2.4,0.0, ,21.3,5.7,97,42,2.54,15.28
HAY AIRPORT,11/05/2009,2.6,0.0, ,21.5,6.1,91,43,3.00,15.22
HAY AIRPORT,12/05/2009,2.3,0.0, ,21.0,5.8,87,40,2.43,14.66
HAY AIRPORT,13/05/2009,2.3,0.0, ,18.4,4.9,87,48,3.50,14.63
HAY AIRPORT,14/05/2009,2.6,0.0, ,18.5,8.0,92,48,5.34,12.23
HAY AIRPORT,15/05/2009,3.0,0.0, ,20.7,9.0,89,49,6.37,12.24
HAY AIRPORT,16/05/2009,3.3,0.4, ,19.2,13.2,87,47,7.78,12.79
HAY AIRPORT,17/05/2009,2.1,0.0, ,17.9,5.1,89,48,3.41,13.42
HAY AIRPORT,18/05/2009,2.5,0.0, ,20.6,4.8,93,33,2.95,13.13
HAY AIRPORT,19/05/2009,1.9,0.0, ,17.8,8.3,88,60,4.27,8.19
HAY AIRPORT,20/05/2009,2.3,0.0, ,20.4,13.0,87,53,3.77,10.08
HAY AIRPORT,21/05/2009,3.8,0.0, ,22.9,10.2,73,37,5.66,13.03
HAY AIRPORT,22/05/2009,3.8,0.0, ,22.9,7.4,77,36,5.40,13.84
HAY AIRPORT,23/05/2009,3.5,0.0, ,23.2,9.9,86,40,5.65,11.64
HAY AIRPORT,24/05/2009,3.9,0.0, ,23.4,14.6,70,45,6.54,12.21
HAY AIRPORT,25/05/2009,3.0,0.0, ,22.2,15.4,96,48,6.98,9.14
HAY AIRPORT,26/05/2009,1.2,7.2, ,16.2,11.1,99,77,2.87,12.06
HAY AIRPORT,27/05/2009,1.7,0.0, ,16.8,4.4,99,55,3.43,13.40
HAY AIRPORT,28/05/2009,1.9,0.4, ,15.6,4.7,99,52,4.58,13.37
HAY AIRPORT,29/05/2009,1.7,0.0, ,15.7,2.7,99,53,3.53,13.35
HAY AIRPORT,30/05/2009,2.3,0.0, ,17.1,4.0,90,41,4.17,13.32
HAY AIRPORT,31/05/2009,2.2,0.0, ,17.6,5.1,83,51,4.48,10.94
Totals:,,77.5,8, ,,,,,, 
