'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HAY AIRPORT New South Wales for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HAY AIRPORT,01/05/2015,3.2,0.0, ,23.6,9.5,90,38,3.70,13.81
HAY AIRPORT,02/05/2015,2.7,0.0, ,24.3,13.6,87,42,2.62,11.81
HAY AIRPORT,03/05/2015,2.9,0.0, ,22.0,7.8,91,39,3.48,13.94
HAY AIRPORT,04/05/2015,2.7,0.0, ,22.6,5.9,96,37,2.80,13.64
HAY AIRPORT,05/05/2015,5.5,0.0, ,21.6,14.0,68,28,9.36,11.92
HAY AIRPORT,06/05/2015,2.7,0.0, ,18.0,5.0,93,44,5.06,12.87
HAY AIRPORT,07/05/2015,2.4,0.0, ,16.8,9.3,95,47,5.24,9.64
HAY AIRPORT,08/05/2015,1.9,0.0, ,15.4,5.7,96,57,4.68,8.79
HAY AIRPORT,09/05/2015,3.0,0.0, ,18.0,10.4,73,48,6.09,8.16
HAY AIRPORT,10/05/2015,3.2,0.0, ,20.6,10.3,87,54,8.94,7.74
HAY AIRPORT,11/05/2015,2.7,0.4, ,19.7,10.5,88,55,6.39,9.17
HAY AIRPORT,12/05/2015,2.7,0.4, ,18.5,11.1,92,50,6.88,9.10
HAY AIRPORT,13/05/2015,2.8,0.0, ,14.2,4.9,85,40,7.10,12.73
HAY AIRPORT,14/05/2015,2.4,0.0, ,16.8,3.9,95,50,5.82,11.87
HAY AIRPORT,15/05/2015,2.4,0.0, ,18.3,7.6,97,49,4.78,12.23
HAY AIRPORT,16/05/2015,2.1,0.0, ,20.8,2.9,99,43,2.38,12.22
HAY AIRPORT,17/05/2015,2.4,0.0, ,21.4,4.2,91,42,2.95,12.18
HAY AIRPORT,18/05/2015,2.5,0.0, ,22.3,4.3,92,36,2.73,11.77
HAY AIRPORT,19/05/2015,2.4,0.0, ,22.2,10.1,96,55,4.97,6.25
HAY AIRPORT,20/05/2015,2.0,4.6, ,18.1,9.7,99,57,4.65,10.64
HAY AIRPORT,21/05/2015,1.2,0.2, ,14.2,8.5,99,71,4.64,4.87
HAY AIRPORT,22/05/2015,2.4,0.0, ,19.0,5.9,99,48,4.79,11.55
HAY AIRPORT,23/05/2015,1.3,0.0, ,18.4,1.5,99,44,1.21,11.77
HAY AIRPORT,24/05/2015,1.5,0.0, ,17.5,0.5,98,45,1.80,10.46
HAY AIRPORT,25/05/2015,1.8,0.0, ,20.4,4.7,90,45,2.17,10.21
HAY AIRPORT,26/05/2015,2.1,0.0, ,18.6,6.9,83,46,3.45,6.53
HAY AIRPORT,27/05/2015,3.0,0.0, ,22.4,11.4,82,45,4.88,10.34
HAY AIRPORT,28/05/2015,2.0,0.0, ,21.0,10.8,99,63,5.14,8.90
HAY AIRPORT,29/05/2015,1.7,0.0, ,18.0,8.2,99,45,2.58,10.31
HAY AIRPORT,30/05/2015,1.9,0.0, ,17.0,7.2,86,43,2.82,9.84
HAY AIRPORT,31/05/2015,2.3,0.0, ,17.6,4.5,96,44,4.91,8.26
Totals:,,75.8,5.6, ,,,,,, 
