'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JERVIS BAY (POINT PERPENDICULAR) New South Wales for June 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 July 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JERVIS BAY (POINT PERPENDICULAR),01/06/2013,1.6,0.0, ,19.6,14.7,95,64,4.20,3.53
JERVIS BAY (POINT PERPENDICULAR),02/06/2013,2.0,18.2, ,15.8,14.2,98,59,8.95,3.74
JERVIS BAY (POINT PERPENDICULAR),03/06/2013,2.3,1.0, ,16.6,12.2,81,51,5.00,11.55
JERVIS BAY (POINT PERPENDICULAR),04/06/2013,1.5,0.0, ,16.9,10.8,90,59,2.67,11.09
JERVIS BAY (POINT PERPENDICULAR),05/06/2013,1.5,0.0, ,18.4,10.7,91,66,3.10,8.93
JERVIS BAY (POINT PERPENDICULAR),06/06/2013,2.5,0.0, ,18.1,12.5,68,39,3.75,4.38
JERVIS BAY (POINT PERPENDICULAR),07/06/2013,2.5,0.0, ,19.5,14.9,74,50,4.35,9.39
JERVIS BAY (POINT PERPENDICULAR),08/06/2013,1.7,0.0, ,16.2,13.7,87,53,3.35,10.61
JERVIS BAY (POINT PERPENDICULAR),09/06/2013,1.8,0.0, ,18.5,10.1,90,54,3.35,11.19
JERVIS BAY (POINT PERPENDICULAR),10/06/2013,1.2,3.8, ,17.2,11.0,91,69,2.74,5.29
JERVIS BAY (POINT PERPENDICULAR),11/06/2013,1.5,1.8, ,18.0,12.0,90,53,2.42,10.75
JERVIS BAY (POINT PERPENDICULAR),12/06/2013,0.8,0.0, ,15.7,10.2,99,74,1.65,3.34
JERVIS BAY (POINT PERPENDICULAR),13/06/2013,1.7,5.0, ,18.2,11.3,98,54,3.88,10.38
JERVIS BAY (POINT PERPENDICULAR),14/06/2013,2.1,0.0, ,16.2,11.4,77,59,5.15,7.01
JERVIS BAY (POINT PERPENDICULAR),15/06/2013,2.3,5.2, ,15.9,12.1,96,54,9.49,7.74
JERVIS BAY (POINT PERPENDICULAR),16/06/2013,2.4,0.0, ,15.8,11.7,69,53,5.43,10.90
JERVIS BAY (POINT PERPENDICULAR),17/06/2013,1.8,1.8, ,14.8,10.6,93,58,6.32,9.15
JERVIS BAY (POINT PERPENDICULAR),18/06/2013,1.7,12.8, ,14.7,11.0,90,65,6.49,7.55
JERVIS BAY (POINT PERPENDICULAR),19/06/2013,1.7,33.6, ,14.1,10.3,89,67,7.88,7.33
JERVIS BAY (POINT PERPENDICULAR),20/06/2013,1.5,9.6, ,13.7,10.6,88,66,5.39,8.47
JERVIS BAY (POINT PERPENDICULAR),21/06/2013,1.2,12.2, ,13.6,10.0,88,68,3.04,7.73
JERVIS BAY (POINT PERPENDICULAR),22/06/2013,1.3,11.8, ,14.3,10.5,91,68,3.69,6.28
JERVIS BAY (POINT PERPENDICULAR),23/06/2013,1.2,11.4, ,13.7,9.6,94,66,3.77,3.05
JERVIS BAY (POINT PERPENDICULAR),24/06/2013,1.1,67.2, ,15.5,10.5,95,80,6.42,2.29
JERVIS BAY (POINT PERPENDICULAR),25/06/2013,1.5,143.0, ,16.3,11.4,98,73,9.01,3.28
JERVIS BAY (POINT PERPENDICULAR),26/06/2013,1.9,63.4, ,17.6,12.0,92,60,5.61,6.87
JERVIS BAY (POINT PERPENDICULAR),27/06/2013,0.9,3.8, ,15.6,12.6,97,82,2.29,8.21
JERVIS BAY (POINT PERPENDICULAR),28/06/2013, ,2.8, ,15.9,12.2,98,83,1.75, 
JERVIS BAY (POINT PERPENDICULAR),29/06/2013,0.7,4.0, ,13.7,11.4,96,82,1.73,2.14
JERVIS BAY (POINT PERPENDICULAR),30/06/2013,1.2,15.2, ,15.1,11.6,95,72,3.18,10.39
Totals:,,47.1,427.6, ,,,,,, 
