'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JERVIS BAY (POINT PERPENDICULAR) New South Wales for June 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 July 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JERVIS BAY (POINT PERPENDICULAR),01/06/2011,1.8,3.2, ,18.5,14.6,89,63,4.12,9.64
JERVIS BAY (POINT PERPENDICULAR),02/06/2011,1.5,0.4, ,16.9,14.1,93,65,3.22,11.28
JERVIS BAY (POINT PERPENDICULAR),03/06/2011,1.5,0.4, ,18.6,10.3,99,58,2.80,12.01
JERVIS BAY (POINT PERPENDICULAR),04/06/2011,1.3,0.0, ,17.1,12.7,95,63,2.77,6.27
JERVIS BAY (POINT PERPENDICULAR),05/06/2011,1.9,19.0, ,15.5,9.1,96,48,4.35,12.22
JERVIS BAY (POINT PERPENDICULAR),06/06/2011,1.6,0.0, ,12.7,10.3,89,54,3.97,7.32
JERVIS BAY (POINT PERPENDICULAR),07/06/2011,1.9,1.2, ,13.4,6.8,88,47,5.04,11.29
JERVIS BAY (POINT PERPENDICULAR),08/06/2011,2.5,0.0, ,10.9,7.3,65,49,7.27,12.26
JERVIS BAY (POINT PERPENDICULAR),09/06/2011,2.3,0.0, ,15.0,8.0,75,54,6.35,10.77
JERVIS BAY (POINT PERPENDICULAR),10/06/2011,2.1,4.0, ,14.9,10.3,88,57,7.21,6.16
JERVIS BAY (POINT PERPENDICULAR),11/06/2011,1.8,8.4, ,15.4,11.5,96,64,8.28,7.49
JERVIS BAY (POINT PERPENDICULAR),12/06/2011,2.3,14.2, ,16.2,11.3,94,51,7.29,8.23
JERVIS BAY (POINT PERPENDICULAR),13/06/2011,2.2,0.0, ,16.5,12.9,90,50,5.96,9.26
JERVIS BAY (POINT PERPENDICULAR),14/06/2011,2.0,24.6, ,16.1,12.4,96,58,7.44,7.71
JERVIS BAY (POINT PERPENDICULAR),15/06/2011,2.1,5.2, ,16.4,12.2,90,59,6.64,9.80
JERVIS BAY (POINT PERPENDICULAR),16/06/2011,1.6,0.0, ,16.4,14.2,93,54,3.62,9.18
JERVIS BAY (POINT PERPENDICULAR),17/06/2011,2.1,0.0, ,16.1,9.3,95,49,5.92,11.16
JERVIS BAY (POINT PERPENDICULAR),18/06/2011,2.6,0.0, ,16.3,10.1,67,48,5.47,11.48
JERVIS BAY (POINT PERPENDICULAR),19/06/2011,1.8,0.0, ,16.8,9.4,79,50,3.37,11.57
JERVIS BAY (POINT PERPENDICULAR),20/06/2011,2.3,0.0, ,18.2,11.2,72,48,4.20,11.45
JERVIS BAY (POINT PERPENDICULAR),21/06/2011,3.5,0.0, ,18.5,12.6,66,44,7.15,7.96
JERVIS BAY (POINT PERPENDICULAR),22/06/2011,3.1,0.0, ,14.0,9.7,60,44,7.35,11.62
JERVIS BAY (POINT PERPENDICULAR),23/06/2011,2.5,0.0, ,17.8,10.8,74,47,4.91,11.41
JERVIS BAY (POINT PERPENDICULAR),24/06/2011,1.2,0.0, ,15.5,9.0,93,64,2.65,11.52
JERVIS BAY (POINT PERPENDICULAR),25/06/2011,1.4,0.0, ,18.0,8.4,92,60,2.76,11.39
JERVIS BAY (POINT PERPENDICULAR),26/06/2011,2.3,0.0, ,18.8,10.0,90,41,4.05,11.84
JERVIS BAY (POINT PERPENDICULAR),27/06/2011,1.8,0.0, ,16.8,9.4,74,48,3.02,11.39
JERVIS BAY (POINT PERPENDICULAR),28/06/2011, ,0.0, , ,11.4,87,63,3.81,11.31
JERVIS BAY (POINT PERPENDICULAR),29/06/2011, , , ,16.0, , , , ,8.51
JERVIS BAY (POINT PERPENDICULAR),30/06/2011, ,1.0, ,17.1,12.3, , , ,7.87
Totals:,,55,81.6, ,,,,,, 
