'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JERVIS BAY (POINT PERPENDICULAR) New South Wales for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JERVIS BAY (POINT PERPENDICULAR),01/09/2015,2.6,7.8, ,15.2,9.5,85,42,2.94,17.09
JERVIS BAY (POINT PERPENDICULAR),02/09/2015,3.4,0.0, ,18.7,8.0,87,40,4.81,16.92
JERVIS BAY (POINT PERPENDICULAR),03/09/2015,2.5,6.4, ,17.1,10.7,95,54,5.76,10.64
JERVIS BAY (POINT PERPENDICULAR),04/09/2015,2.5,18.2, ,15.9,12.8,91,62,5.23,14.15
JERVIS BAY (POINT PERPENDICULAR),05/09/2015,2.3,0.0, ,16.1,9.7,94,60,3.23,16.19
JERVIS BAY (POINT PERPENDICULAR),06/09/2015,2.2,0.0, ,16.3,11.7,87,61,3.75,11.30
JERVIS BAY (POINT PERPENDICULAR),07/09/2015,3.3,0.0, ,20.2,12.3,88,39,4.66,10.15
JERVIS BAY (POINT PERPENDICULAR),08/09/2015,3.5,0.0, ,18.3,9.6,86,37,4.58,17.54
JERVIS BAY (POINT PERPENDICULAR),09/09/2015,2.8,1.0, ,15.8,9.0,85,50,3.65,18.18
JERVIS BAY (POINT PERPENDICULAR),10/09/2015,2.9,0.2, ,16.2,12.5,87,56,4.60,17.68
JERVIS BAY (POINT PERPENDICULAR),11/09/2015,3.5,0.0, ,21.0,10.2,90,47,4.33,18.58
JERVIS BAY (POINT PERPENDICULAR),12/09/2015,3.2,0.0, ,19.0,13.4,84,54,3.34,18.87
JERVIS BAY (POINT PERPENDICULAR),13/09/2015,3.1,0.0, ,20.9,12.1,91,61,3.30,18.68
JERVIS BAY (POINT PERPENDICULAR),14/09/2015,3.3,0.0, ,21.7,14.3,96,64,6.80,18.90
JERVIS BAY (POINT PERPENDICULAR),15/09/2015,5.5,0.0, ,27.1,16.1,90,30,5.89,17.75
JERVIS BAY (POINT PERPENDICULAR),16/09/2015,2.4,0.0, ,17.4,11.9,84,60,2.46,13.92
JERVIS BAY (POINT PERPENDICULAR),17/09/2015,2.1,0.0, ,16.0,12.4,93,67,4.38,10.35
JERVIS BAY (POINT PERPENDICULAR),18/09/2015,3.1,0.0, ,17.0,12.8,91,57,5.29,18.13
JERVIS BAY (POINT PERPENDICULAR),19/09/2015,2.7,14.8, ,18.5,12.5,99,55,2.90,16.13
JERVIS BAY (POINT PERPENDICULAR),20/09/2015,3.3,0.0, ,19.2,11.1,92,51,3.98,19.22
JERVIS BAY (POINT PERPENDICULAR),21/09/2015,3.6,0.0, ,22.8,12.2,92,51,3.76,18.84
JERVIS BAY (POINT PERPENDICULAR),22/09/2015,3.2,5.4, ,15.3,11.2,88,48,7.94,13.12
JERVIS BAY (POINT PERPENDICULAR),23/09/2015,2.9,8.2, ,13.6,8.0,85,56,10.53,13.29
JERVIS BAY (POINT PERPENDICULAR),24/09/2015,2.5,26.0, ,14.9,8.5,88,63,8.73,10.75
JERVIS BAY (POINT PERPENDICULAR),25/09/2015,3.0,9.4, ,16.0,9.5,87,54,7.59,12.03
JERVIS BAY (POINT PERPENDICULAR),26/09/2015,2.9,2.8, ,17.4,12.7,89,61,5.26,15.86
JERVIS BAY (POINT PERPENDICULAR),27/09/2015,2.9,0.0, ,15.6,13.1,83,58,5.64,14.05
JERVIS BAY (POINT PERPENDICULAR),28/09/2015,3.5,0.0, ,18.9,11.6,83,57,2.95,22.44
JERVIS BAY (POINT PERPENDICULAR),29/09/2015,4.1,0.0, ,23.7,11.4,92,48,4.55,19.65
JERVIS BAY (POINT PERPENDICULAR),30/09/2015,1.9,0.0, ,19.5,15.6,91,70,3.41,6.17
Totals:,,90.7,100.2, ,,,,,, 
