'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JERVIS BAY (POINT PERPENDICULAR) New South Wales for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JERVIS BAY (POINT PERPENDICULAR),01/01/2016,5.9,0.0, ,24.4,17.6,91,57,5.62,32.37
JERVIS BAY (POINT PERPENDICULAR),02/01/2016,3.6,0.0, ,22.9,16.2,96,67,2.63,18.97
JERVIS BAY (POINT PERPENDICULAR),03/01/2016,3.6,0.0, ,22.6,19.7,92,64,3.10,17.21
JERVIS BAY (POINT PERPENDICULAR),04/01/2016,2.3,6.6, ,21.9,17.3,99,75,4.27,9.42
JERVIS BAY (POINT PERPENDICULAR),05/01/2016,1.8,29.2, ,20.3,17.6,91,72,4.20,3.56
JERVIS BAY (POINT PERPENDICULAR),06/01/2016,1.8,12.0, ,19.7,17.5,99,70,5.98,3.31
JERVIS BAY (POINT PERPENDICULAR),07/01/2016, ,30.2, , ,15.9,99,64,7.07,24.05
JERVIS BAY (POINT PERPENDICULAR),08/01/2016, ,0.0, ,21.9, ,91,70,2.61,30.87
JERVIS BAY (POINT PERPENDICULAR),09/01/2016,5.3,0.0, ,24.4,17.2,94,59,4.59,28.99
JERVIS BAY (POINT PERPENDICULAR),10/01/2016,5.6,0.0, ,26.4,17.4,100,64,6.92,31.21
JERVIS BAY (POINT PERPENDICULAR),11/01/2016,5.7,0.0, ,28.4,20.4,98,67,6.19,29.64
JERVIS BAY (POINT PERPENDICULAR),12/01/2016,4.8,0.0, ,23.7,21.3,99,74,4.82,28.40
JERVIS BAY (POINT PERPENDICULAR),13/01/2016,5.6,0.0, ,30.0,18.7,99,75,6.07,30.73
JERVIS BAY (POINT PERPENDICULAR),14/01/2016,4.9,0.0, ,32.9,21.0,100,44,6.17,8.86
JERVIS BAY (POINT PERPENDICULAR),15/01/2016,3.3,11.4, ,19.4,14.2,96,56,7.91,11.64
JERVIS BAY (POINT PERPENDICULAR),16/01/2016,4.2,4.8, ,22.2,14.6,97,59,3.90,22.73
JERVIS BAY (POINT PERPENDICULAR),17/01/2016,5.2,0.0, ,22.6,15.5,93,63,2.64,31.39
JERVIS BAY (POINT PERPENDICULAR),18/01/2016,5.5,0.0, ,25.2,15.4,99,58,4.46,31.57
JERVIS BAY (POINT PERPENDICULAR),19/01/2016,6.6,0.0, ,29.9,19.2,99,56,6.49,31.18
JERVIS BAY (POINT PERPENDICULAR),20/01/2016,7.1,0.0, ,35.6,21.5,96,25,4.86,17.62
JERVIS BAY (POINT PERPENDICULAR),21/01/2016,5.6,0.0, ,33.2,21.3,100,45,4.43,18.82
JERVIS BAY (POINT PERPENDICULAR),22/01/2016,2.2,4.0, ,24.4,21.4,100,82,3.25,9.70
JERVIS BAY (POINT PERPENDICULAR),23/01/2016,2.7,44.0, ,23.1,19.1,100,78,5.08,13.64
JERVIS BAY (POINT PERPENDICULAR),24/01/2016,3.4,4.0, ,23.0,19.1,88,67,3.72,14.95
JERVIS BAY (POINT PERPENDICULAR),25/01/2016,2.1,0.0, ,24.3,19.6,97,69,2.24,7.57
JERVIS BAY (POINT PERPENDICULAR),26/01/2016,3.2,16.0, ,22.6,19.9,100,85,3.14,19.14
JERVIS BAY (POINT PERPENDICULAR),27/01/2016,2.3,0.4, ,23.8,19.7,96,74,4.49,7.85
JERVIS BAY (POINT PERPENDICULAR),28/01/2016,4.6,1.6, ,26.6,20.0,100,66,4.11,23.33
JERVIS BAY (POINT PERPENDICULAR),29/01/2016,2.7,0.0, ,26.6,21.4,100,77,4.48,11.73
JERVIS BAY (POINT PERPENDICULAR),30/01/2016,3.0,30.2, ,24.0,19.0,100,87,3.20,17.38
JERVIS BAY (POINT PERPENDICULAR),31/01/2016,5.0,3.0, ,25.6,19.5,100,42,2.87,24.44
Totals:,,119.6,197.4, ,,,,,, 
