'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JERVIS BAY (POINT PERPENDICULAR) New South Wales for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JERVIS BAY (POINT PERPENDICULAR),01/06/2016,0.6,32.4, ,15.0,12.4,99,80,0.00,4.04
JERVIS BAY (POINT PERPENDICULAR),02/06/2016,0.8,12.4, ,16.0,12.1,97,71,0.00,9.37
JERVIS BAY (POINT PERPENDICULAR),03/06/2016,0.8,0.0, ,17.3,13.0,93,79,0.00,8.91
JERVIS BAY (POINT PERPENDICULAR),04/06/2016,0.6,66.8, ,19.2,14.2,100,92,0.00,1.67
JERVIS BAY (POINT PERPENDICULAR),05/06/2016,0.6,129.4, ,20.2,15.3,100,87,0.00,2.28
JERVIS BAY (POINT PERPENDICULAR),06/06/2016, ,79.8, , ,13.4,100,59,0.00,3.89
JERVIS BAY (POINT PERPENDICULAR),07/06/2016, , , ,15.7, , , , ,5.70
JERVIS BAY (POINT PERPENDICULAR),08/06/2016,0.6,0.0, ,18.1,12.7,74,49,0.00,10.52
JERVIS BAY (POINT PERPENDICULAR),09/06/2016,0.6,0.0, ,20.2,14.6,76,34,0.00,10.49
JERVIS BAY (POINT PERPENDICULAR),10/06/2016,0.7,0.0, ,18.5,13.4,76,54,0.00,10.47
JERVIS BAY (POINT PERPENDICULAR),11/06/2016,0.5,0.0, ,17.7,12.1,71,38,0.00,10.26
JERVIS BAY (POINT PERPENDICULAR),12/06/2016,0.6,0.2, ,14.5,10.1,87,49,0.00,10.28
JERVIS BAY (POINT PERPENDICULAR),13/06/2016,0.6,0.0, ,18.0,7.1,94,61,0.00,10.41
JERVIS BAY (POINT PERPENDICULAR),14/06/2016,0.6,0.0, ,19.5,10.5,87,43,0.00,10.30
JERVIS BAY (POINT PERPENDICULAR),15/06/2016,0.7,0.0, ,17.6,10.3,95,61,0.00,9.15
JERVIS BAY (POINT PERPENDICULAR),16/06/2016,0.6,0.0, ,19.2,10.0,94,49,0.00,10.36
JERVIS BAY (POINT PERPENDICULAR),17/06/2016,0.7,0.0, ,20.0,12.6,83,59,0.00,6.51
JERVIS BAY (POINT PERPENDICULAR),18/06/2016,0.6,3.0, ,16.1,14.3,99,74,0.00,3.53
JERVIS BAY (POINT PERPENDICULAR),19/06/2016,0.6,2.4, ,17.5,14.2,100,85,0.00,2.79
JERVIS BAY (POINT PERPENDICULAR),20/06/2016,0.7,54.8, ,18.3,13.6,100,58,0.00,9.59
JERVIS BAY (POINT PERPENDICULAR),21/06/2016,0.6,1.6, ,16.3,14.1,71,49,0.00,7.36
JERVIS BAY (POINT PERPENDICULAR),22/06/2016,0.5,0.0, ,16.9,12.8,67,45,0.00,10.38
JERVIS BAY (POINT PERPENDICULAR),23/06/2016,0.5,0.0, ,16.5,11.3,71,47,0.00,8.94
JERVIS BAY (POINT PERPENDICULAR),24/06/2016,0.5,0.0, ,14.0,11.8,69,42,0.00,10.20
JERVIS BAY (POINT PERPENDICULAR),25/06/2016,0.4,0.0, ,13.0,7.3,68,38,0.00,10.42
JERVIS BAY (POINT PERPENDICULAR),26/06/2016,0.6,0.0, ,14.1,7.6,87,58,0.00,8.64
JERVIS BAY (POINT PERPENDICULAR),27/06/2016,0.6,0.0, ,13.4,9.1,98,67,0.00,3.59
JERVIS BAY (POINT PERPENDICULAR),28/06/2016,0.5,0.2, ,14.7,9.4,78,48,0.00,10.48
JERVIS BAY (POINT PERPENDICULAR),29/06/2016,0.6,0.0, ,16.5,8.0,89,47,0.00,10.51
JERVIS BAY (POINT PERPENDICULAR),30/06/2016,0.5,0.0, ,16.1,8.3,90,36,0.00,7.51
Totals:,,16.8,383, ,,,,,, 
