'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JERVIS BAY (POINT PERPENDICULAR) New South Wales for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JERVIS BAY (POINT PERPENDICULAR),01/01/2014,4.8,0.0, ,28.7,17.2,92,68,6.14,22.08
JERVIS BAY (POINT PERPENDICULAR),02/01/2014,6.4,0.6, ,30.8,20.2,85,32,3.44,24.27
JERVIS BAY (POINT PERPENDICULAR),03/01/2014,4.2,0.0, ,25.4,19.0,94,64,6.99,17.55
JERVIS BAY (POINT PERPENDICULAR),04/01/2014,4.6,0.0, ,22.9,18.0,96,60,5.18,24.49
JERVIS BAY (POINT PERPENDICULAR),05/01/2014,7.3,0.0, ,27.2,16.8,91,37,6.91,32.26
JERVIS BAY (POINT PERPENDICULAR),06/01/2014,5.6,0.0, ,22.2,18.6,90,59,3.44,32.31
JERVIS BAY (POINT PERPENDICULAR),07/01/2014,5.2,1.8, ,20.5,15.4,81,56,5.89,29.36
JERVIS BAY (POINT PERPENDICULAR),08/01/2014,4.0,0.0, ,20.8,15.8,93,54,4.24,20.03
JERVIS BAY (POINT PERPENDICULAR),09/01/2014,4.4,4.2, ,23.3,15.9,92,56,4.32,20.98
JERVIS BAY (POINT PERPENDICULAR),10/01/2014,5.2,0.0, ,24.0,16.8,91,67,5.03,30.36
JERVIS BAY (POINT PERPENDICULAR),11/01/2014,6.5,0.0, ,29.0,18.9,95,52,4.42,31.12
JERVIS BAY (POINT PERPENDICULAR),12/01/2014,5.0,0.0, ,23.3,19.7,95,68,3.66,28.79
JERVIS BAY (POINT PERPENDICULAR),13/01/2014,5.8,0.0, ,24.3,18.8,82,60,3.72,31.08
JERVIS BAY (POINT PERPENDICULAR),14/01/2014,5.7,0.0, ,27.2,16.9,93,58,0.93,32.04
JERVIS BAY (POINT PERPENDICULAR),15/01/2014, ,0.0, , ,19.5,93,57,0.00,31.81
JERVIS BAY (POINT PERPENDICULAR),16/01/2014, , , ,28.2, ,95,59,0.00,32.01
JERVIS BAY (POINT PERPENDICULAR),17/01/2014,6.4,0.0, ,27.9,20.1,89,58,5.19,31.95
JERVIS BAY (POINT PERPENDICULAR),18/01/2014,5.7,0.0, ,28.5,19.3,94,56,0.00,31.42
JERVIS BAY (POINT PERPENDICULAR),19/01/2014,4.2,0.0, ,22.9,19.0,98,78,0.00,23.36
JERVIS BAY (POINT PERPENDICULAR),20/01/2014,1.2,0.2, ,21.8,19.5,99,71,0.00,4.28
JERVIS BAY (POINT PERPENDICULAR),21/01/2014,2.5,4.4, ,23.5,17.4,99,73,1.72,11.72
JERVIS BAY (POINT PERPENDICULAR),22/01/2014,3.3,0.2, ,21.7,18.1,93,63,4.90,14.05
JERVIS BAY (POINT PERPENDICULAR),23/01/2014,4.9,1.4, ,24.6,17.7,86,55,4.77,22.22
JERVIS BAY (POINT PERPENDICULAR),24/01/2014,2.6,0.0, ,24.2,18.9,97,70,6.29,8.09
JERVIS BAY (POINT PERPENDICULAR),25/01/2014,5.4,5.8, ,20.3,17.5,92,46,6.70,30.17
JERVIS BAY (POINT PERPENDICULAR),26/01/2014,4.6,0.0, ,21.8,15.4,79,53,3.93,23.10
JERVIS BAY (POINT PERPENDICULAR),27/01/2014,5.8,0.2, ,25.4,15.8,86,55,6.08,29.79
JERVIS BAY (POINT PERPENDICULAR),28/01/2014,7.1,0.0, ,26.6,18.1,83,47,9.10,30.86
JERVIS BAY (POINT PERPENDICULAR),29/01/2014,6.1,0.0, ,27.8,19.3,95,59,7.46,30.20
JERVIS BAY (POINT PERPENDICULAR),30/01/2014,7.0,0.0, ,28.3,18.4,91,47,8.44,29.59
JERVIS BAY (POINT PERPENDICULAR),31/01/2014,6.3,0.0, ,27.8,19.1,94,50,8.33,26.88
Totals:,,147.8,18.8, ,,,,,, 
