'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JERVIS BAY (POINT PERPENDICULAR) New South Wales for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JERVIS BAY (POINT PERPENDICULAR),01/09/2010,3.4,0.0, ,23.3,13.5,86,36,4.02,9.49
JERVIS BAY (POINT PERPENDICULAR),02/09/2010,1.2,2.4, ,14.3,14.0,96,77,3.90,4.01
JERVIS BAY (POINT PERPENDICULAR),03/09/2010,2.0,3.8, ,16.4,11.6,88,65,4.13,8.82
JERVIS BAY (POINT PERPENDICULAR),04/09/2010,2.8,19.8, ,18.5,12.0,97,53,9.19,5.44
JERVIS BAY (POINT PERPENDICULAR),05/09/2010,5.2,8.6, ,18.5,15.3,59,41,9.01,19.63
JERVIS BAY (POINT PERPENDICULAR),06/09/2010,2.9,0.0, ,16.7,11.4,85,45,3.56,16.65
JERVIS BAY (POINT PERPENDICULAR),07/09/2010,2.7,0.0, ,13.5,10.4,87,57,4.86,19.15
JERVIS BAY (POINT PERPENDICULAR),08/09/2010,2.5,0.0, ,14.6,9.1,91,64,3.50,20.14
JERVIS BAY (POINT PERPENDICULAR),09/09/2010,2.4,0.0, ,18.0,8.6,95,60,3.90,12.79
JERVIS BAY (POINT PERPENDICULAR),10/09/2010,3.8,9.8, ,22.5,11.9,95,40,5.57,13.64
JERVIS BAY (POINT PERPENDICULAR),11/09/2010,3.3,1.6, ,16.8,10.5,79,48,3.58,20.88
JERVIS BAY (POINT PERPENDICULAR),12/09/2010,3.3,0.0, ,18.0,8.7,84,51,4.19,20.93
JERVIS BAY (POINT PERPENDICULAR),13/09/2010,3.8,0.0, ,19.8,13.1,75,44,3.83,20.90
JERVIS BAY (POINT PERPENDICULAR),14/09/2010,1.4,11.4, ,14.2,12.3,96,78,4.40,7.13
JERVIS BAY (POINT PERPENDICULAR),15/09/2010,1.9,60.8, ,16.5,11.6,96,51,4.18,2.49
JERVIS BAY (POINT PERPENDICULAR),16/09/2010,4.7,0.0, ,18.1,11.6,64,37,6.25,22.12
JERVIS BAY (POINT PERPENDICULAR),17/09/2010, ,0.0, ,16.3,9.3,63,35,4.40, 
JERVIS BAY (POINT PERPENDICULAR),18/09/2010,3.4,0.0, ,16.9,9.9,78,52,4.00,22.04
JERVIS BAY (POINT PERPENDICULAR),19/09/2010,2.7,0.0, ,16.7,9.3,93,67,3.53,20.49
JERVIS BAY (POINT PERPENDICULAR),20/09/2010,2.6,0.6, ,16.8,11.8,94,63,3.66,16.87
JERVIS BAY (POINT PERPENDICULAR),21/09/2010,2.8,0.0, ,16.9,10.4,93,68,5.15,19.54
JERVIS BAY (POINT PERPENDICULAR),22/09/2010,3.2,0.0, ,19.2,12.1,84,65,3.40,20.90
JERVIS BAY (POINT PERPENDICULAR),23/09/2010,2.6,0.0, ,17.7,12.6,83,65,3.12,13.69
JERVIS BAY (POINT PERPENDICULAR),24/09/2010,3.8,0.0, ,21.6,11.7,95,51,3.54,23.40
JERVIS BAY (POINT PERPENDICULAR),25/09/2010,4.9,0.0, ,22.4,13.6,70,30,4.47,20.53
JERVIS BAY (POINT PERPENDICULAR),26/09/2010,4.0,0.0, ,20.0,13.5,90,50,4.76,23.48
JERVIS BAY (POINT PERPENDICULAR),27/09/2010,4.3,0.0, ,25.1,14.2,83,33,4.32,12.15
JERVIS BAY (POINT PERPENDICULAR),28/09/2010,5.1,0.0, ,22.5,11.6,94,21,4.38,24.02
JERVIS BAY (POINT PERPENDICULAR),29/09/2010,3.1,2.4, ,13.8,10.7,87,48,5.19,17.76
JERVIS BAY (POINT PERPENDICULAR),30/09/2010,3.8,0.0, ,15.4,9.0,72,35,2.96,24.94
Totals:,,93.6,121.2, ,,,,,, 
