'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JERVIS BAY (POINT PERPENDICULAR) New South Wales for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JERVIS BAY (POINT PERPENDICULAR),01/05/2011,2.4,0.2, ,21.0,16.8,84,54,2.01,16.06
JERVIS BAY (POINT PERPENDICULAR),02/05/2011,1.3,0.0, ,17.6,14.0,95,76,1.81,7.84
JERVIS BAY (POINT PERPENDICULAR),03/05/2011,2.3,2.6, ,17.9,15.4,91,64,6.34,11.57
JERVIS BAY (POINT PERPENDICULAR),04/05/2011,2.6,0.2, ,18.4,15.0,80,60,4.28,15.57
JERVIS BAY (POINT PERPENDICULAR),05/05/2011,2.7,0.0, ,16.3,14.5,86,54,6.80,13.82
JERVIS BAY (POINT PERPENDICULAR),06/05/2011,2.4,0.0, ,15.8,12.4,78,59,4.42,15.57
JERVIS BAY (POINT PERPENDICULAR),07/05/2011,1.9,0.0, ,17.2,10.4,91,61,2.80,14.79
JERVIS BAY (POINT PERPENDICULAR),08/05/2011,2.2,0.0, ,17.2,11.1,91,50,3.24,15.39
JERVIS BAY (POINT PERPENDICULAR),09/05/2011,2.3,3.0, ,15.2,12.4,92,56,7.24,9.19
JERVIS BAY (POINT PERPENDICULAR),10/05/2011,2.3,24.2, ,14.6,10.6,86,58,6.37,14.88
JERVIS BAY (POINT PERPENDICULAR),11/05/2011,2.8,0.0, ,14.6,9.9,82,40,6.10,14.42
JERVIS BAY (POINT PERPENDICULAR),12/05/2011,3.1,0.0, ,16.1,8.4,66,36,4.79,15.04
JERVIS BAY (POINT PERPENDICULAR),13/05/2011,3.1,0.0, ,18.2,10.3,70,46,5.19,14.56
JERVIS BAY (POINT PERPENDICULAR),14/05/2011,2.7,3.0, ,14.3,9.1,91,38,6.23,14.29
JERVIS BAY (POINT PERPENDICULAR),15/05/2011,2.0,0.0, ,16.1,8.4,77,56,2.95,14.42
JERVIS BAY (POINT PERPENDICULAR),16/05/2011,1.7,0.0, ,15.6,8.4,90,58,2.75,14.29
JERVIS BAY (POINT PERPENDICULAR),17/05/2011,1.8,0.0, ,16.1,9.2,91,54,3.02,11.80
JERVIS BAY (POINT PERPENDICULAR),18/05/2011,1.7,0.0, ,18.0,9.7,93,69,3.16,13.81
JERVIS BAY (POINT PERPENDICULAR),19/05/2011,1.9,0.0, ,20.3,11.7,93,62,3.48,12.76
JERVIS BAY (POINT PERPENDICULAR),20/05/2011,2.2,5.6, ,20.9,12.2,94,42,2.74,13.49
JERVIS BAY (POINT PERPENDICULAR),21/05/2011,2.4,0.0, ,22.7,11.2,93,41,2.77,13.46
JERVIS BAY (POINT PERPENDICULAR),22/05/2011,2.6,0.0, ,22.2,13.7,84,54,4.30,11.81
JERVIS BAY (POINT PERPENDICULAR),23/05/2011,2.7,0.0, ,21.3,14.6,81,51,4.50,12.04
JERVIS BAY (POINT PERPENDICULAR),24/05/2011,2.1,0.0, ,16.7,14.1,94,56,5.51,10.24
JERVIS BAY (POINT PERPENDICULAR),25/05/2011,1.8,15.6, ,14.3,11.5,94,70,11.27,8.94
JERVIS BAY (POINT PERPENDICULAR),26/05/2011,2.1,7.2, ,15.3,11.3,89,60,6.53,12.31
JERVIS BAY (POINT PERPENDICULAR),27/05/2011,1.7,0.0, ,15.8,9.9,88,55,3.09,12.08
JERVIS BAY (POINT PERPENDICULAR),28/05/2011,1.4,0.0, ,16.2,9.9,91,66,2.98,12.41
JERVIS BAY (POINT PERPENDICULAR),29/05/2011,1.3,0.0, ,16.0,11.9,93,78,3.78,12.09
JERVIS BAY (POINT PERPENDICULAR),30/05/2011,1.6,20.0, ,17.6,13.2,96,74,7.99,6.65
JERVIS BAY (POINT PERPENDICULAR),31/05/2011,1.5,14.4, ,17.7,13.6,96,74,5.68,8.89
Totals:,,66.6,96, ,,,,,, 
