'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JERVIS BAY (POINT PERPENDICULAR) New South Wales for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JERVIS BAY (POINT PERPENDICULAR),01/09/2012,2.9,3.2, ,13.3,6.1,78,50,6.52,16.11
JERVIS BAY (POINT PERPENDICULAR),02/09/2012,2.5,0.2, ,15.7,7.3,88,47,2.87,17.02
JERVIS BAY (POINT PERPENDICULAR),03/09/2012,3.1,0.0, ,19.3,8.1,92,30,2.83,17.44
JERVIS BAY (POINT PERPENDICULAR),04/09/2012,3.7,0.0, ,22.1,9.7,87,28,3.44,16.66
JERVIS BAY (POINT PERPENDICULAR),05/09/2012,5.3,0.0, ,23.1,11.0,60,27,5.83,17.85
JERVIS BAY (POINT PERPENDICULAR),06/09/2012,5.4,0.0, ,22.5,16.0,67,25,6.17,18.01
JERVIS BAY (POINT PERPENDICULAR),07/09/2012,5.4,0.0, ,16.0,15.6,47,32,8.04,17.84
JERVIS BAY (POINT PERPENDICULAR),08/09/2012,4.5,0.8, ,18.6,11.2,60,39,6.30,18.37
JERVIS BAY (POINT PERPENDICULAR),09/09/2012, ,0.0, , ,12.0,77,44,3.54,18.59
JERVIS BAY (POINT PERPENDICULAR),10/09/2012,4.2, , ,22.3,10.2,87,33,4.58,18.82
JERVIS BAY (POINT PERPENDICULAR),11/09/2012,2.3,0.0, ,17.2,13.6,91,65,3.25,12.84
JERVIS BAY (POINT PERPENDICULAR),12/09/2012,3.5,0.2, ,20.5,9.1,94,51,5.14,19.21
JERVIS BAY (POINT PERPENDICULAR),13/09/2012,2.7,0.0, ,16.6,13.7,93,35,4.89,4.79
JERVIS BAY (POINT PERPENDICULAR),14/09/2012,3.1,7.0, ,15.2,6.9,79,41,3.44,19.56
JERVIS BAY (POINT PERPENDICULAR),15/09/2012,2.8,0.0, ,15.7,10.7,93,53,3.42,18.79
JERVIS BAY (POINT PERPENDICULAR),16/09/2012,3.3,0.0, ,19.9,9.1,95,53,4.59,18.66
JERVIS BAY (POINT PERPENDICULAR),17/09/2012,2.3,0.0, ,15.7,12.6,93,76,4.57,16.93
JERVIS BAY (POINT PERPENDICULAR),18/09/2012,2.7,0.0, ,18.6,12.6,94,68,3.18,17.87
JERVIS BAY (POINT PERPENDICULAR),19/09/2012,2.6,1.6, ,17.1,10.2,94,67,2.94,18.17
JERVIS BAY (POINT PERPENDICULAR),20/09/2012,2.9,0.0, ,18.5,12.2,94,64,3.37,19.13
JERVIS BAY (POINT PERPENDICULAR),21/09/2012,4.0,1.0, ,22.9,14.3,96,31,4.15,14.71
JERVIS BAY (POINT PERPENDICULAR),22/09/2012,3.0,7.4, ,18.4,11.0,98,54,2.68,19.94
JERVIS BAY (POINT PERPENDICULAR),23/09/2012,4.5,0.0, ,23.0,10.0,90,36,4.56,21.38
JERVIS BAY (POINT PERPENDICULAR),24/09/2012,4.2,0.0, ,19.3,11.8,88,26,3.78,21.48
JERVIS BAY (POINT PERPENDICULAR),25/09/2012,2.6,0.0, ,17.3,9.2,91,58,2.92,15.10
JERVIS BAY (POINT PERPENDICULAR),26/09/2012,3.3,1.4, ,19.0,12.2,94,66,6.42,21.85
JERVIS BAY (POINT PERPENDICULAR),27/09/2012,3.3,0.0, ,22.4,14.2,85,66,7.99,11.74
JERVIS BAY (POINT PERPENDICULAR),28/09/2012,4.8,0.0, ,25.6,17.3,84,47,7.16,14.54
JERVIS BAY (POINT PERPENDICULAR),29/09/2012,4.7,0.0, ,17.8,16.1,77,32,6.58,19.12
JERVIS BAY (POINT PERPENDICULAR),30/09/2012,3.9,0.0, ,17.4,10.8,79,36,3.56,22.33
Totals:,,103.5,22.8, ,,,,,, 
