'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JERVIS BAY (POINT PERPENDICULAR) New South Wales for May 2016,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 June 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JERVIS BAY (POINT PERPENDICULAR),01/05/2016,1.4,0.2, ,25.1,17.4,88,35,0.00,11.38
JERVIS BAY (POINT PERPENDICULAR),02/05/2016,1.2,0.0, ,21.2,12.6,65,32,0.00,14.96
JERVIS BAY (POINT PERPENDICULAR),03/05/2016,1.3,0.0, ,22.8,11.4,66,37,0.00,15.24
JERVIS BAY (POINT PERPENDICULAR),04/05/2016,1.4,0.0, ,19.3,15.3,93,47,0.00,14.83
JERVIS BAY (POINT PERPENDICULAR),05/05/2016,1.3,0.0, ,19.4,12.7,86,49,0.00,14.99
JERVIS BAY (POINT PERPENDICULAR),06/05/2016,1.5,0.0, ,22.4,15.5,95,48,0.00,14.55
JERVIS BAY (POINT PERPENDICULAR),07/05/2016,1.3,0.0, ,24.7,13.2,99,33,0.00,14.55
JERVIS BAY (POINT PERPENDICULAR),08/05/2016,0.8,0.0, ,19.9,17.0,100,84,0.00,3.96
JERVIS BAY (POINT PERPENDICULAR),09/05/2016,0.8,11.4, ,21.0,16.5,100,56,0.00,3.70
JERVIS BAY (POINT PERPENDICULAR),10/05/2016,1.2,1.0, ,21.4,17.2,63,51,0.00,12.75
JERVIS BAY (POINT PERPENDICULAR),11/05/2016,1.0,0.0, ,18.1,13.4,59,40,0.00,13.49
JERVIS BAY (POINT PERPENDICULAR),12/05/2016,1.1,0.0, ,20.7,14.6,68,52,0.00,12.71
JERVIS BAY (POINT PERPENDICULAR),13/05/2016,1.2,0.0, ,23.4,17.2,68,44,0.00,14.13
JERVIS BAY (POINT PERPENDICULAR),14/05/2016,1.0,0.0, ,24.8,14.0,76,30,0.00,14.03
JERVIS BAY (POINT PERPENDICULAR),15/05/2016,0.9,0.0, ,24.5,16.1,63,21,0.00,12.42
JERVIS BAY (POINT PERPENDICULAR),16/05/2016,1.2,0.0, ,21.9,16.4,87,59,0.00,11.74
JERVIS BAY (POINT PERPENDICULAR),17/05/2016,0.9,0.0, ,24.9,16.8,70,23,0.00,11.84
JERVIS BAY (POINT PERPENDICULAR),18/05/2016,0.8,0.0, ,19.6,12.8,67,37,0.00,11.32
JERVIS BAY (POINT PERPENDICULAR),19/05/2016,0.8,0.0, ,20.2,13.0,67,38,0.00,11.64
JERVIS BAY (POINT PERPENDICULAR),20/05/2016, ,0.0, , ,16.0,73,59,0.00,11.38
JERVIS BAY (POINT PERPENDICULAR),21/05/2016, , , ,19.8, ,94,70,0.00,8.97
JERVIS BAY (POINT PERPENDICULAR),22/05/2016,1.1,0.0, ,22.8,14.2,98,61,0.00,11.33
JERVIS BAY (POINT PERPENDICULAR),23/05/2016,0.8,0.0, ,22.3,16.7,77,21,0.00,9.03
JERVIS BAY (POINT PERPENDICULAR),24/05/2016,0.7,0.0, ,19.1,12.0,69,35,0.00,11.26
JERVIS BAY (POINT PERPENDICULAR),25/05/2016,0.7,0.0, ,18.1,10.2,77,43,0.00,10.90
JERVIS BAY (POINT PERPENDICULAR),26/05/2016,0.7,4.6, ,18.3,11.9,88,53,0.00,5.67
JERVIS BAY (POINT PERPENDICULAR),27/05/2016,0.6,0.0, ,16.4,11.9,64,39,0.00,11.01
JERVIS BAY (POINT PERPENDICULAR),28/05/2016,0.7,0.0, ,15.5,11.6,74,53,0.00,7.62
JERVIS BAY (POINT PERPENDICULAR),29/05/2016,0.6,0.0, ,16.7,9.3,74,34,0.00,10.94
JERVIS BAY (POINT PERPENDICULAR),30/05/2016,0.7,0.0, ,16.2,8.0,93,61,0.00,9.51
JERVIS BAY (POINT PERPENDICULAR),31/05/2016,0.7,19.0, ,15.3,11.8,99,86,0.00,4.82
Totals:,,28.4,36.2, ,,,,,, 
