'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JERVIS BAY (POINT PERPENDICULAR) New South Wales for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JERVIS BAY (POINT PERPENDICULAR),01/09/2013,3.6,0.0, ,20.8,12.2,91,50,4.09,20.95
JERVIS BAY (POINT PERPENDICULAR),02/09/2013,3.5,0.0, ,22.6,11.6,94,45,3.01,20.62
JERVIS BAY (POINT PERPENDICULAR),03/09/2013,2.8,0.0, ,19.4,13.2,96,69,2.55,20.86
JERVIS BAY (POINT PERPENDICULAR),04/09/2013,4.0,0.2, ,21.8,12.3,99,45,5.47,21.49
JERVIS BAY (POINT PERPENDICULAR),05/09/2013,4.3,0.0, ,26.7,14.5,86,39,3.43,20.47
JERVIS BAY (POINT PERPENDICULAR),06/09/2013,2.7,0.0, ,18.9,15.8,96,44,2.77,14.70
JERVIS BAY (POINT PERPENDICULAR),07/09/2013,2.7,0.0, ,19.4,15.0,100,78,3.03,20.96
JERVIS BAY (POINT PERPENDICULAR),08/09/2013,2.6,1.6, ,18.3,14.6,86,68,3.02,15.77
JERVIS BAY (POINT PERPENDICULAR),09/09/2013,3.6,0.0, ,25.2,12.9,99,61,4.99,19.35
JERVIS BAY (POINT PERPENDICULAR),10/09/2013,6.7,0.0, ,27.3,17.9,66,28,6.66,21.60
JERVIS BAY (POINT PERPENDICULAR),11/09/2013,5.2,0.0, ,20.1,12.2,55,31,5.41,23.02
JERVIS BAY (POINT PERPENDICULAR),12/09/2013,3.5,0.0, ,17.9,12.0,91,36,4.85,17.31
JERVIS BAY (POINT PERPENDICULAR),13/09/2013,2.7,10.8, ,15.5,8.9,95,61,3.40,21.13
JERVIS BAY (POINT PERPENDICULAR),14/09/2013,1.6,19.6, ,15.6,10.6,99,85,3.21,12.06
JERVIS BAY (POINT PERPENDICULAR),15/09/2013,2.6,42.6, ,18.1,12.5,98,74,3.09,20.05
JERVIS BAY (POINT PERPENDICULAR),16/09/2013,1.8,0.0, ,16.5,13.6,94,70,6.17,5.67
JERVIS BAY (POINT PERPENDICULAR),17/09/2013,2.7,53.8, ,19.1,14.3,99,58,6.52,11.44
JERVIS BAY (POINT PERPENDICULAR),18/09/2013,4.3,17.6, ,21.3,13.9,90,41,5.23,21.02
JERVIS BAY (POINT PERPENDICULAR),19/09/2013,5.6,0.8, ,19.2,13.4,56,38,7.08,25.41
JERVIS BAY (POINT PERPENDICULAR),20/09/2013,3.8,0.0, ,17.2,12.1,78,42,5.04,18.78
JERVIS BAY (POINT PERPENDICULAR),21/09/2013,3.8,0.0, ,17.4,10.6,89,49,3.05,25.77
JERVIS BAY (POINT PERPENDICULAR),22/09/2013,3.4,0.0, ,18.6,10.2,87,55,2.70,23.40
JERVIS BAY (POINT PERPENDICULAR),23/09/2013,4.1,0.4, ,22.3,12.4,90,60,2.94,25.98
JERVIS BAY (POINT PERPENDICULAR),24/09/2013,5.8,0.0, ,28.3,15.9,85,26,4.21,23.07
JERVIS BAY (POINT PERPENDICULAR),25/09/2013,5.7,0.0, ,27.5,14.6,87,34,3.91,25.82
JERVIS BAY (POINT PERPENDICULAR),26/09/2013,7.0,0.0, ,27.0,13.6,95,28,7.89,26.64
JERVIS BAY (POINT PERPENDICULAR),27/09/2013,5.6,0.0, ,20.3,11.3,73,25,4.90,27.67
JERVIS BAY (POINT PERPENDICULAR),28/09/2013,7.0,0.0, ,24.6,11.7,74,15,6.74,25.11
JERVIS BAY (POINT PERPENDICULAR),29/09/2013,5.5,0.0, ,21.7,11.4,65,34,4.49,27.33
JERVIS BAY (POINT PERPENDICULAR),30/09/2013,6.2,0.0, ,26.9,15.0,77,32,5.06,25.70
Totals:,,124.4,147.4, ,,,,,, 
