'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JERVIS BAY (POINT PERPENDICULAR) New South Wales for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JERVIS BAY (POINT PERPENDICULAR),01/03/2013,3.0,22.6, ,19.6,15.0,99,56,7.51,10.24
JERVIS BAY (POINT PERPENDICULAR),02/03/2013,3.1,0.4, ,21.4,16.0,91,59,6.55,9.18
JERVIS BAY (POINT PERPENDICULAR),03/03/2013,4.3,1.4, ,23.0,16.0,79,57,4.41,20.50
JERVIS BAY (POINT PERPENDICULAR),04/03/2013,4.3,0.0, ,25.4,20.6,73,50,3.09,17.52
JERVIS BAY (POINT PERPENDICULAR),05/03/2013,4.7,0.0, ,25.5,17.9,85,56,4.48,22.34
JERVIS BAY (POINT PERPENDICULAR),06/03/2013,5.4,0.0, ,26.8,18.3,90,49,5.60,23.92
JERVIS BAY (POINT PERPENDICULAR),07/03/2013,5.2,0.0, ,26.9,17.9,91,53,5.78,23.77
JERVIS BAY (POINT PERPENDICULAR),08/03/2013,4.2,0.0, ,26.4,18.6,86,53,3.37,18.09
JERVIS BAY (POINT PERPENDICULAR),09/03/2013,5.5,0.0, ,28.1,18.9,90,47,5.52,22.59
JERVIS BAY (POINT PERPENDICULAR),10/03/2013,5.2,0.0, ,27.0,19.4,84,56,6.16,22.45
JERVIS BAY (POINT PERPENDICULAR),11/03/2013,3.5,0.0, ,24.9,18.7,92,69,3.10,17.90
JERVIS BAY (POINT PERPENDICULAR),12/03/2013,4.6,0.0, ,26.8,18.3,94,56,4.58,22.32
JERVIS BAY (POINT PERPENDICULAR),13/03/2013,5.6,0.0, ,27.8,17.2,87,48,6.55,22.41
JERVIS BAY (POINT PERPENDICULAR),14/03/2013,1.9,0.8, ,19.4,17.7,96,78,6.95,7.82
JERVIS BAY (POINT PERPENDICULAR),15/03/2013,3.0,0.0, ,20.3,16.9,87,67,4.35,14.34
JERVIS BAY (POINT PERPENDICULAR),16/03/2013,4.1,0.0, ,26.4,16.5,91,59,3.08,20.96
JERVIS BAY (POINT PERPENDICULAR),17/03/2013,4.0,0.0, ,18.7,15.9,93,52,8.88,21.73
JERVIS BAY (POINT PERPENDICULAR),18/03/2013,4.3,0.0, ,19.7,14.7,75,44,4.20,22.09
JERVIS BAY (POINT PERPENDICULAR),19/03/2013,3.3,0.0, ,21.0,15.5,87,64,3.34,19.31
JERVIS BAY (POINT PERPENDICULAR),20/03/2013,3.8,3.0, ,23.8,15.4,95,59,4.31,20.89
JERVIS BAY (POINT PERPENDICULAR),21/03/2013,4.5,0.2, ,25.4,18.2,86,59,8.81,16.37
JERVIS BAY (POINT PERPENDICULAR),22/03/2013,3.3,0.0, ,27.0,19.7,92,63,4.92,11.84
JERVIS BAY (POINT PERPENDICULAR),23/03/2013,4.4,9.6, ,26.2,18.3,89,41,3.10,20.59
JERVIS BAY (POINT PERPENDICULAR),24/03/2013,4.6,0.0, ,27.0,17.7,91,39,3.56,20.64
JERVIS BAY (POINT PERPENDICULAR),25/03/2013,4.2,0.0, ,25.1,18.9,94,45,4.03,18.83
JERVIS BAY (POINT PERPENDICULAR),26/03/2013,2.9,0.0, ,25.6,18.6,97,71,5.26,12.72
JERVIS BAY (POINT PERPENDICULAR),27/03/2013,3.6,0.0, ,26.7,20.2,100,73,7.37,19.27
JERVIS BAY (POINT PERPENDICULAR),28/03/2013, ,0.2, ,28.0,21.5,96,64,5.85, 
JERVIS BAY (POINT PERPENDICULAR),29/03/2013, ,1.4, ,19.0,16.3,80,51,4.34, 
JERVIS BAY (POINT PERPENDICULAR),30/03/2013, ,0.0, ,23.9,13.6,86,47,4.72, 
JERVIS BAY (POINT PERPENDICULAR),31/03/2013, ,0.0, ,22.3,16.6,99,54,3.33, 
Totals:,,110.5,39.6, ,,,,,, 
