'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JERVIS BAY (POINT PERPENDICULAR) New South Wales for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JERVIS BAY (POINT PERPENDICULAR),01/03/2014,1.5,5.4, ,20.9,17.2,99,74,2.53,4.75
JERVIS BAY (POINT PERPENDICULAR),02/03/2014,3.5,6.4, ,23.6,17.1,96,63,2.11,19.30
JERVIS BAY (POINT PERPENDICULAR),03/03/2014,4.1,0.2, ,24.2,16.8,93,62,2.42,23.39
JERVIS BAY (POINT PERPENDICULAR),04/03/2014,4.6,0.0, ,25.8,18.8,87,54,3.45,22.15
JERVIS BAY (POINT PERPENDICULAR),05/03/2014,4.7,0.0, ,29.1,16.9,94,51,3.73,19.84
JERVIS BAY (POINT PERPENDICULAR),06/03/2014,3.9,0.0, ,23.1,19.7,93,68,4.08,21.28
JERVIS BAY (POINT PERPENDICULAR),07/03/2014,3.8,0.0, ,26.7,17.4,98,65,4.47,18.17
JERVIS BAY (POINT PERPENDICULAR),08/03/2014,4.6,0.0, ,26.4,19.4,90,53,4.25,20.58
JERVIS BAY (POINT PERPENDICULAR),09/03/2014,3.5,23.2, ,24.8,18.3,99,66,3.01,18.88
JERVIS BAY (POINT PERPENDICULAR),10/03/2014,4.7,0.0, ,26.6,19.0,92,60,5.32,22.76
JERVIS BAY (POINT PERPENDICULAR),11/03/2014,5.0,0.0, ,27.4,18.2,89,56,5.92,22.48
JERVIS BAY (POINT PERPENDICULAR),12/03/2014,3.2,0.2, ,25.7,18.9,99,62,4.45,12.84
JERVIS BAY (POINT PERPENDICULAR),13/03/2014,2.8,8.2, ,20.7,16.1,94,73,3.32,16.09
JERVIS BAY (POINT PERPENDICULAR),14/03/2014,3.1,0.0, ,25.5,17.2,98,62,5.40,11.07
JERVIS BAY (POINT PERPENDICULAR),15/03/2014,4.3,0.0, ,26.8,19.2,92,57,6.17,16.63
JERVIS BAY (POINT PERPENDICULAR),16/03/2014,5.6,0.0, ,24.9,20.4,79,33,5.97,19.16
JERVIS BAY (POINT PERPENDICULAR),17/03/2014,4.9,0.0, ,24.3,14.5,71,38,3.89,22.44
JERVIS BAY (POINT PERPENDICULAR),18/03/2014,5.5,0.0, ,29.7,17.4,89,35,4.19,20.65
JERVIS BAY (POINT PERPENDICULAR),19/03/2014,3.7,0.0, ,23.8,19.5,94,69,4.83,20.76
JERVIS BAY (POINT PERPENDICULAR),20/03/2014,3.5,0.0, ,26.4,20.0,91,63,5.12,13.36
JERVIS BAY (POINT PERPENDICULAR),21/03/2014,4.6,1.2, ,27.1,19.6,90,55,6.32,18.02
JERVIS BAY (POINT PERPENDICULAR),22/03/2014,4.7,0.0, ,28.9,18.4,97,46,4.39,19.26
JERVIS BAY (POINT PERPENDICULAR),23/03/2014,3.6,1.6, ,25.7,17.2,90,69,4.66,18.10
JERVIS BAY (POINT PERPENDICULAR),24/03/2014,1.6,4.8, ,20.7,17.7,99,75,6.93,2.64
JERVIS BAY (POINT PERPENDICULAR),25/03/2014,2.8,114.0, ,25.0,17.2,99,73,4.36,14.33
JERVIS BAY (POINT PERPENDICULAR),26/03/2014,1.2,94.0, ,22.4,19.2,100,91,4.82,5.66
JERVIS BAY (POINT PERPENDICULAR),27/03/2014,2.1,61.2, ,22.2,19.0,100,67,5.82,5.27
JERVIS BAY (POINT PERPENDICULAR),28/03/2014,1.4,0.2, ,21.8,18.9,99,75,2.68,3.99
JERVIS BAY (POINT PERPENDICULAR),29/03/2014,2.6,54.2, ,21.5,18.6,100,71,5.43,13.80
JERVIS BAY (POINT PERPENDICULAR),30/03/2014,3.1,0.0, ,23.1,18.2,94,68,3.14,17.29
JERVIS BAY (POINT PERPENDICULAR),31/03/2014,3.2,1.6, ,23.7,16.4,97,65,2.78,18.67
Totals:,,111.4,376.4, ,,,,,, 
