'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JERVIS BAY (POINT PERPENDICULAR) New South Wales for February 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 March 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JERVIS BAY (POINT PERPENDICULAR),01/02/2013,2.0,0.0, ,19.3,17.8,100,67,8.30,3.23
JERVIS BAY (POINT PERPENDICULAR),02/02/2013,3.4,9.6, ,18.8,15.2,91,56,9.02,10.42
JERVIS BAY (POINT PERPENDICULAR),03/02/2013,3.9,5.6, ,21.2,14.6,93,53,6.74,16.17
JERVIS BAY (POINT PERPENDICULAR),04/02/2013,3.0,1.6, ,21.2,16.2,83,66,4.03,12.18
JERVIS BAY (POINT PERPENDICULAR),05/02/2013,3.9,0.0, ,23.5,18.5,83,67,3.74,18.03
JERVIS BAY (POINT PERPENDICULAR),06/02/2013,6.0,0.0, ,25.8,18.0,87,50,6.32,28.13
JERVIS BAY (POINT PERPENDICULAR),07/02/2013,6.9,0.0, ,26.5,18.9,79,49,9.44,27.99
JERVIS BAY (POINT PERPENDICULAR),08/02/2013, ,0.0, , ,20.0,83,55,9.56,27.84
JERVIS BAY (POINT PERPENDICULAR),09/02/2013, , , ,26.7, ,97,58,9.05,25.84
JERVIS BAY (POINT PERPENDICULAR),10/02/2013,2.6,1.0, ,21.1,20.6,99,81,5.86,14.42
JERVIS BAY (POINT PERPENDICULAR),11/02/2013,2.2,4.6, ,19.8,16.2,98,73,4.27,10.08
JERVIS BAY (POINT PERPENDICULAR),12/02/2013,2.9,0.0, ,21.9,17.0,86,61,2.74,12.37
JERVIS BAY (POINT PERPENDICULAR),13/02/2013,4.8,0.0, ,22.6,17.7,86,57,2.59,27.04
JERVIS BAY (POINT PERPENDICULAR),14/02/2013,4.9,0.0, ,25.2,16.2,94,59,2.93,27.11
JERVIS BAY (POINT PERPENDICULAR),15/02/2013,3.3,0.0, ,24.2,17.9,95,75,2.30,17.67
JERVIS BAY (POINT PERPENDICULAR),16/02/2013,3.0,0.4, ,21.5,18.5,98,76,2.82,17.10
JERVIS BAY (POINT PERPENDICULAR),17/02/2013,3.8,5.4, ,23.9,17.3,95,68,2.17,20.76
JERVIS BAY (POINT PERPENDICULAR),18/02/2013,4.4,0.4, ,24.7,17.8,95,62,3.26,23.66
JERVIS BAY (POINT PERPENDICULAR),19/02/2013,5.2,0.0, ,26.9,18.6,92,62,5.54,26.36
JERVIS BAY (POINT PERPENDICULAR),20/02/2013,2.7,0.0, ,22.5,20.2,99,83,3.91,15.05
JERVIS BAY (POINT PERPENDICULAR),21/02/2013,4.1,9.0, ,25.1,19.4,99,63,2.78,21.70
JERVIS BAY (POINT PERPENDICULAR),22/02/2013,4.6,9.2, ,24.5,19.0,84,61,4.94,21.53
JERVIS BAY (POINT PERPENDICULAR),23/02/2013,2.2,7.4, ,23.1,19.4,99,71,7.66,4.88
JERVIS BAY (POINT PERPENDICULAR),24/02/2013,3.7,54.8, ,26.8,20.2,100,80,9.12,22.40
JERVIS BAY (POINT PERPENDICULAR),25/02/2013,3.7,4.4, ,27.0,21.3,100,78,8.00,20.49
JERVIS BAY (POINT PERPENDICULAR),26/02/2013,4.6,0.0, ,26.6,20.9,95,67,8.09,22.03
JERVIS BAY (POINT PERPENDICULAR),27/02/2013,4.0,0.0, ,26.3,20.1,93,70,7.76,17.22
JERVIS BAY (POINT PERPENDICULAR),28/02/2013,1.4,0.6, ,21.3,20.1,99,82,6.23,3.62
Totals:,,97.2,114, ,,,,,, 
