'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JERVIS BAY (POINT PERPENDICULAR) New South Wales for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JERVIS BAY (POINT PERPENDICULAR),01/01/2013,5.4,0.0, ,23.9,18.0,96,71,4.98,33.17
JERVIS BAY (POINT PERPENDICULAR),02/01/2013,3.1,0.0, ,20.2,18.5,85,60,4.58,10.38
JERVIS BAY (POINT PERPENDICULAR),03/01/2013,5.6,0.0, ,23.1,16.2,89,55,4.05,31.28
JERVIS BAY (POINT PERPENDICULAR),04/01/2013,6.0,0.0, ,26.1,17.2,90,61,8.23,31.22
JERVIS BAY (POINT PERPENDICULAR),05/01/2013,5.9,0.0, ,26.2,19.7,92,63,9.44,30.46
JERVIS BAY (POINT PERPENDICULAR),06/01/2013,4.9,0.0, ,24.3,20.0,96,76,3.35,28.56
JERVIS BAY (POINT PERPENDICULAR),07/01/2013,6.0,0.0, ,30.8,19.3,95,67,6.11,29.26
JERVIS BAY (POINT PERPENDICULAR),08/01/2013,10.6,0.2, ,40.3,20.4,84,14,6.28,21.32
JERVIS BAY (POINT PERPENDICULAR),09/01/2013,5.3,0.0, ,21.3,16.1,83,44,5.26,25.15
JERVIS BAY (POINT PERPENDICULAR),10/01/2013,5.3,0.0, ,24.1,16.6,84,56,5.10,26.60
JERVIS BAY (POINT PERPENDICULAR),11/01/2013,6.4,0.0, ,28.0,18.9,89,57,7.80,29.34
JERVIS BAY (POINT PERPENDICULAR),12/01/2013,5.3,0.0, ,24.3,21.8,80,32,4.34,18.33
JERVIS BAY (POINT PERPENDICULAR),13/01/2013,2.0,0.0, ,21.3,19.2,96,73,3.20,6.89
JERVIS BAY (POINT PERPENDICULAR),14/01/2013,4.7,6.6, ,19.8,14.4,88,52,6.45,24.93
JERVIS BAY (POINT PERPENDICULAR),15/01/2013,5.6,0.4, ,22.5,16.2,81,52,4.32,30.50
JERVIS BAY (POINT PERPENDICULAR),16/01/2013,4.8,0.0, ,23.8,16.2,92,66,2.49,27.77
JERVIS BAY (POINT PERPENDICULAR),17/01/2013,5.5,0.0, ,27.8,18.9,93,69,6.24,29.32
JERVIS BAY (POINT PERPENDICULAR),18/01/2013,9.1,0.0, ,40.5,21.1,97,30,6.05,21.65
JERVIS BAY (POINT PERPENDICULAR),19/01/2013,3.0,0.0, ,20.8,19.1,81,63,4.37,8.92
JERVIS BAY (POINT PERPENDICULAR),20/01/2013,4.3,0.0, ,23.0,18.4,93,59,3.15,22.31
JERVIS BAY (POINT PERPENDICULAR),21/01/2013,5.4,0.8, ,26.3,19.1,99,63,6.84,28.31
JERVIS BAY (POINT PERPENDICULAR),22/01/2013,5.5,0.0, ,28.5,20.4,95,61,7.19,24.73
JERVIS BAY (POINT PERPENDICULAR),23/01/2013,3.0,3.4, ,22.1,18.9,88,70,5.42,11.24
JERVIS BAY (POINT PERPENDICULAR),24/01/2013,4.9,0.0, ,24.8,19.1,99,72,4.08,29.01
JERVIS BAY (POINT PERPENDICULAR),25/01/2013,5.8,0.0, ,28.6,20.1,99,63,6.08,29.37
JERVIS BAY (POINT PERPENDICULAR),26/01/2013,3.8,0.2, ,24.8,19.8,100,79,3.97,21.47
JERVIS BAY (POINT PERPENDICULAR),27/01/2013,2.6,24.2, ,24.3,19.7,100,77,5.52,11.54
JERVIS BAY (POINT PERPENDICULAR),28/01/2013,0.8,13.0, ,21.7,18.9,100,96,6.32,3.50
JERVIS BAY (POINT PERPENDICULAR),29/01/2013,3.3,171.8, ,21.9,18.4,100,72,5.94,17.72
JERVIS BAY (POINT PERPENDICULAR),30/01/2013,3.7,8.0, ,23.4,17.7,92,73,3.20,19.91
JERVIS BAY (POINT PERPENDICULAR),31/01/2013,5.3,0.0, ,27.2,19.4,99,67,6.86,28.88
Totals:,,152.9,228.6, ,,,,,, 
