'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JERVIS BAY (POINT PERPENDICULAR) New South Wales for June 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JERVIS BAY (POINT PERPENDICULAR),01/06/2009,1.5,0.0, ,16.9,15.4,90,49,2.20,7.56
JERVIS BAY (POINT PERPENDICULAR),02/06/2009,1.0,41.2, ,16.3,12.6,95,84,2.67,9.96
JERVIS BAY (POINT PERPENDICULAR),03/06/2009,0.9,47.0, ,16.6,13.9,95,89,2.33,7.57
JERVIS BAY (POINT PERPENDICULAR),04/06/2009,1.3,7.8, ,19.4,12.8,93,66,1.99,11.30
JERVIS BAY (POINT PERPENDICULAR),05/06/2009,1.4,0.0, ,17.0,14.0,89,74,3.30,11.86
JERVIS BAY (POINT PERPENDICULAR),06/06/2009,2.2,0.0, ,17.3,10.7,83,44,3.86,12.39
JERVIS BAY (POINT PERPENDICULAR),07/06/2009,2.6,0.0, ,18.2,12.0,73,44,4.54,12.06
JERVIS BAY (POINT PERPENDICULAR),08/06/2009,2.7,0.0, ,16.8,12.0,66,46,5.16,11.43
JERVIS BAY (POINT PERPENDICULAR),09/06/2009,2.8,0.0, ,13.7,10.7,65,50,7.03,10.09
JERVIS BAY (POINT PERPENDICULAR),10/06/2009,3.4,0.0, ,13.7,8.4,59,34,7.77,12.10
JERVIS BAY (POINT PERPENDICULAR),11/06/2009,2.4,0.0, ,14.3,6.1,63,41,4.68,12.14
JERVIS BAY (POINT PERPENDICULAR),12/06/2009,1.9,0.0, ,15.1,7.6,75,47,3.41,12.09
JERVIS BAY (POINT PERPENDICULAR),13/06/2009,2.6,0.0, ,16.4,8.6,61,33,3.90,9.88
JERVIS BAY (POINT PERPENDICULAR),14/06/2009,1.9,0.0, ,16.2,11.9,75,45,3.04,7.58
JERVIS BAY (POINT PERPENDICULAR),15/06/2009,2.0,0.0, ,15.6,10.1,83,51,4.31,11.95
JERVIS BAY (POINT PERPENDICULAR),16/06/2009,2.3,20.4, ,16.2,11.2,92,53,7.31,9.65
JERVIS BAY (POINT PERPENDICULAR),17/06/2009,1.6,3.2, ,15.5,12.1,85,57,3.35,8.91
JERVIS BAY (POINT PERPENDICULAR),18/06/2009,1.3,5.4, ,16.3,11.8,91,59,2.52,10.13
JERVIS BAY (POINT PERPENDICULAR),19/06/2009, , , ,18.0, ,90,44,2.20,11.01
JERVIS BAY (POINT PERPENDICULAR),20/06/2009,1.8,1.0, ,17.9,13.4,94,58,4.67,8.89
JERVIS BAY (POINT PERPENDICULAR),21/06/2009,1.3,30.0, ,17.8,13.0,94,77,4.77,8.16
JERVIS BAY (POINT PERPENDICULAR),22/06/2009,1.2,0.2, ,18.5,13.2,93,67,2.02,9.54
JERVIS BAY (POINT PERPENDICULAR),23/06/2009,1.4,0.2, ,18.4,10.4,93,61,2.35,11.76
JERVIS BAY (POINT PERPENDICULAR),24/06/2009,1.3,0.2, ,16.2,9.7,92,64,3.16,8.84
JERVIS BAY (POINT PERPENDICULAR),25/06/2009,2.1,0.0, ,16.6,10.4,73,44,3.54,11.63
JERVIS BAY (POINT PERPENDICULAR),26/06/2009,1.6,0.0, ,16.5,9.9,80,51,2.69,11.50
JERVIS BAY (POINT PERPENDICULAR),27/06/2009,1.2,0.0, ,16.5,11.1,89,64,1.86,11.07
JERVIS BAY (POINT PERPENDICULAR),28/06/2009,1.3,0.2, ,16.7,10.6,93,64,2.59,10.53
JERVIS BAY (POINT PERPENDICULAR),29/06/2009,2.2,0.6, ,18.4,11.9,69,49,3.57,11.81
JERVIS BAY (POINT PERPENDICULAR),30/06/2009,2.2,0.0, ,18.8,13.2,82,51,4.34,6.79
Totals:,,53.4,157.4, ,,,,,, 
