'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JERVIS BAY (POINT PERPENDICULAR) New South Wales for February 2016,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 March 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JERVIS BAY (POINT PERPENDICULAR),01/02/2016,2.6,0.4, ,21.0,17.8,94,50,2.27,9.97
JERVIS BAY (POINT PERPENDICULAR),02/02/2016,4.5,5.4, ,23.8,16.4,96,67,3.45,26.46
JERVIS BAY (POINT PERPENDICULAR),03/02/2016,5.5,0.0, ,28.0,17.2,99,53,5.02,26.07
JERVIS BAY (POINT PERPENDICULAR),04/02/2016,4.3,4.4, ,22.4,18.4,100,60,8.99,22.88
JERVIS BAY (POINT PERPENDICULAR),05/02/2016,5.8,0.0, ,23.3,18.8,75,55,6.84,26.91
JERVIS BAY (POINT PERPENDICULAR),06/02/2016,5.5,0.0, ,23.8,19.7,79,56,4.01,27.83
JERVIS BAY (POINT PERPENDICULAR),07/02/2016,5.2,0.0, ,24.8,18.9,92,62,2.59,28.96
JERVIS BAY (POINT PERPENDICULAR),08/02/2016,5.1,0.0, ,25.4,17.8,99,58,2.46,28.77
JERVIS BAY (POINT PERPENDICULAR),09/02/2016,5.2,0.0, ,24.3,20.9,92,60,3.94,28.29
JERVIS BAY (POINT PERPENDICULAR),10/02/2016,5.6,0.0, ,27.7,17.6,99,57,6.07,28.14
JERVIS BAY (POINT PERPENDICULAR),11/02/2016,4.9,0.0, ,26.2,19.7,97,63,3.25,26.41
JERVIS BAY (POINT PERPENDICULAR),12/02/2016,4.9,0.0, ,26.5,20.7,98,70,4.19,27.02
JERVIS BAY (POINT PERPENDICULAR),13/02/2016,5.5,0.0, ,27.4,20.7,95,64,7.93,27.37
JERVIS BAY (POINT PERPENDICULAR),14/02/2016,4.2,0.0, ,24.3,22.2,89,74,5.91,21.71
JERVIS BAY (POINT PERPENDICULAR),15/02/2016,3.1,0.0, ,25.1,20.0,100,76,3.30,15.78
JERVIS BAY (POINT PERPENDICULAR),16/02/2016,2.5,0.2, ,23.0,19.9,100,64,5.26,7.62
JERVIS BAY (POINT PERPENDICULAR),17/02/2016,5.2,0.0, ,22.4,15.9,78,45,4.38,25.88
JERVIS BAY (POINT PERPENDICULAR),18/02/2016,4.8,0.0, ,24.1,17.2,89,57,2.87,26.65
JERVIS BAY (POINT PERPENDICULAR),19/02/2016,5.3,0.0, ,28.6,20.1,100,62,5.64,26.53
JERVIS BAY (POINT PERPENDICULAR),20/02/2016,2.6,0.0, ,23.8,21.8,99,77,4.83,12.00
JERVIS BAY (POINT PERPENDICULAR),21/02/2016,2.9,3.4, ,23.9,18.4,100,83,3.85,17.15
JERVIS BAY (POINT PERPENDICULAR),22/02/2016,5.1,0.0, ,28.9,19.0,100,64,5.28,25.46
JERVIS BAY (POINT PERPENDICULAR),23/02/2016,5.6,0.0, ,29.2,20.3,98,57,6.71,25.24
JERVIS BAY (POINT PERPENDICULAR),24/02/2016,5.4,0.0, ,28.4,22.1,93,61,8.90,22.66
JERVIS BAY (POINT PERPENDICULAR),25/02/2016,6.7,0.0, ,32.2,21.9,100,47,7.00,25.50
JERVIS BAY (POINT PERPENDICULAR),26/02/2016,3.3,0.0, ,25.8,22.2,100,68,4.85,14.30
JERVIS BAY (POINT PERPENDICULAR),27/02/2016,1.0,40.4, ,21.0,19.9,100,90,2.56,3.32
JERVIS BAY (POINT PERPENDICULAR),28/02/2016,4.4,28.4, ,25.6,18.9,100,64,2.48,24.43
JERVIS BAY (POINT PERPENDICULAR),29/02/2016,1.8,24.4, ,23.8,18.6,100,87,3.13,9.11
Totals:,,128.5,107, ,,,,,, 
