'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JERVIS BAY (POINT PERPENDICULAR) New South Wales for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JERVIS BAY (POINT PERPENDICULAR),01/05/2015,1.6,6.2, ,20.1,15.3,99,67,3.37,6.82
JERVIS BAY (POINT PERPENDICULAR),02/05/2015,1.2,16.8, ,19.7,16.3,100,91,2.39,9.06
JERVIS BAY (POINT PERPENDICULAR),03/05/2015,1.4,16.6, ,19.4,17.7,100,82,6.24,7.59
JERVIS BAY (POINT PERPENDICULAR),04/05/2015,1.7,0.6, ,20.6,15.4,99,77,4.12,9.95
JERVIS BAY (POINT PERPENDICULAR),05/05/2015,3.7,0.2, ,25.5,15.1,99,36,4.89,12.69
JERVIS BAY (POINT PERPENDICULAR),06/05/2015,4.2,0.0, ,18.1,13.2,57,28,6.13,11.96
JERVIS BAY (POINT PERPENDICULAR),07/05/2015,3.7,0.0, ,17.7,13.2,64,41,6.29,13.07
JERVIS BAY (POINT PERPENDICULAR),08/05/2015,3.2,0.0, ,19.1,12.0,61,41,4.39,12.84
JERVIS BAY (POINT PERPENDICULAR),09/05/2015,3.4,0.0, ,18.9,12.4,69,45,6.02,12.59
JERVIS BAY (POINT PERPENDICULAR),10/05/2015,3.2,0.0, ,18.5,14.5,69,48,6.19,4.96
JERVIS BAY (POINT PERPENDICULAR),11/05/2015,3.7,0.0, ,19.9,14.3,61,46,6.22,12.19
JERVIS BAY (POINT PERPENDICULAR),12/05/2015,4.2,0.0, ,19.1,15.0,58,42,7.32,12.43
JERVIS BAY (POINT PERPENDICULAR),13/05/2015,3.6,0.0, ,14.6,11.4,58,35,6.93,11.22
JERVIS BAY (POINT PERPENDICULAR),14/05/2015,2.9,0.0, ,17.5,8.9,65,44,4.84,12.03
JERVIS BAY (POINT PERPENDICULAR),15/05/2015,2.5,0.0, ,17.2,11.2,81,60,7.27,9.24
JERVIS BAY (POINT PERPENDICULAR),16/05/2015,1.8,0.4, ,17.5,14.5,85,63,4.04,6.17
JERVIS BAY (POINT PERPENDICULAR),17/05/2015,1.8,0.0, ,18.9,10.2,96,55,2.74,11.75
JERVIS BAY (POINT PERPENDICULAR),18/05/2015,1.3,0.2, ,18.6,11.1,98,76,2.51,10.60
JERVIS BAY (POINT PERPENDICULAR),19/05/2015,1.0,0.0, ,18.4,13.2,99,81,3.67,3.15
JERVIS BAY (POINT PERPENDICULAR),20/05/2015,2.0,3.0, ,21.4,15.0,92,57,3.15,9.83
JERVIS BAY (POINT PERPENDICULAR),21/05/2015,1.7,4.4, ,17.5,13.4,92,69,5.67,6.58
JERVIS BAY (POINT PERPENDICULAR),22/05/2015,1.8,60.6, ,15.9,13.3,99,67,8.89,7.01
JERVIS BAY (POINT PERPENDICULAR),23/05/2015,2.1,4.2, ,15.2,12.2,81,60,5.18,10.41
JERVIS BAY (POINT PERPENDICULAR),24/05/2015,1.5,0.0, ,16.9,10.6,91,50,2.10,11.19
JERVIS BAY (POINT PERPENDICULAR),25/05/2015,1.9,0.0, ,18.0,10.4,92,47,3.08,9.54
JERVIS BAY (POINT PERPENDICULAR),26/05/2015,1.4,0.0, ,16.9,10.5,90,64,2.34,10.80
JERVIS BAY (POINT PERPENDICULAR),27/05/2015,2.0,0.0, ,20.3,11.9,89,49,3.05,10.44
JERVIS BAY (POINT PERPENDICULAR),28/05/2015,2.3,0.0, ,21.4,13.5,78,53,3.41,10.22
JERVIS BAY (POINT PERPENDICULAR),29/05/2015,1.9,0.0, ,20.6,15.8,88,57,3.41,7.98
JERVIS BAY (POINT PERPENDICULAR),30/05/2015,1.9,0.0, ,15.0,11.2,76,55,3.87,6.76
JERVIS BAY (POINT PERPENDICULAR),31/05/2015,2.2,0.0, ,15.4,10.7,65,50,4.06,5.99
Totals:,,72.8,113.2, ,,,,,, 
