'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JERVIS BAY (POINT PERPENDICULAR) New South Wales for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JERVIS BAY (POINT PERPENDICULAR),01/04/2014,3.3,0.0, ,26.5,16.9,95,54,3.36,14.17
JERVIS BAY (POINT PERPENDICULAR),02/04/2014,3.9,0.0, ,26.1,17.2,97,58,5.40,18.28
JERVIS BAY (POINT PERPENDICULAR),03/04/2014, ,0.0, , ,18.3,96,67,5.30,15.10
JERVIS BAY (POINT PERPENDICULAR),04/04/2014, , , ,19.0, ,99,86,5.71,3.40
JERVIS BAY (POINT PERPENDICULAR),05/04/2014,2.3,1.6, ,19.9,15.9,94,77,6.59,12.74
JERVIS BAY (POINT PERPENDICULAR),06/04/2014,3.0,19.8, ,21.6,16.6,99,54,6.10,10.49
JERVIS BAY (POINT PERPENDICULAR),07/04/2014,2.8,14.0, ,21.0,16.3,90,48,3.45,11.34
JERVIS BAY (POINT PERPENDICULAR),08/04/2014,2.9,0.6, ,22.9,16.8,92,59,2.95,15.09
JERVIS BAY (POINT PERPENDICULAR),09/04/2014,2.6,0.6, ,23.3,16.3,89,61,3.52,9.97
JERVIS BAY (POINT PERPENDICULAR),10/04/2014,1.4,5.2, ,20.6,17.8,99,73,3.24,4.05
JERVIS BAY (POINT PERPENDICULAR),11/04/2014,2.2,10.0, ,22.8,17.5,99,72,4.62,10.36
JERVIS BAY (POINT PERPENDICULAR),12/04/2014,2.3,41.2, ,20.7,16.2,99,67,8.81,7.22
JERVIS BAY (POINT PERPENDICULAR),13/04/2014,3.3,37.4, ,19.8,15.4,99,47,7.42,14.05
JERVIS BAY (POINT PERPENDICULAR),14/04/2014,2.8,6.0, ,19.6,14.5,97,51,6.10,8.77
JERVIS BAY (POINT PERPENDICULAR),15/04/2014,2.6,18.8, ,19.4,14.7,94,62,6.55,10.28
JERVIS BAY (POINT PERPENDICULAR),16/04/2014,3.3,14.2, ,19.5,15.8,84,54,5.88,15.90
JERVIS BAY (POINT PERPENDICULAR),17/04/2014,3.1,0.0, ,19.8,16.8,78,60,4.61,15.60
JERVIS BAY (POINT PERPENDICULAR),18/04/2014,3.0,0.0, ,22.4,14.0,90,48,3.41,14.70
JERVIS BAY (POINT PERPENDICULAR),19/04/2014,3.4,0.0, ,18.2,15.5,73,48,4.86,15.71
JERVIS BAY (POINT PERPENDICULAR),20/04/2014,3.1,0.0, ,21.7,12.4,82,48,3.55,15.50
JERVIS BAY (POINT PERPENDICULAR),21/04/2014,2.2,0.0, ,20.3,13.3,90,60,3.16,11.11
JERVIS BAY (POINT PERPENDICULAR),22/04/2014,3.4,0.0, ,24.7,14.6,91,41,3.71,14.56
JERVIS BAY (POINT PERPENDICULAR),23/04/2014,2.9,0.0, ,23.0,14.6,79,59,3.43,14.35
JERVIS BAY (POINT PERPENDICULAR),24/04/2014,4.3,0.0, ,26.0,18.0,76,36,4.94,12.67
JERVIS BAY (POINT PERPENDICULAR),25/04/2014,2.0,0.2, ,19.6,15.4,92,63,3.87,8.25
JERVIS BAY (POINT PERPENDICULAR),26/04/2014,3.7,0.0, ,23.6,16.0,78,43,5.50,8.59
JERVIS BAY (POINT PERPENDICULAR),27/04/2014,2.8,0.8, ,18.1,16.2,75,63,5.85,11.78
JERVIS BAY (POINT PERPENDICULAR),28/04/2014,2.6,0.0, ,21.3,16.0,83,63,3.86,13.81
JERVIS BAY (POINT PERPENDICULAR),29/04/2014,3.3,0.0, ,25.3,15.3,91,51,4.79,12.27
JERVIS BAY (POINT PERPENDICULAR),30/04/2014,2.9,8.2, ,19.4,16.8,88,49,5.29,11.90
Totals:,,81.4,178.6, ,,,,,, 
