'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JERVIS BAY (POINT PERPENDICULAR) New South Wales for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JERVIS BAY (POINT PERPENDICULAR),01/12/2010,2.0,5.4, ,19.5,15.5,99,94,3.85,12.80
JERVIS BAY (POINT PERPENDICULAR),02/12/2010,3.6,23.2, ,22.6,16.9,99,82,5.05,22.90
JERVIS BAY (POINT PERPENDICULAR),03/12/2010,4.1,0.4, ,23.9,18.5,99,75,5.60,23.86
JERVIS BAY (POINT PERPENDICULAR),04/12/2010,3.8,0.0, ,22.7,18.8,95,78,5.51,22.17
JERVIS BAY (POINT PERPENDICULAR),05/12/2010,4.2,0.0, ,22.6,18.0,99,85,2.77,26.29
JERVIS BAY (POINT PERPENDICULAR),06/12/2010,4.4,11.4, ,23.5,18.3,99,87,2.88,27.31
JERVIS BAY (POINT PERPENDICULAR),07/12/2010,5.4,7.6, ,24.3,19.3,98,74,5.03,33.27
JERVIS BAY (POINT PERPENDICULAR),08/12/2010,5.0,0.0, ,24.5,19.3,98,74,9.46,32.73
JERVIS BAY (POINT PERPENDICULAR),09/12/2010,2.1,11.0, ,22.2,19.0,100,88,4.17,10.98
JERVIS BAY (POINT PERPENDICULAR),10/12/2010, ,39.2, , ,16.7,100,34,3.52,29.14
JERVIS BAY (POINT PERPENDICULAR),11/12/2010, , , ,25.7, ,96,45,3.87,34.37
JERVIS BAY (POINT PERPENDICULAR),12/12/2010,7.6,0.0, ,27.5,17.3,89,29,5.21,33.56
JERVIS BAY (POINT PERPENDICULAR),13/12/2010,5.5,0.0, ,22.0,16.1,86,66,3.20,33.60
JERVIS BAY (POINT PERPENDICULAR),14/12/2010,5.2,0.0, ,23.2,18.0,92,69,2.70,30.53
JERVIS BAY (POINT PERPENDICULAR),15/12/2010,5.6,0.0, ,25.3,16.8,96,68,4.96,33.20
JERVIS BAY (POINT PERPENDICULAR),16/12/2010,3.4,0.0, ,20.4,18.1,97,78,4.94,20.34
JERVIS BAY (POINT PERPENDICULAR),17/12/2010,5.7,3.6, ,23.9,15.2,90,42,4.00,29.36
JERVIS BAY (POINT PERPENDICULAR),18/12/2010,6.3,0.0, ,24.8,17.2,71,37,5.64,23.95
JERVIS BAY (POINT PERPENDICULAR),19/12/2010,4.5,3.6, ,23.8,13.3,94,59,5.47,22.55
JERVIS BAY (POINT PERPENDICULAR),20/12/2010,6.3,2.8, ,20.7,12.4,66,43,8.08,30.67
JERVIS BAY (POINT PERPENDICULAR),21/12/2010,6.2,0.0, ,22.6,14.3,74,44,4.03,34.04
JERVIS BAY (POINT PERPENDICULAR),22/12/2010,5.0,0.0, ,22.5,17.2,91,67,3.93,29.66
JERVIS BAY (POINT PERPENDICULAR),23/12/2010,6.0,0.0, ,27.9,16.3,94,50,4.46,28.34
JERVIS BAY (POINT PERPENDICULAR),24/12/2010,3.0,0.0, ,21.2,17.1,86,63,3.22,12.53
JERVIS BAY (POINT PERPENDICULAR),25/12/2010,6.1,0.0, ,25.2,15.2,91,59,6.96,34.02
JERVIS BAY (POINT PERPENDICULAR),26/12/2010,5.3,0.0, ,29.8,19.1,99,54,4.47,22.35
JERVIS BAY (POINT PERPENDICULAR),27/12/2010,2.9,20.2, ,16.7,15.1,97,51,6.41,9.96
JERVIS BAY (POINT PERPENDICULAR),28/12/2010,5.2,1.0, ,21.4,13.4,79,52,4.11,28.53
JERVIS BAY (POINT PERPENDICULAR),29/12/2010,6.1,0.0, ,24.4,15.7,86,60,8.02,33.95
JERVIS BAY (POINT PERPENDICULAR),30/12/2010,5.1,0.0, ,22.8,18.8,94,73,4.50,31.06
JERVIS BAY (POINT PERPENDICULAR),31/12/2010,5.7,0.0, ,26.5,18.5,99,71,6.42,33.69
Totals:,,141.3,129.4, ,,,,,, 
