'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JERVIS BAY (POINT PERPENDICULAR) New South Wales for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JERVIS BAY (POINT PERPENDICULAR),01/01/2011,7.7,0.0, ,31.1,20.1,92,52,7.65,33.92
JERVIS BAY (POINT PERPENDICULAR),02/01/2011,2.6,0.0, ,20.8,18.6,95,79,4.84,12.98
JERVIS BAY (POINT PERPENDICULAR),03/01/2011,2.9,0.0, ,20.5,16.8,87,69,4.40,12.13
JERVIS BAY (POINT PERPENDICULAR),04/01/2011,3.1,0.0, ,19.7,16.0,91,64,3.32,15.17
JERVIS BAY (POINT PERPENDICULAR),05/01/2011,4.6,0.0, ,22.0,14.6,92,61,2.51,27.32
JERVIS BAY (POINT PERPENDICULAR),06/01/2011,4.6,0.0, ,22.9,16.8,90,71,3.15,26.83
JERVIS BAY (POINT PERPENDICULAR),07/01/2011,4.2,3.0, ,24.6,17.7,95,78,2.32,23.64
JERVIS BAY (POINT PERPENDICULAR),08/01/2011,5.8,0.0, ,25.1,20.2,92,70,4.09,33.07
JERVIS BAY (POINT PERPENDICULAR),09/01/2011,2.2,58.4, ,22.9,20.5,100,92,1.94,11.26
JERVIS BAY (POINT PERPENDICULAR),10/01/2011,4.3,18.6, ,24.6,20.4,98,77,3.73,24.36
JERVIS BAY (POINT PERPENDICULAR),11/01/2011,4.0,0.8, ,25.1,19.9,94,73,4.49,20.17
JERVIS BAY (POINT PERPENDICULAR),12/01/2011,4.4,0.4, ,26.5,20.7,98,79,6.28,25.00
JERVIS BAY (POINT PERPENDICULAR),13/01/2011,3.6,17.6, ,25.1,20.0,100,77,6.55,19.24
JERVIS BAY (POINT PERPENDICULAR),14/01/2011,4.9,2.6, ,25.6,20.4,97,69,8.27,26.41
JERVIS BAY (POINT PERPENDICULAR),15/01/2011,4.8,0.0, ,24.7,20.8,97,76,4.51,28.19
JERVIS BAY (POINT PERPENDICULAR),16/01/2011,5.7,0.0, ,25.8,20.1,98,72,4.12,33.43
JERVIS BAY (POINT PERPENDICULAR),17/01/2011,2.8,0.0, ,19.6,18.7,100,76,6.05,15.88
JERVIS BAY (POINT PERPENDICULAR),18/01/2011,4.9,1.8, ,21.4,17.4,94,62,3.08,29.16
JERVIS BAY (POINT PERPENDICULAR),19/01/2011,2.8,0.0, ,21.6,16.9,96,83,3.10,16.10
JERVIS BAY (POINT PERPENDICULAR),20/01/2011,5.0,40.4, ,24.4,17.2,100,76,4.60,32.32
JERVIS BAY (POINT PERPENDICULAR),21/01/2011,5.6,8.2, ,26.2,18.9,98,66,6.55,32.30
JERVIS BAY (POINT PERPENDICULAR),22/01/2011,5.9,3.8, ,26.8,19.3,94,55,5.12,29.61
JERVIS BAY (POINT PERPENDICULAR),23/01/2011,6.2,0.0, ,27.1,20.3,85,56,7.85,27.26
JERVIS BAY (POINT PERPENDICULAR),24/01/2011,4.4,1.2, ,26.9,20.9,91,66,6.44,17.93
JERVIS BAY (POINT PERPENDICULAR),25/01/2011,5.3,0.4, ,25.8,19.2,92,70,3.07,29.87
JERVIS BAY (POINT PERPENDICULAR),26/01/2011,3.5,0.0, ,27.5,19.7,100,83,5.14,18.82
JERVIS BAY (POINT PERPENDICULAR),27/01/2011,4.7,0.0, ,24.7,19.1,97,72,5.04,27.70
JERVIS BAY (POINT PERPENDICULAR),28/01/2011,4.7,0.0, ,22.2,20.1,77,59,4.49,21.15
JERVIS BAY (POINT PERPENDICULAR),29/01/2011,5.4,0.0, ,24.3,17.2,84,58,4.94,27.92
JERVIS BAY (POINT PERPENDICULAR),30/01/2011,6.7,0.0, ,28.1,17.0,86,53,6.35,31.75
JERVIS BAY (POINT PERPENDICULAR),31/01/2011,8.2,0.0, ,33.6,21.6,98,41,6.72,31.43
Totals:,,145.5,157.2, ,,,,,, 
