'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JERVIS BAY (POINT PERPENDICULAR) New South Wales for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JERVIS BAY (POINT PERPENDICULAR),01/05/2014,2.6,0.0, ,17.9,13.5,79,47,3.36,14.01
JERVIS BAY (POINT PERPENDICULAR),02/05/2014,2.5,0.0, ,18.9,12.5,81,39,3.16,9.58
JERVIS BAY (POINT PERPENDICULAR),03/05/2014,2.5,0.0, ,15.2,13.0,73,54,5.34,5.12
JERVIS BAY (POINT PERPENDICULAR),04/05/2014,3.1,2.0, ,17.5,11.5,80,50,7.39,12.55
JERVIS BAY (POINT PERPENDICULAR),05/05/2014,3.0,0.0, ,19.0,10.6,71,40,4.07,12.19
JERVIS BAY (POINT PERPENDICULAR),06/05/2014,2.7,0.0, ,18.2,12.7,73,51,4.31,12.79
JERVIS BAY (POINT PERPENDICULAR),07/05/2014,3.4,0.0, ,17.0,13.8,68,46,6.76,12.18
JERVIS BAY (POINT PERPENDICULAR),08/05/2014, ,0.2, , ,14.0,75,56,6.23,11.87
JERVIS BAY (POINT PERPENDICULAR),09/05/2014, , , ,19.5, ,88,63,2.86,9.07
JERVIS BAY (POINT PERPENDICULAR),10/05/2014,2.2,0.0, ,21.5,13.7,89,50,3.01,8.20
JERVIS BAY (POINT PERPENDICULAR),11/05/2014,2.0,2.6, ,19.3,15.1,90,57,3.72,8.36
JERVIS BAY (POINT PERPENDICULAR),12/05/2014,2.0,23.2, ,18.9,14.5,90,60,3.31,12.14
JERVIS BAY (POINT PERPENDICULAR),13/05/2014,1.8,0.0, ,20.9,13.4,94,67,2.63,11.90
JERVIS BAY (POINT PERPENDICULAR),14/05/2014,2.4,0.0, ,22.7,13.9,95,50,3.50,11.88
JERVIS BAY (POINT PERPENDICULAR),15/05/2014,2.6,0.0, ,22.3,13.5,86,42,3.24,12.14
JERVIS BAY (POINT PERPENDICULAR),16/05/2014,2.4,0.0, ,22.3,13.6,88,47,3.15,12.05
JERVIS BAY (POINT PERPENDICULAR),17/05/2014,3.0,0.0, ,24.1,14.4,80,35,3.39,11.57
JERVIS BAY (POINT PERPENDICULAR),18/05/2014,2.7,0.0, ,21.4,15.2,64,51,3.59,8.21
JERVIS BAY (POINT PERPENDICULAR),19/05/2014,3.1,0.0, ,23.9,15.6,73,41,3.77,11.09
JERVIS BAY (POINT PERPENDICULAR),20/05/2014,2.8,0.0, ,22.4,16.5,70,49,3.91,7.53
JERVIS BAY (POINT PERPENDICULAR),21/05/2014,1.9,1.6, ,21.2,16.2,89,64,3.09,10.80
JERVIS BAY (POINT PERPENDICULAR),22/05/2014,2.8,0.0, ,24.6,14.0,81,42,3.36,11.02
JERVIS BAY (POINT PERPENDICULAR),23/05/2014,3.2,0.0, ,25.4,16.8,64,43,3.56,10.19
JERVIS BAY (POINT PERPENDICULAR),24/05/2014,1.7,0.0, ,20.4,17.7,94,56,2.66,8.41
JERVIS BAY (POINT PERPENDICULAR),25/05/2014,1.7,0.0, ,21.0,14.8,95,53,2.17,10.49
JERVIS BAY (POINT PERPENDICULAR),26/05/2014,2.3,0.0, ,23.9,14.5,91,52,3.42,10.45
JERVIS BAY (POINT PERPENDICULAR),27/05/2014,2.5,0.0, ,21.7,18.4,94,56,6.29,6.70
JERVIS BAY (POINT PERPENDICULAR),28/05/2014,2.7,8.8, ,19.7,14.3,77,49,4.88,10.44
JERVIS BAY (POINT PERPENDICULAR),29/05/2014,1.9,0.0, ,18.1,13.1,81,61,4.09,6.36
JERVIS BAY (POINT PERPENDICULAR),30/05/2014,1.4,0.2, ,16.3,14.8,99,63,3.72,4.78
JERVIS BAY (POINT PERPENDICULAR),31/05/2014,1.2,37.6, ,19.7,13.2,99,73,2.61,7.13
Totals:,,70.1,76.2, ,,,,,, 
