'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JERVIS BAY (POINT PERPENDICULAR) New South Wales for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JERVIS BAY (POINT PERPENDICULAR),01/09/2014,3.5,0.0, ,22.2,10.7,94,38,3.86,15.96
JERVIS BAY (POINT PERPENDICULAR),02/09/2014,2.1,0.0, ,14.1,12.5,93,55,6.48,5.37
JERVIS BAY (POINT PERPENDICULAR),03/09/2014,2.8,23.6, ,13.6,9.2,79,60,11.99,9.59
JERVIS BAY (POINT PERPENDICULAR),04/09/2014,2.7,2.4, ,14.4,10.6,83,60,8.54,11.24
JERVIS BAY (POINT PERPENDICULAR),05/09/2014,2.2,16.6, ,15.4,10.8,89,67,5.99,11.06
JERVIS BAY (POINT PERPENDICULAR),06/09/2014,2.5,3.2, ,17.1,11.7,88,56,3.61,13.38
JERVIS BAY (POINT PERPENDICULAR),07/09/2014,2.4,0.0, ,17.0,11.7,98,54,2.09,16.82
JERVIS BAY (POINT PERPENDICULAR),08/09/2014,2.8,1.2, ,18.9,11.4,99,62,5.41,17.78
JERVIS BAY (POINT PERPENDICULAR),09/09/2014,3.4,0.0, ,21.0,13.7,88,59,8.24,11.86
JERVIS BAY (POINT PERPENDICULAR),10/09/2014,2.7,5.2, ,18.0,13.4,91,58,3.98,15.07
JERVIS BAY (POINT PERPENDICULAR),11/09/2014,4.2,0.0, ,22.5,11.0,88,38,4.98,18.83
JERVIS BAY (POINT PERPENDICULAR),12/09/2014,2.5,1.8, ,15.5,12.2,73,56,3.26,11.12
JERVIS BAY (POINT PERPENDICULAR),13/09/2014,2.5,0.0, ,17.3,12.0,89,61,3.08,15.44
JERVIS BAY (POINT PERPENDICULAR),14/09/2014,2.6,0.0, ,17.0,11.8,96,70,3.79,19.25
JERVIS BAY (POINT PERPENDICULAR),15/09/2014,2.8,0.0, ,18.6,11.8,93,62,3.17,18.11
JERVIS BAY (POINT PERPENDICULAR),16/09/2014,3.5,4.4, ,21.6,14.2,97,46,4.91,15.01
JERVIS BAY (POINT PERPENDICULAR),17/09/2014,4.5,5.0, ,19.0,14.0,71,35,5.59,19.68
JERVIS BAY (POINT PERPENDICULAR),18/09/2014,3.4,0.0, ,16.0,10.7,85,38,3.97,20.25
JERVIS BAY (POINT PERPENDICULAR),19/09/2014,3.1,0.0, ,16.0,7.7,88,39,2.62,20.54
JERVIS BAY (POINT PERPENDICULAR),20/09/2014,3.4,0.0, ,16.1,9.0,77,49,4.67,20.42
JERVIS BAY (POINT PERPENDICULAR),21/09/2014,3.1,0.0, ,16.9,13.2,74,57,3.36,17.09
JERVIS BAY (POINT PERPENDICULAR),22/09/2014,3.2,0.0, ,18.6,10.1,91,55,2.89,20.74
JERVIS BAY (POINT PERPENDICULAR),23/09/2014,4.1,0.0, ,21.2,11.1,89,44,5.23,19.89
JERVIS BAY (POINT PERPENDICULAR),24/09/2014,3.7,0.0, ,23.0,11.3,92,55,4.99,17.38
JERVIS BAY (POINT PERPENDICULAR),25/09/2014,2.4,0.6, ,20.5,15.7,91,59,5.25,4.54
JERVIS BAY (POINT PERPENDICULAR),26/09/2014,3.4,3.2, ,16.9,13.8,81,59,5.07,19.15
JERVIS BAY (POINT PERPENDICULAR),27/09/2014,3.3,0.0, ,18.8,12.0,89,55,2.93,20.66
JERVIS BAY (POINT PERPENDICULAR),28/09/2014,4.6,0.0, ,23.9,11.1,90,47,6.02,20.87
JERVIS BAY (POINT PERPENDICULAR),29/09/2014,5.7,0.0, ,28.9,16.2,86,25,3.99,21.06
JERVIS BAY (POINT PERPENDICULAR),30/09/2014,6.4,0.0, ,30.6,13.0,94,19,4.57,21.24
Totals:,,99.5,67.2, ,,,,,, 
