'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for JERVIS BAY (POINT PERPENDICULAR) New South Wales for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
JERVIS BAY (POINT PERPENDICULAR),01/03/2012,1.1,89.6, ,22.9,17.3,100,94,6.26,5.55
JERVIS BAY (POINT PERPENDICULAR),02/03/2012,2.3,3.8, ,19.8,16.5,95,61,6.34,3.87
JERVIS BAY (POINT PERPENDICULAR),03/03/2012,2.2,0.4, ,21.7,17.4,99,62,5.96,4.05
JERVIS BAY (POINT PERPENDICULAR),04/03/2012,1.7,6.2, ,21.6,17.3,100,80,7.89,5.82
JERVIS BAY (POINT PERPENDICULAR),05/03/2012,3.7,4.8, ,22.4,18.2,100,73,3.79,23.13
JERVIS BAY (POINT PERPENDICULAR),06/03/2012,4.0,0.0, ,20.0,17.9,78,61,5.78,18.64
JERVIS BAY (POINT PERPENDICULAR),07/03/2012,2.0,2.8, ,18.7,14.7,100,64,7.35,4.11
JERVIS BAY (POINT PERPENDICULAR),08/03/2012,2.4,60.6, ,20.9,15.1,100,72,6.61,11.65
JERVIS BAY (POINT PERPENDICULAR),09/03/2012,3.3,2.0, ,23.4,14.8,99,62,2.67,18.09
JERVIS BAY (POINT PERPENDICULAR),10/03/2012,3.1,10.8, ,21.6,15.7,99,60,3.42,16.55
JERVIS BAY (POINT PERPENDICULAR),11/03/2012,3.8,0.2, ,22.2,17.0,95,67,3.64,22.92
JERVIS BAY (POINT PERPENDICULAR),12/03/2012,1.6,0.0, ,20.8,17.2,97,88,2.74,8.57
JERVIS BAY (POINT PERPENDICULAR),13/03/2012,4.4,47.2, ,24.8,17.2,96,58,6.24,22.35
JERVIS BAY (POINT PERPENDICULAR),14/03/2012,3.7,0.0, ,24.3,18.0,97,74,6.68,21.95
JERVIS BAY (POINT PERPENDICULAR),15/03/2012,3.6,2.0, ,24.9,19.1,100,72,6.10,20.43
JERVIS BAY (POINT PERPENDICULAR),16/03/2012,3.6,0.0, ,25.9,19.6,100,69,5.88,17.91
JERVIS BAY (POINT PERPENDICULAR),17/03/2012,2.5,26.2, ,20.2,17.0,100,62,6.07,8.81
JERVIS BAY (POINT PERPENDICULAR),18/03/2012,2.7,3.6, ,19.8,16.8,99,60,6.18,10.73
JERVIS BAY (POINT PERPENDICULAR),19/03/2012,3.6,2.0, ,21.2,16.4,85,62,3.89,20.03
JERVIS BAY (POINT PERPENDICULAR),20/03/2012,3.4,0.2, ,23.4,16.2,99,64,3.51,19.79
JERVIS BAY (POINT PERPENDICULAR),21/03/2012,3.8,0.0, ,24.5,17.3,96,67,6.79,20.31
JERVIS BAY (POINT PERPENDICULAR),22/03/2012,1.6,0.0, ,17.9,16.5,92,69,3.51,4.41
JERVIS BAY (POINT PERPENDICULAR),23/03/2012,4.6,0.0, ,21.7,15.7,95,37,6.39,21.10
JERVIS BAY (POINT PERPENDICULAR),24/03/2012,4.3,0.0, ,20.7,13.0,67,39,4.12,20.16
JERVIS BAY (POINT PERPENDICULAR),25/03/2012,2.9,7.0, ,19.8,14.4,91,54,2.42,17.10
JERVIS BAY (POINT PERPENDICULAR),26/03/2012,3.5,0.0, ,22.3,15.9,91,62,3.75,19.84
JERVIS BAY (POINT PERPENDICULAR),27/03/2012,2.5,0.0, ,21.5,16.7,96,75,2.64,14.72
JERVIS BAY (POINT PERPENDICULAR),28/03/2012,1.4,5.8, ,21.0,16.7,97,83,3.30,5.13
JERVIS BAY (POINT PERPENDICULAR),29/03/2012,2.9,0.6, ,21.0,16.2,97,74,3.23,19.11
JERVIS BAY (POINT PERPENDICULAR),30/03/2012,2.9,0.2, ,22.2,14.5,98,70,2.30,19.07
JERVIS BAY (POINT PERPENDICULAR),31/03/2012, ,0.2, ,26.0,14.9, , , ,19.09
Totals:,,89.1,276.2, ,,,,,, 
