'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR AIRPORT New South Wales for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR AIRPORT,01/11/2015,6.1,0.0, ,27.0,18.0,82,46,6.83,23.37
COFFS HARBOUR AIRPORT,02/11/2015,4.9,0.0, ,29.1,19.6,89,55,5.76,16.22
COFFS HARBOUR AIRPORT,03/11/2015,3.0,0.6, ,25.6,19.3,97,68,2.91,13.27
COFFS HARBOUR AIRPORT,04/11/2015,1.6,13.8, ,24.1,17.1,97,80,2.13,5.50
COFFS HARBOUR AIRPORT,05/11/2015,1.4,20.0, ,23.7,19.6,97,86,4.47,4.03
COFFS HARBOUR AIRPORT,06/11/2015,5.2,6.4, ,28.3,20.1,93,65,5.40,24.82
COFFS HARBOUR AIRPORT,07/11/2015,5.0,0.0, ,27.3,17.7,92,51,3.80,22.74
COFFS HARBOUR AIRPORT,08/11/2015,1.9,2.0, ,20.7,18.2,96,78,4.26,7.49
COFFS HARBOUR AIRPORT,09/11/2015,4.2,30.4, ,22.8,17.2,94,61,4.88,21.27
COFFS HARBOUR AIRPORT,10/11/2015,4.9,0.0, ,24.3,12.2,97,57,2.29,29.60
COFFS HARBOUR AIRPORT,11/11/2015,4.8,0.0, ,24.5,14.1,97,59,2.29,28.00
COFFS HARBOUR AIRPORT,12/11/2015,4.4,0.2, ,25.0,15.3,96,56,4.39,21.23
COFFS HARBOUR AIRPORT,13/11/2015,4.1,0.2, ,28.5,19.6,95,53,2.73,16.56
COFFS HARBOUR AIRPORT,14/11/2015,2.4,24.2, ,24.1,17.3,97,77,0.00,11.95
COFFS HARBOUR AIRPORT,15/11/2015,3.6,15.2, ,23.7,16.7,95,65,0.00,20.42
COFFS HARBOUR AIRPORT,16/11/2015,4.1,0.0, ,23.7,16.1,93,56,0.00,24.24
COFFS HARBOUR AIRPORT,17/11/2015,4.9,3.8, ,24.6,14.9,94,58,0.00,29.70
COFFS HARBOUR AIRPORT,18/11/2015,6.1,0.2, ,27.3,17.9,85,51,3.60,30.25
COFFS HARBOUR AIRPORT,19/11/2015,6.5,0.0, ,29.5,17.5,87,38,2.97,30.18
COFFS HARBOUR AIRPORT,20/11/2015, ,0.0, , ,16.4,90,48,4.00,30.13
COFFS HARBOUR AIRPORT,21/11/2015, , , ,25.7, ,95,40,5.88,21.98
COFFS HARBOUR AIRPORT,22/11/2015,2.2,3.8, ,25.3,18.1,96,71,3.27,7.15
COFFS HARBOUR AIRPORT,23/11/2015,6.1,0.0, ,29.1,19.3,89,59,5.82,27.98
COFFS HARBOUR AIRPORT,24/11/2015,6.6,0.0, ,26.9,21.2,90,21,4.92,23.81
COFFS HARBOUR AIRPORT,25/11/2015,6.9,0.0, ,30.1,18.0,94,51,6.14,30.90
COFFS HARBOUR AIRPORT,26/11/2015,8.6,0.0, ,33.8,22.6,86,44,7.75,30.02
COFFS HARBOUR AIRPORT,27/11/2015,3.0,0.0, ,22.6,19.8,93,68,5.85,11.23
COFFS HARBOUR AIRPORT,28/11/2015,1.9,0.4, ,23.2,18.8,94,78,3.77,6.44
COFFS HARBOUR AIRPORT,29/11/2015,2.7,6.2, ,26.3,19.7,96,79,4.47,11.62
COFFS HARBOUR AIRPORT,30/11/2015,5.7,26.2, ,27.9,18.4,97,67,2.07,30.86
Totals:,,122.8,153.6, ,,,,,, 
