'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR AIRPORT New South Wales for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR AIRPORT,01/01/2016,6.1,0.0, ,26.1,18.4,79,48,4.92,27.42
COFFS HARBOUR AIRPORT,02/01/2016,3.6,0.0, ,24.7,17.2,84,55,3.62,12.56
COFFS HARBOUR AIRPORT,03/01/2016,2.1,0.0, ,22.0,19.8,93,69,4.10,5.16
COFFS HARBOUR AIRPORT,04/01/2016,5.0,4.6, ,26.4,18.4,93,64,4.90,24.68
COFFS HARBOUR AIRPORT,05/01/2016,1.6,0.0, ,24.0,20.3,94,83,2.70,5.26
COFFS HARBOUR AIRPORT,06/01/2016,5.0,12.2, ,27.6,19.4,94,60,3.40,24.08
COFFS HARBOUR AIRPORT,07/01/2016, ,0.2, , ,18.5,78,43,6.99,25.35
COFFS HARBOUR AIRPORT,08/01/2016, ,0.0, ,25.8, ,86,50,4.94,29.32
COFFS HARBOUR AIRPORT,09/01/2016,5.0,0.0, ,25.8,15.7,93,62,2.68,27.62
COFFS HARBOUR AIRPORT,10/01/2016,5.6,0.0, ,26.5,18.6,90,60,2.99,29.25
COFFS HARBOUR AIRPORT,11/01/2016,6.6,0.0, ,29.0,18.0,91,53,6.17,30.67
COFFS HARBOUR AIRPORT,12/01/2016,5.6,0.0, ,29.9,21.0,89,62,5.12,24.10
COFFS HARBOUR AIRPORT,13/01/2016,5.8,0.0, ,28.6,22.3,86,65,4.79,26.65
COFFS HARBOUR AIRPORT,14/01/2016,6.8,0.0, ,30.2,23.7,82,62,6.97,28.62
COFFS HARBOUR AIRPORT,15/01/2016,2.5,0.0, ,22.9,22.5,94,71,8.96,4.87
COFFS HARBOUR AIRPORT,16/01/2016,5.3,18.8, ,25.6,16.1,94,51,6.73,23.12
COFFS HARBOUR AIRPORT,17/01/2016,4.5,4.0, ,24.9,16.8,93,54,4.55,20.09
COFFS HARBOUR AIRPORT,18/01/2016,5.5,0.4, ,25.5,16.7,91,56,3.94,29.45
COFFS HARBOUR AIRPORT,19/01/2016,6.0,0.0, ,27.4,16.0,95,53,3.57,31.34
COFFS HARBOUR AIRPORT,20/01/2016,6.0,0.0, ,28.3,18.4,90,64,5.87,30.67
COFFS HARBOUR AIRPORT,21/01/2016,6.5,0.0, ,29.5,19.6,85,61,6.92,29.30
COFFS HARBOUR AIRPORT,22/01/2016, ,0.0, , ,20.7,91,57,6.22,23.42
COFFS HARBOUR AIRPORT,23/01/2016, , , ,31.0, ,94,64,4.52,10.22
COFFS HARBOUR AIRPORT,24/01/2016,5.5, , ,27.3,20.0,93,62,3.60,28.36
COFFS HARBOUR AIRPORT,25/01/2016,3.7,4.0, ,28.3,20.9,94,61,2.69,14.81
COFFS HARBOUR AIRPORT,26/01/2016,2.5,9.8, ,24.9,20.1,95,67,2.49,9.13
COFFS HARBOUR AIRPORT,27/01/2016,3.1,18.6, ,25.6,17.2,96,63,2.89,12.54
COFFS HARBOUR AIRPORT,28/01/2016,2.8,1.8, ,26.4,20.9,94,73,4.08,10.37
COFFS HARBOUR AIRPORT,29/01/2016,3.8,1.0, ,30.3,17.8,96,61,2.39,15.45
COFFS HARBOUR AIRPORT,30/01/2016,7.0,6.6, ,33.0,20.1,86,48,4.98,26.94
COFFS HARBOUR AIRPORT,31/01/2016,8.3,0.0, ,34.9,25.5,90,37,5.90,28.40
Totals:,,131.8,82, ,,,,,, 
