'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR AIRPORT New South Wales for March 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 April 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR AIRPORT,01/03/2016,3.8,0.2, ,27.4,19.8,91,59,3.88,14.73
COFFS HARBOUR AIRPORT,02/03/2016,3.6,0.4, ,28.1,20.0,93,68,3.50,15.62
COFFS HARBOUR AIRPORT,03/03/2016,3.4,0.8, ,27.7,21.4,93,63,3.94,11.93
COFFS HARBOUR AIRPORT,04/03/2016,3.3,7.4, ,26.1,20.7,93,66,2.63,14.78
COFFS HARBOUR AIRPORT,05/03/2016,4.5,2.2, ,27.6,17.8,95,50,2.45,22.09
COFFS HARBOUR AIRPORT,06/03/2016,4.2,0.6, ,27.8,17.3,95,66,3.03,21.32
COFFS HARBOUR AIRPORT,07/03/2016,4.6,0.4, ,28.7,20.3,93,61,2.92,22.03
COFFS HARBOUR AIRPORT,08/03/2016,4.0,0.2, ,28.2,18.8,93,66,3.09,19.36
COFFS HARBOUR AIRPORT,09/03/2016,4.2,19.0, ,28.8,21.0,95,64,3.78,19.36
COFFS HARBOUR AIRPORT,10/03/2016,5.6,0.0, ,30.2,20.1,88,51,4.87,22.57
COFFS HARBOUR AIRPORT,11/03/2016,3.1,0.0, ,28.0,20.4,93,67,3.16,12.27
COFFS HARBOUR AIRPORT,12/03/2016,4.3,0.0, ,28.7,19.5,93,57,2.74,20.53
COFFS HARBOUR AIRPORT,13/03/2016,3.7,4.8, ,27.3,18.7,94,72,2.77,19.07
COFFS HARBOUR AIRPORT,14/03/2016,4.3,0.0, ,28.6,20.2,93,62,2.99,20.56
COFFS HARBOUR AIRPORT,15/03/2016,4.5,0.2, ,28.3,19.5,95,58,3.68,21.04
COFFS HARBOUR AIRPORT,16/03/2016,3.2,1.4, ,27.2,20.5,94,65,4.88,11.32
COFFS HARBOUR AIRPORT,17/03/2016, ,7.0, , ,20.8,88,65,3.91,18.93
COFFS HARBOUR AIRPORT,18/03/2016, , , ,31.5, ,94,46,5.38,20.03
COFFS HARBOUR AIRPORT,19/03/2016,4.5,6.4, ,25.6,22.3,89,47,6.31,13.75
COFFS HARBOUR AIRPORT,20/03/2016,3.7,0.0, ,25.9,19.5,94,54,4.94,12.65
COFFS HARBOUR AIRPORT,21/03/2016,3.5,11.6, ,24.2,17.9,94,65,6.18,15.69
COFFS HARBOUR AIRPORT,22/03/2016,5.3,0.4, ,25.2,18.1,78,50,6.48,21.76
COFFS HARBOUR AIRPORT,23/03/2016,4.6,0.0, ,26.2,14.0,94,47,4.11,22.72
COFFS HARBOUR AIRPORT,24/03/2016,4.0,0.0, ,26.5,14.9,94,51,1.94,22.55
COFFS HARBOUR AIRPORT,25/03/2016,4.8,0.0, ,28.2,16.1,94,48,4.04,22.08
COFFS HARBOUR AIRPORT,26/03/2016,3.6,0.4, ,27.1,18.7,94,65,3.41,17.37
COFFS HARBOUR AIRPORT,27/03/2016,2.8,3.4, ,25.7,20.2,94,69,3.19,12.56
COFFS HARBOUR AIRPORT,28/03/2016,4.4,0.0, ,27.6,17.6,94,58,4.65,20.45
COFFS HARBOUR AIRPORT,29/03/2016,5.3,0.0, ,30.7,21.4,94,49,5.66,19.19
COFFS HARBOUR AIRPORT,30/03/2016,1.9,4.6, ,24.7,20.0,94,65,2.38,5.48
COFFS HARBOUR AIRPORT,31/03/2016,4.5,0.0, ,26.8,14.4,100,37,3.23,21.66
Totals:,,117.2,71.4, ,,,,,, 
