'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR AIRPORT New South Wales for March 2015,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 April 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR AIRPORT,01/03/2015,5.1,0.0, ,31.5,22.3,91,56,5.04,18.47
COFFS HARBOUR AIRPORT,02/03/2015,3.2,1.0, ,25.6,21.3,96,65,5.78,10.69
COFFS HARBOUR AIRPORT,03/03/2015,4.5,9.6, ,26.8,17.6,97,60,2.83,23.56
COFFS HARBOUR AIRPORT,04/03/2015,5.2,0.0, ,30.0,19.4,89,67,5.89,23.70
COFFS HARBOUR AIRPORT,05/03/2015,7.3,0.0, ,33.6,22.5,84,35,5.03,24.71
COFFS HARBOUR AIRPORT,06/03/2015,5.4,0.0, ,29.5,19.2,94,52,4.38,23.92
COFFS HARBOUR AIRPORT,07/03/2015,4.0,0.0, ,28.7,17.9,96,69,4.15,19.25
COFFS HARBOUR AIRPORT,08/03/2015,5.5,0.0, ,29.8,22.0,89,59,6.72,21.81
COFFS HARBOUR AIRPORT,09/03/2015,3.4,31.2, ,28.7,19.2,95,67,3.02,15.06
COFFS HARBOUR AIRPORT,10/03/2015,4.5,0.0, ,28.9,19.9,93,68,3.55,22.71
COFFS HARBOUR AIRPORT,11/03/2015,3.9,0.2, ,28.5,20.4,95,61,3.12,17.58
COFFS HARBOUR AIRPORT,12/03/2015,4.9,0.0, ,28.4,18.3,96,56,3.84,23.72
COFFS HARBOUR AIRPORT,13/03/2015,2.0,0.4, ,25.5,18.2,98,73,5.15,4.84
COFFS HARBOUR AIRPORT,14/03/2015,5.0,159.8, ,25.4,17.3,89,54,6.22,23.47
COFFS HARBOUR AIRPORT,15/03/2015,4.1,0.0, ,26.4,14.4,96,55,4.10,18.53
COFFS HARBOUR AIRPORT,16/03/2015,5.1,1.4, ,25.4,18.0,79,47,6.22,18.32
COFFS HARBOUR AIRPORT,17/03/2015,4.3,0.2, ,26.4,15.5,94,57,4.30,21.08
COFFS HARBOUR AIRPORT,18/03/2015,4.7,0.0, ,30.9,20.5,83,52,4.74,13.95
COFFS HARBOUR AIRPORT,19/03/2015,4.7,0.0, ,29.6,20.0,94,58,2.83,22.77
COFFS HARBOUR AIRPORT,20/03/2015,5.6,0.0, ,32.0,18.8,95,53,5.06,22.80
COFFS HARBOUR AIRPORT,21/03/2015,2.1,0.0, ,23.6,22.1,96,75,6.94,5.40
COFFS HARBOUR AIRPORT,22/03/2015,2.4,19.4, ,23.5,20.6,95,72,4.44,9.02
COFFS HARBOUR AIRPORT,23/03/2015,3.8,4.4, ,26.7,17.9,96,66,3.76,19.49
COFFS HARBOUR AIRPORT,24/03/2015,5.5,0.0, ,30.8,19.1,84,56,6.16,20.63
COFFS HARBOUR AIRPORT,25/03/2015,1.7,0.0, ,24.8,22.0,95,75,4.06,3.50
COFFS HARBOUR AIRPORT,26/03/2015,3.4,0.4, ,29.3,19.8,96,72,2.49,16.61
COFFS HARBOUR AIRPORT,27/03/2015,4.4,3.2, ,24.7,20.0,94,47,4.04,21.70
COFFS HARBOUR AIRPORT,28/03/2015,4.0,0.0, ,24.8,13.3,97,44,2.76,21.24
COFFS HARBOUR AIRPORT,29/03/2015,3.7,0.0, ,26.0,17.5,92,61,3.19,18.52
COFFS HARBOUR AIRPORT,30/03/2015,3.2,0.0, ,27.3,19.8,95,56,3.57,10.77
COFFS HARBOUR AIRPORT,31/03/2015,1.7,12.2, ,23.5,18.6,96,75,2.51,6.58
Totals:,,128.3,243.4, ,,,,,, 
