'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR AIRPORT New South Wales for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR AIRPORT,01/04/2015,2.7,23.4, ,24.6,17.6,97,68,2.71,13.86
COFFS HARBOUR AIRPORT,02/04/2015,2.7,3.0, ,25.6,15.2,98,69,2.10,14.20
COFFS HARBOUR AIRPORT,03/04/2015,2.6,1.0, ,25.9,18.0,96,69,3.53,10.60
COFFS HARBOUR AIRPORT,04/04/2015,0.9,25.6, ,20.3,19.2,96,93,4.08,2.84
COFFS HARBOUR AIRPORT,05/04/2015,2.6,35.2, ,24.7,18.4,97,68,2.96,12.00
COFFS HARBOUR AIRPORT,06/04/2015,3.5,2.4, ,26.0,15.8,98,61,3.13,19.31
COFFS HARBOUR AIRPORT,07/04/2015,4.8,4.0, ,28.6,18.6,95,39,4.36,19.26
COFFS HARBOUR AIRPORT,08/04/2015,3.8,0.0, ,23.3,9.6,93,41,3.20,20.41
COFFS HARBOUR AIRPORT,09/04/2015,4.1,0.0, ,24.4,10.9,93,48,5.23,19.55
COFFS HARBOUR AIRPORT,10/04/2015,4.3,0.0, ,24.0,15.0,79,51,5.60,17.70
COFFS HARBOUR AIRPORT,11/04/2015,3.2,0.0, ,24.2,16.7,92,63,5.20,13.85
COFFS HARBOUR AIRPORT,12/04/2015,3.2,0.0, ,25.1,13.2,97,58,2.87,17.71
COFFS HARBOUR AIRPORT,13/04/2015,4.8,0.0, ,24.4,17.7,75,48,6.77,17.61
COFFS HARBOUR AIRPORT,14/04/2015,3.5,0.0, ,24.1,14.5,93,50,3.45,18.27
COFFS HARBOUR AIRPORT,15/04/2015,3.2,0.0, ,25.6,15.3,96,63,3.11,17.55
COFFS HARBOUR AIRPORT,16/04/2015,3.9,0.0, ,27.7,16.1,94,55,4.37,17.85
COFFS HARBOUR AIRPORT,17/04/2015,3.8,0.0, ,26.8,16.8,90,54,3.78,17.78
COFFS HARBOUR AIRPORT,18/04/2015,4.4,0.0, ,27.5,18.9,82,55,5.86,16.27
COFFS HARBOUR AIRPORT,19/04/2015,1.8,0.0, ,23.9,20.8,96,72,3.87,5.11
COFFS HARBOUR AIRPORT,20/04/2015,1.5,25.2, ,20.5,16.9,96,75,3.94,4.86
COFFS HARBOUR AIRPORT,21/04/2015,3.4,4.0, ,24.0,14.3,96,49,3.89,17.16
COFFS HARBOUR AIRPORT,22/04/2015,2.8,0.0, ,22.0,9.2,95,50,2.73,15.54
COFFS HARBOUR AIRPORT,23/04/2015,2.9,0.0, ,23.8,10.7,96,49,2.21,16.84
COFFS HARBOUR AIRPORT,24/04/2015,3.0,0.0, ,25.7,13.0,94,53,2.65,14.96
COFFS HARBOUR AIRPORT,25/04/2015,3.3,0.0, ,26.0,12.0,96,34,2.29,16.90
COFFS HARBOUR AIRPORT,26/04/2015,3.8,0.0, ,21.7,9.6,84,39,4.99,17.02
COFFS HARBOUR AIRPORT,27/04/2015,4.0,0.0, ,22.3,14.3,73,45,4.99,17.09
COFFS HARBOUR AIRPORT,28/04/2015,3.9,0.0, ,22.6,11.6,95,36,5.29,16.59
COFFS HARBOUR AIRPORT,29/04/2015,2.7,40.6, ,22.2,13.2,95,61,4.52,13.89
COFFS HARBOUR AIRPORT,30/04/2015,1.6,12.6, ,19.7,14.0,96,75,3.93,7.11
Totals:,,96.7,177, ,,,,,, 
