'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR AIRPORT New South Wales for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR AIRPORT,01/04/2016,4.1,0.0, ,27.3,14.2,94,54,3.61,20.65
COFFS HARBOUR AIRPORT,02/04/2016,5.1,0.0, ,31.0,18.5,94,40,3.55,21.09
COFFS HARBOUR AIRPORT,03/04/2016,4.2,0.0, ,27.4,16.4,100,54,4.79,19.48
COFFS HARBOUR AIRPORT,04/04/2016,4.3,0.0, ,27.7,21.5,78,54,4.29,15.37
COFFS HARBOUR AIRPORT,05/04/2016,3.7,0.0, ,26.4,15.8,94,50,2.29,19.52
COFFS HARBOUR AIRPORT,06/04/2016,5.7,0.0, ,30.1,15.8,88,40,5.64,20.59
COFFS HARBOUR AIRPORT,07/04/2016,3.6,0.0, ,27.3,18.4,94,61,5.10,13.91
COFFS HARBOUR AIRPORT,08/04/2016, ,0.0, , ,18.3,94,73,3.03,7.64
COFFS HARBOUR AIRPORT,09/04/2016,2.8,8.6, ,28.8,19.4,95,57,2.67,9.76
COFFS HARBOUR AIRPORT,10/04/2016,2.9,1.2, ,27.3,19.3,95,67,2.67,13.61
COFFS HARBOUR AIRPORT,11/04/2016,3.1,0.4, ,26.2,18.4,90,54,2.59,13.15
COFFS HARBOUR AIRPORT,12/04/2016,3.5,0.0, ,25.8,18.9,95,57,5.23,14.16
COFFS HARBOUR AIRPORT,13/04/2016,4.0,49.2, ,25.8,17.6,93,55,5.06,18.74
COFFS HARBOUR AIRPORT,14/04/2016,3.5,3.0, ,25.4,17.5,93,47,3.82,14.21
COFFS HARBOUR AIRPORT,15/04/2016,2.7,0.0, ,24.7,14.0,94,53,2.85,11.00
COFFS HARBOUR AIRPORT,16/04/2016,2.9,0.4, ,24.8,11.9,96,53,2.08,16.95
COFFS HARBOUR AIRPORT,17/04/2016,3.0,0.0, ,24.9,13.2,95,59,3.57,14.08
COFFS HARBOUR AIRPORT,18/04/2016,2.1,7.8, ,23.5,16.5,95,70,3.54,8.93
COFFS HARBOUR AIRPORT,19/04/2016,3.3,2.6, ,24.8,14.3,95,59,3.90,17.89
COFFS HARBOUR AIRPORT,20/04/2016,3.1,0.0, ,25.6,15.4,95,61,2.70,17.43
COFFS HARBOUR AIRPORT,21/04/2016,2.3,0.2, ,24.4,16.8,95,72,2.32,12.57
COFFS HARBOUR AIRPORT,22/04/2016,2.9,0.0, ,25.5,16.2,96,69,2.61,18.02
COFFS HARBOUR AIRPORT,23/04/2016,4.5,2.8, ,25.6,16.7,91,51,8.14,16.57
COFFS HARBOUR AIRPORT,24/04/2016,3.4,0.0, ,23.9,16.4,93,56,7.96,9.04
COFFS HARBOUR AIRPORT,25/04/2016,3.1,23.6, ,23.3,15.9,93,62,6.81,11.97
COFFS HARBOUR AIRPORT,26/04/2016,2.6,1.4, ,24.5,17.2,94,62,4.47,8.38
COFFS HARBOUR AIRPORT,27/04/2016,2.6,7.4, ,23.9,15.7,96,64,2.49,15.89
COFFS HARBOUR AIRPORT,28/04/2016,2.4,7.0, ,24.2,16.6,96,71,2.04,14.44
COFFS HARBOUR AIRPORT,29/04/2016,3.1,0.2, ,25.8,14.0,96,59,3.58,16.02
COFFS HARBOUR AIRPORT,30/04/2016,3.9,0.0, ,27.3,19.9,84,58,5.24,14.98
Totals:,,98.4,115.8, ,,,,,, 
