'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR AIRPORT New South Wales for February 2016,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 March 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR AIRPORT,01/02/2016,5.9,0.0, ,33.8,19.2,88,33,3.45,18.08
COFFS HARBOUR AIRPORT,02/02/2016,6.2,0.0, ,27.5,19.9,81,35,4.21,25.14
COFFS HARBOUR AIRPORT,03/02/2016, ,0.0, , ,21.1,89,47,2.59,25.02
COFFS HARBOUR AIRPORT,04/02/2016,2.7,1.6, ,27.0,22.7,93,70,6.00,6.40
COFFS HARBOUR AIRPORT,05/02/2016,6.3,2.2, ,26.6,20.3,92,19,7.44,12.78
COFFS HARBOUR AIRPORT,06/02/2016,2.7,12.0, ,24.8,19.5,94,77,6.66,9.77
COFFS HARBOUR AIRPORT,07/02/2016,5.2,12.6, ,27.4,19.2,87,58,6.15,21.34
COFFS HARBOUR AIRPORT,08/02/2016,5.0,0.0, ,27.5,19.2,88,62,6.37,20.63
COFFS HARBOUR AIRPORT,09/02/2016,4.9,1.6, ,27.3,20.1,89,61,6.65,19.63
COFFS HARBOUR AIRPORT,10/02/2016,5.1,1.6, ,27.0,20.1,90,54,4.09,22.76
COFFS HARBOUR AIRPORT,11/02/2016,4.9,0.0, ,27.7,17.7,94,61,2.82,24.82
COFFS HARBOUR AIRPORT,12/02/2016,5.2,0.0, ,27.8,18.0,94,59,2.80,26.94
COFFS HARBOUR AIRPORT,13/02/2016,5.1,0.0, ,27.7,18.3,93,55,2.84,25.09
COFFS HARBOUR AIRPORT,14/02/2016,5.4,0.0, ,27.6,16.2,94,55,2.29,29.07
COFFS HARBOUR AIRPORT,15/02/2016,6.3,0.0, ,28.2,18.3,92,24,3.58,26.89
COFFS HARBOUR AIRPORT,16/02/2016,6.9,0.0, ,30.0,22.0,88,16,4.24,23.42
COFFS HARBOUR AIRPORT,17/02/2016,5.2,0.2, ,28.0,20.8,90,17,3.85,13.26
COFFS HARBOUR AIRPORT,18/02/2016,6.1,0.0, ,30.4,18.7,94,14,2.86,23.56
COFFS HARBOUR AIRPORT,19/02/2016,7.4,0.0, ,30.2,21.1,94,14,5.54,23.41
COFFS HARBOUR AIRPORT,20/02/2016,8.4,0.0, ,30.3,22.8,72,15,6.17,24.44
COFFS HARBOUR AIRPORT,21/02/2016,5.7,0.0, ,28.5,21.6,77,16,3.51,17.29
COFFS HARBOUR AIRPORT,22/02/2016,6.3,0.2, ,28.1,20.3,92,17,3.66,24.76
COFFS HARBOUR AIRPORT,23/02/2016,5.9,0.0, ,27.9,18.5,93,17,2.94,25.53
COFFS HARBOUR AIRPORT,24/02/2016,5.1,0.0, ,28.7,18.6,93,55,3.78,23.94
COFFS HARBOUR AIRPORT,25/02/2016,6.3,0.0, ,30.6,19.6,85,56,6.05,26.56
COFFS HARBOUR AIRPORT,26/02/2016,5.3,0.0, ,29.8,18.7,90,58,4.68,23.32
COFFS HARBOUR AIRPORT,27/02/2016,3.9,0.2, ,28.9,22.9,91,63,6.46,11.52
COFFS HARBOUR AIRPORT,28/02/2016,4.8,0.0, ,28.9,22.0,87,61,6.66,16.68
COFFS HARBOUR AIRPORT,29/02/2016,5.8,0.0, ,28.6,20.9,87,53,6.20,23.41
Totals:,,154,32.2, ,,,,,, 
