'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR AIRPORT New South Wales for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR AIRPORT,01/08/2015,3.5,0.0, ,24.3,6.9,98,29,3.55,14.38
COFFS HARBOUR AIRPORT,02/08/2015,3.9,0.0, ,27.2,10.0,94,33,3.76,14.45
COFFS HARBOUR AIRPORT,03/08/2015,3.6,0.0, ,26.0,12.2,96,37,3.92,14.08
COFFS HARBOUR AIRPORT,04/08/2015,2.5,0.0, ,17.2,7.7,91,46,3.96,14.84
COFFS HARBOUR AIRPORT,05/08/2015,2.2,0.8, ,16.3,1.8,99,36,2.37,15.49
COFFS HARBOUR AIRPORT,06/08/2015,2.4,0.0, ,17.2,1.6,97,37,2.89,15.42
COFFS HARBOUR AIRPORT,07/08/2015,2.6,0.0, ,18.4,3.3,92,40,3.00,15.32
COFFS HARBOUR AIRPORT,08/08/2015,2.8,0.0, ,19.0,4.2,96,41,3.79,15.39
COFFS HARBOUR AIRPORT,09/08/2015,2.4,0.0, ,18.7,7.0,94,55,3.46,14.96
COFFS HARBOUR AIRPORT,10/08/2015,2.8,0.0, ,21.2,9.7,95,44,3.31,14.49
COFFS HARBOUR AIRPORT,11/08/2015,4.3,0.0, ,25.7,4.5,95,19,3.66,15.60
COFFS HARBOUR AIRPORT,12/08/2015,4.9,0.0, ,26.0,6.6,90,25,5.09,15.85
COFFS HARBOUR AIRPORT,13/08/2015,3.4,0.0, ,20.3,8.1,88,30,3.76,16.36
COFFS HARBOUR AIRPORT,14/08/2015,2.6,0.0, ,17.8,4.1,95,36,2.68,16.34
COFFS HARBOUR AIRPORT,15/08/2015,3.0,0.0, ,20.9,4.6,98,44,3.87,15.32
COFFS HARBOUR AIRPORT,16/08/2015,2.4,0.8, ,19.6,12.9,95,55,3.27,12.04
COFFS HARBOUR AIRPORT,17/08/2015,2.7,0.4, ,20.4,9.9,94,54,3.10,16.22
COFFS HARBOUR AIRPORT,18/08/2015,3.7,0.0, ,20.3,10.0,74,36,4.29,16.72
COFFS HARBOUR AIRPORT,19/08/2015,2.0,0.0, ,17.2,12.0,92,63,3.40,9.68
COFFS HARBOUR AIRPORT,20/08/2015,2.0,0.0, ,19.7,8.7,98,64,2.91,11.17
COFFS HARBOUR AIRPORT,21/08/2015,2.8,0.6, ,22.8,8.6,98,57,4.04,14.48
COFFS HARBOUR AIRPORT,22/08/2015,3.4,0.0, ,24.7,15.5,93,54,4.64,15.20
COFFS HARBOUR AIRPORT,23/08/2015,3.4,0.0, ,26.1,13.3,97,57,4.47,15.71
COFFS HARBOUR AIRPORT,24/08/2015,1.6,12.6, ,22.1,16.2,95,75,4.08,3.96
COFFS HARBOUR AIRPORT,25/08/2015,4.0,8.2, ,27.3,13.9,96,45,3.88,17.49
COFFS HARBOUR AIRPORT,26/08/2015,3.0,0.0, ,22.2,7.0,97,40,2.39,17.73
COFFS HARBOUR AIRPORT,27/08/2015,1.5,0.0, ,19.2,11.9,96,63,1.85,5.14
COFFS HARBOUR AIRPORT,28/08/2015,3.1,2.2, ,20.8,8.2,97,40,2.65,18.57
COFFS HARBOUR AIRPORT,29/08/2015,2.8,0.2, ,20.8,5.7,98,55,3.62,16.15
COFFS HARBOUR AIRPORT,30/08/2015,3.5,0.0, ,20.0,12.4,90,50,5.48,18.46
COFFS HARBOUR AIRPORT,31/08/2015,3.1,0.0, ,19.6,8.0,93,45,3.30,17.69
Totals:,,91.9,25.8, ,,,,,, 
