'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GUNNEDAH AIRPORT New South Wales for August 2010,,,,,,,,,,
Issued at 04:30 GMT on Wednesday 01 September 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GUNNEDAH AIRPORT,01/08/2010,2.2,0.0, ,16.8,2.1,94,49,3.40,15.93
GUNNEDAH AIRPORT,02/08/2010,2.4,0.8, ,13.9,3.4,87,42,4.40,15.68
GUNNEDAH AIRPORT,03/08/2010,2.4,0.2, ,16.8,5.4,86,48,4.16,11.83
GUNNEDAH AIRPORT,04/08/2010,2.2,0.0, ,17.6,0.7,94,41,2.40,16.45
GUNNEDAH AIRPORT,05/08/2010,2.0,0.0, ,16.0,3.4,92,45,2.41,13.84
GUNNEDAH AIRPORT,06/08/2010,2.2,0.0, ,14.7,-0.7,93,42,3.01,16.70
GUNNEDAH AIRPORT,07/08/2010,1.9,0.0, ,15.1,-2.4,94,35,1.46,16.97
GUNNEDAH AIRPORT,08/08/2010,2.2,0.0, ,16.6,-1.8,92,35,2.11,17.12
GUNNEDAH AIRPORT,09/08/2010,3.0,0.0, ,20.5,-0.3,90,38,3.27,16.42
GUNNEDAH AIRPORT,10/08/2010,1.4,11.8, ,15.9,8.6,92,67,2.82,4.41
GUNNEDAH AIRPORT,11/08/2010,2.1,13.6, ,14.6,6.3,90,58,4.81,12.07
GUNNEDAH AIRPORT,12/08/2010,2.0,1.2, ,11.6,8.8,84,66,6.84,11.58
GUNNEDAH AIRPORT,13/08/2010,2.4,0.6, ,16.4,3.4,93,46,3.01,17.02
GUNNEDAH AIRPORT,14/08/2010,2.5,0.0, ,17.9,0.4,94,42,2.60,17.89
GUNNEDAH AIRPORT,15/08/2010,3.3,0.2, ,18.4,5.0,87,37,4.80,15.46
GUNNEDAH AIRPORT,16/08/2010,2.8,0.0, ,17.4,5.7,87,41,3.70,16.82
GUNNEDAH AIRPORT,17/08/2010,2.5,0.0, ,17.1,-0.3,92,30,1.95,18.27
GUNNEDAH AIRPORT,18/08/2010,3.4,0.0, ,22.1,2.2,86,38,3.52,17.82
GUNNEDAH AIRPORT,19/08/2010,2.2,11.0, ,16.0,11.9,91,50,5.27,4.89
GUNNEDAH AIRPORT,20/08/2010,3.0,2.6, ,17.1,10.1,92,38,3.84,17.89
GUNNEDAH AIRPORT,21/08/2010,2.4,0.0, ,15.1,1.0,92,36,2.31,18.42
GUNNEDAH AIRPORT,22/08/2010,2.2,0.0, ,15.0,-1.0,92,37,1.80,16.84
GUNNEDAH AIRPORT,23/08/2010,1.3,11.6, ,12.6,8.0,92,68,3.82,4.10
GUNNEDAH AIRPORT,24/08/2010,1.7,2.8, ,13.2,7.6,92,68,3.24,11.69
GUNNEDAH AIRPORT,25/08/2010,2.3,0.6, ,14.6,8.3,89,56,3.99,13.44
GUNNEDAH AIRPORT,26/08/2010,2.6,0.4, ,15.4,4.4,91,51,5.22,13.92
GUNNEDAH AIRPORT,27/08/2010,2.9,1.0, ,16.1,5.6,90,47,4.50,18.01
GUNNEDAH AIRPORT,28/08/2010,2.4,0.0, ,15.2,3.8,90,45,2.41,17.59
GUNNEDAH AIRPORT,29/08/2010,3.0,0.0, ,19.1,2.0,91,41,2.62,19.54
GUNNEDAH AIRPORT,30/08/2010, ,0.0, ,20.2,3.6,89,31,2.29, 
GUNNEDAH AIRPORT,31/08/2010, ,0.0, ,21.2,2.8,91,45,2.82, 
Totals:,,68.9,58.4, ,,,,,, 
