'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GUNNEDAH AIRPORT New South Wales for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GUNNEDAH AIRPORT,01/07/2012,2.3,0.0, ,16.9,4.2,92,27,3.15,7.98
GUNNEDAH AIRPORT,02/07/2012,1.8,0.0, ,14.5,-2.5,90,45,3.34,10.96
GUNNEDAH AIRPORT,03/07/2012,1.9,0.0, ,15.6,-3.3,96,36,2.75,11.25
GUNNEDAH AIRPORT,04/07/2012,1.8,0.0, ,14.7,-4.8,96,40,2.67,11.32
GUNNEDAH AIRPORT,05/07/2012,2.5,0.0, ,16.9,-1.4,94,41,4.92,11.09
GUNNEDAH AIRPORT,06/07/2012,2.4,0.0, ,17.3,-1.3,97,47,5.15,10.90
GUNNEDAH AIRPORT,07/07/2012,2.8,0.0, ,18.1,1.1,96,28,4.03,11.49
GUNNEDAH AIRPORT,08/07/2012,2.6,0.0, ,18.9,1.2,94,30,3.47,11.54
GUNNEDAH AIRPORT,09/07/2012,2.9,0.0, ,19.9,2.8,88,27,3.65,11.57
GUNNEDAH AIRPORT,10/07/2012,2.4,0.0, ,20.2,4.7,90,43,3.61,6.44
GUNNEDAH AIRPORT,11/07/2012,1.4,20.4, ,18.5,12.1,96,70,2.52,7.66
GUNNEDAH AIRPORT,12/07/2012,0.7,6.6, ,16.9,10.0,96,92,2.12,2.82
GUNNEDAH AIRPORT,13/07/2012,0.8,13.8, ,16.7,11.2,97,90,2.88,2.88
GUNNEDAH AIRPORT,14/07/2012,1.3,24.6, ,15.1,10.3,95,68,2.86,6.01
GUNNEDAH AIRPORT,15/07/2012,1.9,1.2, ,14.6,3.8,96,46,3.45,12.06
GUNNEDAH AIRPORT,16/07/2012,1.5,0.0, ,15.3,-1.3,97,49,1.87,12.23
GUNNEDAH AIRPORT,17/07/2012,2.0,0.2, ,18.7,1.9,96,41,2.48,12.31
GUNNEDAH AIRPORT,18/07/2012,1.4,2.6, ,17.4,9.1,95,61,1.96,8.56
GUNNEDAH AIRPORT,19/07/2012,2.1,0.0, ,16.4,2.8,97,25,2.48,12.48
GUNNEDAH AIRPORT,20/07/2012,2.3,0.0, ,16.5,-1.4,96,35,3.40,12.63
GUNNEDAH AIRPORT,21/07/2012,2.5,0.0, ,17.8,1.0,95,54,6.52,11.77
GUNNEDAH AIRPORT,22/07/2012,2.5,0.0, ,17.4,2.6,90,54,6.25,11.48
GUNNEDAH AIRPORT,23/07/2012,2.9,0.0, ,18.1,7.9,88,42,5.58,12.19
GUNNEDAH AIRPORT,24/07/2012,2.5,0.0, ,18.6,2.1,96,41,3.56,13.00
GUNNEDAH AIRPORT,25/07/2012,2.4,0.0, ,19.5,3.2,93,36,2.74,12.69
GUNNEDAH AIRPORT,26/07/2012,1.9,0.0, ,19.1,4.0,94,54,2.95,7.85
GUNNEDAH AIRPORT,27/07/2012,2.1,8.0, ,16.4,1.1,97,40,3.04,12.49
GUNNEDAH AIRPORT,28/07/2012,2.0,0.0, ,15.9,1.9,96,47,3.62,9.55
GUNNEDAH AIRPORT,29/07/2012,2.1,0.0, ,17.0,-0.8,96,42,2.76,13.26
GUNNEDAH AIRPORT,30/07/2012,2.2,0.0, ,15.8,-1.9,96,31,2.56,13.66
GUNNEDAH AIRPORT,31/07/2012,2.1,0.0, ,15.2,-3.1,95,43,2.99,13.83
Totals:,,64,77.4, ,,,,,, 
