'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GUNNEDAH AIRPORT New South Wales for December 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GUNNEDAH AIRPORT,01/12/2009,7.4,0.0, ,27.5,14.2,70,29,6.47,25.72
GUNNEDAH AIRPORT,02/12/2009,8.6,1.8, ,28.2,10.6,75,20,6.58,33.05
GUNNEDAH AIRPORT,03/12/2009,8.1,0.0, ,31.4,12.4,72,13,3.22,34.11
GUNNEDAH AIRPORT,04/12/2009,8.9,0.0, ,35.9,11.9,55,14,3.26,33.33
GUNNEDAH AIRPORT,05/12/2009,11.5,0.0, ,37.7,18.1,70,8,5.93,33.13
GUNNEDAH AIRPORT,06/12/2009,9.0,0.0, ,37.4,14.0,72,11,3.02,34.01
GUNNEDAH AIRPORT,07/12/2009,11.0,0.0, ,40.5,15.9,79,9,4.48,33.53
GUNNEDAH AIRPORT,08/12/2009,14.6,0.0, ,42.8,18.0,37,9,7.32,29.83
GUNNEDAH AIRPORT,09/12/2009,11.2,0.0, ,39.2,19.7,37,10,4.88,31.51
GUNNEDAH AIRPORT,10/12/2009,7.6,0.0, ,33.9,17.9,66,14,4.38,17.71
GUNNEDAH AIRPORT,11/12/2009,9.2,0.0, ,32.6,19.2,56,11,4.42,31.80
GUNNEDAH AIRPORT,12/12/2009,8.0,0.0, ,33.6,9.7,49,11,2.88,32.12
GUNNEDAH AIRPORT,13/12/2009,9.1,0.0, ,36.9,11.5,50,9,3.03,33.87
GUNNEDAH AIRPORT,14/12/2009,11.4,0.0, ,37.7,20.5,70,15,6.73,30.55
GUNNEDAH AIRPORT,15/12/2009,10.0,0.0, ,37.6,19.9,72,16,4.78,31.07
GUNNEDAH AIRPORT,16/12/2009,9.6,0.0, ,37.9,20.3,72,15,3.93,32.33
GUNNEDAH AIRPORT,17/12/2009,10.4,0.0, ,37.6,21.6,64,20,5.02,32.70
GUNNEDAH AIRPORT,18/12/2009,6.2,0.0, ,31.9,22.3,87,27,4.80,15.51
GUNNEDAH AIRPORT,19/12/2009,8.2,11.6, ,34.0,17.8,90,15,3.54,31.08
GUNNEDAH AIRPORT,20/12/2009,8.2,0.0, ,32.9,18.4,69,29,5.40,25.94
GUNNEDAH AIRPORT,21/12/2009,8.6,0.0, ,34.1,18.9,68,22,4.20,30.34
GUNNEDAH AIRPORT,22/12/2009,6.1,16.2, ,29.6,17.0,91,30,5.46,17.04
GUNNEDAH AIRPORT,23/12/2009,8.4,0.8, ,36.0,15.3,86,19,2.86,34.00
GUNNEDAH AIRPORT,24/12/2009,8.0,0.0, ,35.1,18.1,71,17,2.98,29.88
GUNNEDAH AIRPORT,25/12/2009,7.0,0.0, ,34.4,22.4,69,30,3.62,21.65
GUNNEDAH AIRPORT,26/12/2009,2.6,7.2, ,23.5,20.2,90,78,4.50,10.12
GUNNEDAH AIRPORT,27/12/2009,4.5,15.8, ,29.2,20.2,91,63,4.38,17.57
GUNNEDAH AIRPORT,28/12/2009,2.1,26.2, ,22.7,20.3,91,81,3.46,7.58
GUNNEDAH AIRPORT,29/12/2009,4.2,44.8, ,26.2,20.1,86,63,5.99,14.99
GUNNEDAH AIRPORT,30/12/2009,4.0,0.8, ,25.2,19.3,86,64,6.79,13.97
GUNNEDAH AIRPORT,31/12/2009,3.6,6.8, ,25.1,18.8,86,59,2.92,14.09
Totals:,,247.3,132, ,,,,,, 
