'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GUNNEDAH AIRPORT New South Wales for March 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 April 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GUNNEDAH AIRPORT,01/03/2016,7.9,0.0, ,34.6,16.8,60,19,4.22,24.20
GUNNEDAH AIRPORT,02/03/2016,7.6,0.0, ,36.6,19.0,71,14,3.60,22.98
GUNNEDAH AIRPORT,03/03/2016,7.5,0.0, ,36.8,20.3,69,16,3.62,22.09
GUNNEDAH AIRPORT,04/03/2016,7.7,0.0, ,35.5,19.9,77,17,4.27,22.41
GUNNEDAH AIRPORT,05/03/2016,7.2,0.0, ,35.3,18.4,75,19,3.67,23.29
GUNNEDAH AIRPORT,06/03/2016,8.3,0.0, ,36.2,19.1,64,19,4.53,23.90
GUNNEDAH AIRPORT,07/03/2016,6.9,0.0, ,35.1,18.8,73,22,3.39,22.89
GUNNEDAH AIRPORT,08/03/2016,7.5,0.0, ,35.8,19.1,71,19,4.03,22.10
GUNNEDAH AIRPORT,09/03/2016,6.7,0.0, ,35.8,21.0,68,23,3.15,21.62
GUNNEDAH AIRPORT,10/03/2016,5.5,0.0, ,35.2,20.4,68,21,2.42,17.54
GUNNEDAH AIRPORT,11/03/2016,6.2,0.0, ,34.8,20.5,64,24,3.34,17.12
GUNNEDAH AIRPORT,12/03/2016,6.6,0.0, ,36.7,20.8,71,24,3.40,19.04
GUNNEDAH AIRPORT,13/03/2016,7.1,0.0, ,35.6,20.7,67,20,3.73,21.29
GUNNEDAH AIRPORT,14/03/2016,4.6,0.0, ,32.4,19.6,85,35,3.17,12.59
GUNNEDAH AIRPORT,15/03/2016,7.7,0.0, ,32.9,20.0,75,32,7.08,19.53
GUNNEDAH AIRPORT,16/03/2016,6.9,0.0, ,32.3,19.4,78,29,6.40,14.82
GUNNEDAH AIRPORT,17/03/2016,2.7,1.4, ,25.0,18.4,88,54,3.09,7.01
GUNNEDAH AIRPORT,18/03/2016,3.9,1.2, ,30.1,16.4,88,48,4.24,9.14
GUNNEDAH AIRPORT,19/03/2016,5.6,1.8, ,27.0,12.9,72,20,3.63,22.31
GUNNEDAH AIRPORT,20/03/2016,7.1,0.0, ,30.2,15.3,72,23,6.12,19.28
GUNNEDAH AIRPORT,21/03/2016,6.4,0.0, ,28.2,16.2,77,35,6.98,19.14
GUNNEDAH AIRPORT,22/03/2016,6.2,0.0, ,28.6,13.2,82,24,5.26,20.54
GUNNEDAH AIRPORT,23/03/2016,5.5,0.0, ,30.0,8.9,87,16,3.01,21.42
GUNNEDAH AIRPORT,24/03/2016,5.5,0.0, ,32.0,11.9,67,14,2.49,21.27
GUNNEDAH AIRPORT,25/03/2016,4.7,0.0, ,30.8,14.8,68,25,2.95,12.18
GUNNEDAH AIRPORT,26/03/2016,6.0,0.0, ,32.4,12.6,77,19,3.35,20.27
GUNNEDAH AIRPORT,27/03/2016,4.9,0.0, ,32.1,13.9,82,21,2.19,20.21
GUNNEDAH AIRPORT,28/03/2016,4.8,0.0, ,32.9,12.5,82,23,2.12,18.92
GUNNEDAH AIRPORT,29/03/2016,5.6,0.0, ,31.6,16.4,68,19,3.74,12.52
GUNNEDAH AIRPORT,30/03/2016,3.1,2.6, ,25.5,15.2,94,41,2.62,10.68
GUNNEDAH AIRPORT,31/03/2016,3.9,0.4, ,28.1,9.3,100,19,1.60,20.71
Totals:,,187.8,7.4, ,,,,,, 
