'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GUNNEDAH AIRPORT New South Wales for September 2016,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 October 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GUNNEDAH AIRPORT,01/09/2016,2.1,3.0, ,20.1,9.2,95,66,1.59,13.01
GUNNEDAH AIRPORT,02/09/2016,2.0,7.4, ,19.2,15.0,94,69,5.08,6.92
GUNNEDAH AIRPORT,03/09/2016,2.9,20.6, ,16.5,11.7,94,52,6.26,14.47
GUNNEDAH AIRPORT,04/09/2016,2.8,0.0, ,17.5,4.8,95,42,2.49,18.92
GUNNEDAH AIRPORT,05/09/2016,2.8,0.0, ,19.5,0.4,95,33,1.47,19.47
GUNNEDAH AIRPORT,06/09/2016,3.0,0.0, ,21.1,2.3,93,45,1.90,19.61
GUNNEDAH AIRPORT,07/09/2016,3.1,0.0, ,21.5,4.1,95,48,2.24,19.47
GUNNEDAH AIRPORT,08/09/2016,3.3,0.0, ,22.9,6.7,92,37,2.15,18.57
GUNNEDAH AIRPORT,09/09/2016,2.6,0.0, ,21.0,9.5,89,57,3.23,11.93
GUNNEDAH AIRPORT,10/09/2016,3.0,14.0, ,18.4,9.8,93,53,3.85,18.14
GUNNEDAH AIRPORT,11/09/2016,2.6,0.0, ,19.5,2.2,95,47,1.18,19.52
GUNNEDAH AIRPORT,12/09/2016,3.1,0.0, ,21.9,3.5,95,41,1.45,20.54
GUNNEDAH AIRPORT,13/09/2016,2.1,0.0, ,21.4,4.3,95,61,1.48,12.06
GUNNEDAH AIRPORT,14/09/2016,1.2,38.6, ,18.3,13.6,94,87,2.62,5.36
GUNNEDAH AIRPORT,15/09/2016,2.2,9.2, ,16.7,12.0,93,62,3.53,10.37
GUNNEDAH AIRPORT,16/09/2016,2.5,3.4, ,17.8,8.1,94,63,2.68,15.87
GUNNEDAH AIRPORT,17/09/2016,2.6,0.0, ,19.5,4.4,95,56,1.55,17.87
GUNNEDAH AIRPORT,18/09/2016,2.0,1.0, ,21.8,12.2,93,74,3.70,7.86
GUNNEDAH AIRPORT,19/09/2016,2.4,6.6, ,16.7,9.6,94,64,3.67,14.22
GUNNEDAH AIRPORT,20/09/2016,2.6,0.0, ,17.3,2.5,95,53,1.71,18.23
GUNNEDAH AIRPORT,21/09/2016,2.4,2.8, ,18.8,10.6,93,61,3.02,11.49
GUNNEDAH AIRPORT,22/09/2016,3.2,1.0, ,19.0,7.3,93,49,4.10,16.04
GUNNEDAH AIRPORT,23/09/2016,3.4,0.0, ,20.3,5.8,92,51,2.56,22.34
GUNNEDAH AIRPORT,24/09/2016,3.4,0.0, ,22.2,5.3,95,48,1.57,22.06
GUNNEDAH AIRPORT,25/09/2016,2.3,4.8, ,19.7,11.7,92,62,2.29,11.54
GUNNEDAH AIRPORT,26/09/2016,3.7,0.6, ,20.0,4.3,95,39,2.66,22.73
GUNNEDAH AIRPORT,27/09/2016,4.3,0.0, ,22.0,2.3,95,37,4.05,22.24
GUNNEDAH AIRPORT,28/09/2016,3.5,0.0, ,21.5,2.1,93,31,1.42,23.28
GUNNEDAH AIRPORT,29/09/2016,2.2,0.6, ,18.7,7.3,90,67,4.15,9.37
GUNNEDAH AIRPORT,30/09/2016,3.4,4.8, ,16.4,2.8,92,40,5.19,16.42
Totals:,,82.7,118.4, ,,,,,, 
